DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,375,17,371,982,64.96465009132302,131.8426391100329,785.192710798644
20240728,515,17,722,826,84.5858921054087,102.12157872788752,639.2925291667038
20240728,743,17,464,924,69.49757038162512,113.76861552894202,740.7338140894328
20240728,25,17,381,659,46.38431876828681,44.68190472129495,567.9337765104183
20240728,196,17,627,980,39.85370285556269,49.589383268280166,890.5569138761572
20240728,448,17,569,918,38.391221241365365,59.50494846091429,820.1038302977204
20240728,762,17,775,308,26.87128451578796,39.22640154481685,241.90231393939519
20240728,784,17,738,944,110.56049898143122,74.24224702775024,759.1972539908186
20240728,438,17,54,423,54.422411155817606,24.255883537746993,344.32170530643543
20240728,23,17,675,979,143.3769130087631,136.5679629516161,699.0551240396208
20240728,844,17,101,407,54.56998252514061,57.1654556414074,295.264561833452
20240728,105,17,949,814,38.1993349915478,117.3618108639157,658.4388541445364
20240728,743,17,314,928,103.42160454343542,59.301465454948236,765.2769300016164
20240728,722,17,826,420,57.29352752075081,44.79706976301654,317.90940271623265
20240728,921,17,816,402,42.37357065666217,57.122483083138015,302.5039462601998
20240728,145,17,526,962,132.28377358987598,83.26337496768963,746.4528514424344
20240728,34,17,107,839,103.47510915469765,57.13752769149003,678.3873631538123
20240728,461,17,597,190,5.782026992369852,27.324128142322678,156.89384486530747
20240728,203,17,183,513,44.19869652188271,55.013824528262276,413.78747894985503
20240728,401,17,712,107,15.890385993805719,13.961920404046708,77.14769360214757
20240728,901,17,169,798,26.08677360766508,78.0342798934664,693.8789464988686
20240728,542,17,615,830,23.05005549991322,67.16831530650995,739.7816291935768
20240728,296,17,564,340,27.24305728990469,36.358030754266316,276.398911955829
20240728,701,17,24,513,65.96431040716197,68.5761340638675,378.45955552897055
20240728,899,17,306,287,20.589227457041655,37.99465133806626,228.41612120489208
20240728,568,17,667,188,15.296244623784043,25.992212278064194,146.71154309815176
20240728,118,17,515,122,7.911499283900375,13.32192037376214,100.76658034233748
20240728,125,17,99,448,33.6524989406629,41.8025991190124,372.54490194032473
20240728,744,17,132,298,12.91013028902627,33.74091355179191,251.34895615918182
20240728,956,17,40,300,10.447986162493827,23.290485763649162,266.261528073857
20240728,433,17,2,328,37.317484000980514,16.58667361021831,274.0958423888012
20240728,994,17,797,316,17.738026022754468,31.396540787736225,266.8654331895093
20240728,552,17,70,683,76.29544873583093,62.060698197498056,544.643853066671
20240728,201,17,322,321,12.93337853107176,34.064672597914814,274.00194887101344
