DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,506,39,799,918,41.77149995008662,97.75580739799452,778.4726926519188
20240728,351,39,620,507,72.34760111676566,67.42437138530686,367.2280274979275
20240728,731,39,461,613,87.11865910323256,85.4014484884848,440.47989240828264
20240728,554,39,672,168,9.541138345974531,11.859625177878026,146.59923647614744
20240728,281,39,680,336,8.98526838058724,21.55994316518317,305.4547884542296
20240728,802,39,341,788,114.29891431436138,99.18831613167015,574.5127695539685
20240728,863,39,233,260,9.119248820106806,14.122039319390957,236.75871186050225
20240728,819,39,724,785,88.86134039553352,69.16286182079804,626.9757977836684
20240728,968,39,323,100,2.4392039315487892,7.609786865047076,89.95100920340414
20240728,273,39,35,997,45.866595650651696,67.36183033184544,883.7715740175029
20240728,354,39,890,315,46.94341919667889,24.72480725262709,243.33177355069404
20240728,273,39,541,121,10.720407430505912,15.500277773109465,94.77931479638463
20240728,38,39,190,390,29.025315183374612,25.69441654970309,335.2802682669223
20240728,577,39,350,674,94.77478350003284,77.14635208241765,502.07886441754954
20240728,609,39,970,219,18.569385970676127,13.770569246327993,186.6600447829959
20240728,653,39,563,367,10.105830770106786,44.29269522907658,312.60147400081667
20240728,949,39,640,601,48.39198313472985,89.93527639733745,462.6727404679327
20240728,789,39,953,219,14.906853210588524,27.295971641305744,176.79717514810574
20240728,430,39,627,745,43.53281132704878,96.1021877147641,605.3650009581871
20240728,117,39,610,813,82.3044844741575,121.21144425168737,609.4840712741551
20240728,290,39,847,339,40.62682234420599,29.161848186211955,269.21132946958204
20240728,963,39,926,198,19.293437879785984,29.61098692978451,149.0955751904295
20240728,507,39,627,173,19.532467561180557,13.082482851498275,140.38504958732116
20240728,446,39,937,293,24.625533295095053,39.187824924848385,229.18664178005656
20240728,179,39,796,811,111.9858601491333,45.88340251583251,653.1307373350342
20240728,411,39,103,954,52.9189937250943,114.38601411323464,786.694992161671
20240728,671,39,257,900,81.898249120332,82.54185080264726,735.5599000770208
20240728,647,39,153,219,27.52693663302367,20.167470949930287,171.30559241704606
20240728,676,39,495,440,29.11713408116912,53.160299598402645,357.7225663204282
20240728,667,39,423,709,20.164644648423693,63.361040586806816,625.4743147647695
20240728,764,39,873,331,37.06689523207343,44.79337344589702,249.13973132202955
20240728,778,39,358,767,16.317933586819453,103.80329182058185,646.8787745925987
20240728,529,39,528,902,105.50491451881537,129.85451828053965,666.6405672006449
20240728,3,39,835,515,21.42525704188056,52.93383798011629,440.64090497800316
20240728,717,39,225,971,27.660914536604277,145.36349770998055,797.9755877534152
20240728,858,39,752,235,34.30084315457993,19.679276695006273,181.0198801504138
20240728,90,39,402,615,59.99445125619274,65.41860351008981,489.5869452337174
20240728,548,39,382,220,11.487732340749716,28.262581191073046,180.24968646817723
20240728,697,39,709,127,5.773683588667394,7.222968699223096,114.0033477121095
20240728,498,39,854,525,12.419913862776173,57.81424886073552,454.7658372764883
20240728,240,39,799,786,78.15064066641968,70.87401559487283,636.9753437387075
20240728,411,39,766,335,42.9935637247688,37.103889332199465,254.90254694303172
20240728,764,39,684,790,49.24587802504533,98.9893597152335,641.7647622597212
20240728,672,39,389,168,5.818677116318767,13.072644352851137,149.1086785308301
20240728,592,39,659,763,108.88100558355787,113.11696688373219,541.0020275327099
20240728,626,39,35,968,135.30593240249277,134.67725801983,698.0168095776772
20240728,960,39,535,349,16.393560200012228,35.84693474493469,296.75950505505307
20240728,101,39,684,411,57.44861439300831,21.24416669190207,332.3072189150896
20240728,638,39,552,408,8.46292943730762,54.72144610109386,344.81562446159853
20240728,246,39,546,450,32.158286804693184,50.70046040789778,367.14125278740903
20240728,318,39,91,538,79.5523386637732,42.35736714380579,416.090294192421
20240728,451,39,334,120,12.860570135223096,17.04050834216958,90.09892152260733
20240728,881,39,59,509,40.38094915942085,74.35112146567057,394.2679293749086
20240728,953,39,44,601,40.00840890602795,73.7757808091759,487.21581028479613
20240728,830,39,903,720,64.03956197624818,95.32082080269953,560.6396172210523
20240728,897,39,761,708,34.18313622682431,94.24094559523583,579.5759181779399
20240728,53,39,341,722,52.07541825461417,75.91268114977291,594.0119005956129
