DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,955,24,360,999,64.80463398381403,76.6760197309865,857.5193462851995
20240728,487,24,628,241,27.16627823840549,15.673510563723818,198.1602111978707
20240728,854,24,973,707,25.87549466706314,53.27257487978567,627.8519304531512
20240728,51,24,865,678,40.11175012067944,53.529476035169736,584.3587738441508
20240728,154,24,971,722,36.759988471925745,75.0683268739239,610.1716846541503
20240728,968,24,984,915,41.3470733915257,106.25513707550068,767.3977895329735
20240728,899,24,199,263,24.090769207402694,33.835317465829284,205.07391332676804
20240728,744,24,86,491,29.05296078824967,36.6746214238837,425.27241778786663
20240728,510,24,861,295,34.97440532703315,26.02269262286175,234.0029020501051
20240728,161,24,280,688,79.48253851566291,50.84350276884652,557.6739587154906
20240728,191,24,92,508,35.960326333915866,47.20912696894754,424.8305466971366
20240728,864,24,279,977,23.656466263948897,134.74766187854883,818.5958718575023
20240728,511,24,953,886,128.54384363683081,94.6733117990638,662.7828445641054
20240728,254,24,134,213,25.058850502783887,19.671840253204785,168.2693092440113
20240728,710,24,361,645,31.98993844510172,47.56669565621546,565.4433658986828
20240728,597,24,559,805,70.11878735167915,113.32475083327256,621.5564618150484
20240728,742,24,761,925,82.28106569381735,49.629793970246084,793.0891403359366
20240728,911,24,193,236,11.379279245923184,30.229831547084565,194.39088920699226
20240728,426,24,1,935,89.4404642316953,82.1923771880637,763.367158580241
20240728,140,24,198,513,39.52189160167288,42.92691472234982,430.5511936759773
20240728,243,24,440,162,14.332170543162185,22.564299771277696,125.10352968556012
20240728,535,24,858,451,32.72546988168196,52.471983414696375,365.80254670362166
20240728,314,24,479,462,57.06047153802258,64.83901023408261,340.1005182278948
20240728,625,24,46,848,106.25360508250249,124.35970860978375,617.3866863077137
20240728,271,24,193,205,19.108271962989047,11.725513138435865,174.16621489857508
20240728,950,24,855,853,115.77587100962921,113.61784604500315,623.6062829453676
20240728,333,24,473,200,19.876069811461445,17.870696217102005,162.25323397143654
20240728,651,24,348,927,113.53838552665631,125.14041698501775,688.3211974883259
20240728,242,24,502,536,65.6957397491917,40.35142797613819,429.9528322746701
20240728,228,24,627,347,14.644756825191287,47.48165383676827,284.87358933804046
20240728,18,24,71,717,20.784262421952015,82.63296128193721,613.5827762961108
20240728,95,24,87,305,13.974069207344364,45.20228971541849,245.82364107723714
20240728,851,24,739,342,31.190649115969425,30.810931259695753,279.9984196243348
20240728,51,24,29,727,80.68482243932881,48.80736426750206,597.5078132931692
20240728,369,24,888,599,27.163547372375813,66.19536785678338,505.6410847708408
20240728,347,24,762,925,46.05596653416212,122.1627985110832,756.7812349547547
20240728,467,24,449,153,4.969773008259843,19.384442267007486,128.64578472473266
20240728,751,24,895,152,11.4362102136153,13.41361473516492,127.15017505121978
20240728,629,24,607,814,110.5097726961083,74.10595032850763,629.3842769753841
20240728,617,24,378,869,81.10219716819395,100.09861867423788,687.7991841575681
20240728,248,24,142,734,57.468182085798986,91.92795668616026,584.6038612280407
20240728,699,24,965,204,14.735806724114047,28.443279636012186,160.82091363987377
20240728,41,24,255,486,48.10188884414643,51.43030471373675,386.46780644211685
20240728,30,24,943,366,30.5513977675605,44.89410289380033,290.5544993386392
20240728,247,24,578,682,44.17467809638673,90.66901213058087,547.1563097730324
20240728,708,24,898,281,29.99376196444692,31.366644288590503,219.6395937469626
20240728,678,24,985,492,67.42898198580448,57.53703917155,367.0339788426455
20240728,610,24,933,919,38.87412256501616,94.19370191352728,785.9321755214565
20240728,664,24,114,589,85.47078480496597,75.20006289784708,428.32915229718697
