DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,256,74,456,896,57.29367297519134,92.89419043893722,745.8121365858715
20240728,68,74,6,567,69.44740082566298,58.766491401518174,438.7861077728188
20240728,393,74,348,402,14.553347198152059,21.931362773579902,365.51529002826805
20240728,773,74,446,696,100.10762219595348,65.29931523855596,530.5930625654905
20240728,992,74,701,787,60.64873685599658,113.82087355320907,612.5303895907944
20240728,140,74,807,689,15.221420806133352,79.55665350096278,594.2219256929038
20240728,791,74,846,247,24.80594035180475,22.391953479668853,199.8021061685264
20240728,700,74,325,735,39.54216068685709,79.4193044350999,616.038534878043
20240728,385,74,348,963,87.70379905892804,50.61924943501151,824.6769515060605
20240728,844,74,81,953,27.22204324727592,109.07849984261922,816.6994569101048
20240728,360,74,941,789,69.14862090451648,111.99738495135884,607.8539941441247
20240728,545,74,622,486,11.593900212411475,64.29866548110262,410.1074343064859
20240728,668,74,342,471,56.823881712944655,34.97993801302384,379.1961802740315
20240728,669,74,685,653,78.39265963506168,36.748640320292715,537.8587000446456
20240728,979,74,580,467,21.138333841946924,53.697929750005095,392.16373640804795
20240728,431,74,742,768,37.010960380477485,77.86401981005402,653.1250198094685
20240728,211,74,360,185,22.620128673170125,27.61966558107039,134.7602057457595
20240728,67,74,396,128,17.019611172827638,12.448357375131604,98.53203145204075
20240728,696,74,602,697,86.22629761829175,58.85727195171386,551.9164304299944
20240728,871,74,565,833,118.48641286626481,66.30816596872789,648.2054211650072
20240728,605,74,254,114,5.597717579860164,13.23201316063182,95.17026925950802
20240728,764,74,45,156,20.38483050847962,9.968903856392728,125.64626563512765
20240728,81,74,804,605,39.221287791951504,32.19338006701691,533.5853321410316
20240728,466,74,553,647,86.01440600741266,46.09353440272873,514.8920595898586
20240728,474,74,350,497,22.709440974347075,63.82776913695141,410.46278988870154
20240728,162,74,556,229,26.580017027401706,23.952110450644522,178.46787252195378
20240728,472,74,206,127,4.633580839783044,16.594382125067362,105.7720370351496
20240728,747,74,890,602,66.51397727170053,36.41076100652629,499.0752617217732
20240728,576,74,303,124,3.204465068001754,7.163866890708604,113.63166804128964
20240728,968,74,344,970,141.17532712798655,58.41734209283218,770.4073307791813
20240728,156,74,815,487,63.7415614173941,39.79701328201917,383.4614253005867
20240728,996,74,744,661,74.92600621432862,88.90298897457419,497.1710048110972
20240728,78,74,188,312,10.851831110308678,41.92723346448029,259.22093542521105
20240728,834,74,413,497,54.124278999327586,33.46565786725877,409.41006313341364
20240728,523,74,742,223,30.221830603878207,31.681153096007517,161.09701630011426
20240728,556,74,584,829,30.97990261435635,71.89506001502956,726.1250373706141
20240728,932,74,22,617,70.3010532456321,52.2820251492446,494.4169216051233
20240728,539,74,68,501,42.47174705391097,48.55247764609522,409.9757752999938
20240728,458,74,519,644,22.895337239732342,39.33338100041836,581.7712817598493
20240728,68,74,921,265,17.347464064405585,35.85002027510851,211.8025156604859
20240728,927,74,370,958,74.900227620943,101.62481774299799,781.474954636059
20240728,691,74,294,788,96.61461288063005,73.34112946873591,618.0442576506341
20240728,346,74,636,483,10.634158362379736,43.95587869368589,428.4099629439344
20240728,511,74,632,351,50.185796258741554,42.43218932323967,258.3820144180188
20240728,591,74,709,549,79.37523610453387,73.17825576486611,396.4465081306
20240728,483,74,708,800,35.96793421832513,54.36813871728451,709.6639270643904
20240728,138,74,982,441,54.48428326198739,29.024545974311994,357.4911707637006
20240728,512,74,369,838,23.76908352394325,68.32538116056482,745.905535315492
20240728,102,74,996,834,55.33580056610688,114.09754673025395,664.5666527036392
20240728,361,74,669,326,19.643010549993495,23.05708765566497,283.2999017943415
20240728,206,74,298,630,67.80550566315335,75.47261613260548,486.7218782042412
20240728,999,74,661,237,10.026032263705293,16.318314721990713,210.655653014304
20240728,54,74,632,737,109.04250631110062,66.46153241356197,561.4959612753374
20240728,283,74,818,328,12.337488663050628,34.56342097197536,281.099090364974
20240728,963,74,130,866,42.57964842502761,58.445642746223676,764.9747088287487
20240728,711,74,505,764,66.75370092822023,87.20692521554362,610.0393738562361
20240728,483,74,154,781,55.800051780106166,40.421011825456674,684.7789363944371
20240728,870,74,859,688,58.478746727239205,82.7318478703166,546.7894054024442
20240728,46,74,364,913,113.41588252680295,74.66187502734228,724.9222424458547
20240728,434,74,187,114,16.415788950070418,15.075043320330698,82.50916772959889
20240728,221,74,419,302,15.016146313492584,39.02069929209446,247.96315439441295
20240728,520,74,332,330,32.475710298494455,24.83219410277766,272.69209559872786
20240728,593,74,108,955,88.02702137281682,118.76306891957748,748.2099097076057
