DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,117,97,32,533,52.608494898619234,36.38042675497404,444.01107834640675
20240728,943,97,63,100,4.102941218485991,10.090049324135823,85.80700945737819
20240728,661,97,398,894,62.09798434977249,84.53759092096149,747.364424729266
20240728,763,97,348,335,34.26641660667463,45.72676652257445,255.00681687075092
20240728,163,97,474,860,115.85594180481112,45.817374917229486,698.3266832779593
20240728,455,97,38,766,29.54305980063413,111.79708624530605,624.6598539540598
20240728,173,97,608,949,129.38854611830962,122.80551774201312,696.8059361396772
20240728,699,97,902,713,45.43468703975827,99.21943724114134,568.3458757191004
20240728,268,97,557,163,17.36224739052157,15.321315315872145,130.31643729360627
20240728,844,97,762,162,24.29395899602859,11.553353816628007,126.1526871873434
20240728,379,97,586,830,92.56515419223359,56.13967635920653,681.2951694485598
20240728,669,97,439,122,16.08573495592165,11.783236463417555,94.1310285806608
20240728,836,97,241,891,21.45876768140638,107.31576548806986,762.2254668305238
20240728,881,97,600,668,91.40155183008663,43.894900969232054,532.7035472006813
20240728,259,97,791,418,10.642051022202228,30.71273001579101,376.64521896200677
20240728,576,97,590,766,46.3295245919102,52.58243073881083,667.0880446692789
20240728,848,97,852,918,36.82335725770644,58.28012713375614,822.8965156085374
20240728,622,97,646,549,52.97716994305867,67.4090225983714,428.6138074585699
20240728,171,97,451,973,143.60498497205234,132.252831784203,697.1421832437446
20240728,712,97,211,238,25.552222752244823,17.38779610525124,195.05998114250394
20240728,947,97,641,977,44.96091398646959,51.98701700343481,880.0520690100956
20240728,600,97,615,518,31.64309468123809,44.58781032133909,441.7690949974228
20240728,804,97,446,206,26.488263331233806,11.110613093889237,168.40112357487695
20240728,957,97,510,931,24.839903789278043,74.64209366998956,831.5180025407324
20240728,712,97,416,414,21.709598728828254,21.96036497922119,370.33003629195053
20240728,387,97,353,219,12.85009576338837,15.123503133187036,191.0264011034246
20240728,835,97,331,254,14.79806096698004,24.677369378675717,214.52456965434425
20240728,812,97,891,429,57.048836505627094,57.28179803412077,314.66936546025215
20240728,579,97,627,347,35.280897977212895,19.464667224084646,292.25443479870245
20240728,737,97,328,622,54.91239765761168,55.328041488119226,511.7595608542691
20240728,893,97,350,817,57.19178775063679,64.43003836076795,695.3781738885953
20240728,561,97,618,474,48.6879776283996,42.760272657699744,382.5517497139007
20240728,659,97,23,898,77.18367332053667,88.92421604482848,731.8921106346348
20240728,706,97,739,505,44.19403418236457,69.31451761536808,391.49144820226735
20240728,554,97,262,883,78.9382421726751,112.87250398607044,691.1892538412544
20240728,397,97,389,184,5.375988573723498,21.814663258404117,156.80934816787237
20240728,870,97,575,128,11.05443643466656,9.5728546739778,107.37270889135564
20240728,344,97,131,536,67.94295115142599,33.90860298683628,434.14844586173774
20240728,480,97,853,521,67.45835505072463,34.93477892803581,418.60686602123957
20240728,85,97,898,845,116.3642742745469,44.58476146458971,684.0509642608633
20240728,448,97,290,433,46.78140345544531,32.576292380243906,353.64230416431076
20240728,523,97,334,528,46.56230628937396,60.87706578547922,420.56062792514683
20240728,467,97,818,506,27.100889758197297,68.80464449768279,410.09446574411993
20240728,640,97,446,895,20.263113594242565,99.75514899603589,774.9817374097215
20240728,90,97,259,164,4.602314520705068,12.684038115865448,146.7136473634295
20240728,541,97,546,117,4.5072917925322775,8.730569312806626,103.76213889466109
20240728,678,97,569,438,27.486619037186905,30.53447092190471,379.9789100409084
20240728,280,97,34,349,19.280872998592052,50.73537182264977,278.9837551787582
20240728,747,97,724,560,79.71045594690354,40.07129321633119,440.21825083676526
20240728,608,97,525,494,20.096117625398353,55.616920732954206,418.28696164164745
