DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,603,29,64,347,49.89908962703531,32.71045269060005,264.3904576823646
20240728,491,29,167,236,14.585082329394648,30.741654556662542,190.67326311394282
20240728,187,29,616,615,20.040179370089916,69.56143064524248,525.3983899846676
20240728,238,29,202,489,63.64705155330153,50.535649060496866,374.8172993862016
20240728,75,29,345,456,18.337185191240298,54.1535953957958,383.5092194129639
20240728,559,29,314,224,23.82487472724301,23.941602015262834,176.23352325749414
20240728,219,29,901,347,17.666845499044847,25.653906360404104,303.67924814055107
20240728,148,29,19,256,28.74614187134418,21.842843365348262,205.41101476330755
20240728,138,29,116,175,11.36385921112648,18.533203973713157,145.10293681516038
20240728,79,29,524,904,119.20102041246383,132.91454487067188,651.8844347168642
20240728,899,29,563,777,72.26920204734536,60.873869406006804,643.8569285466479
20240728,625,29,418,997,65.30002188027218,121.7314988540708,809.968479265657
20240728,683,29,993,236,23.05755341495981,24.642992205070705,188.2994543799695
20240728,804,29,311,794,43.29348648122013,62.953826348037374,687.7526871707425
20240728,476,29,374,828,27.167356172321313,110.8623412682508,689.9703025594279
20240728,207,29,118,566,42.08321687721729,36.42094474897569,487.49583837380703
20240728,541,29,547,138,16.98822724898721,12.154172185902963,108.85760056510983
20240728,796,29,962,761,82.16806251613677,88.47040567735012,590.3615318065131
20240728,774,29,282,903,126.96198851438125,53.2901644839557,722.7478470016631
20240728,523,29,717,816,119.18217067980224,121.29095037545471,575.526878944743
20240728,854,29,760,689,43.570879686072516,93.47795634410242,551.9511639698251
20240728,978,29,991,590,34.28878609009917,63.26039619055494,492.4508177193459
20240728,449,29,382,772,102.66715010613207,71.3574260825435,597.9754238113244
20240728,226,29,211,582,34.39584013486928,34.830505025959944,512.7736548391708
20240728,868,29,858,364,53.95327415770287,33.25551803534667,276.79120780695047
20240728,896,29,868,960,38.941924512761716,119.95860681666207,801.0994686705762
20240728,673,29,291,265,35.217557134357975,13.344844312271842,216.43759855337018
20240728,852,29,398,914,51.56134345871389,94.91820998192625,767.5204465593599
20240728,489,29,362,311,25.428786440579856,25.127964735635764,260.44324882378436
20240728,582,29,969,724,42.438586624086675,90.34428273967796,591.2171306362354
20240728,447,29,591,331,19.19365537203826,18.18398057741875,293.62236405054296
20240728,301,29,576,387,23.30438835329411,42.04834695950281,321.64726468720306
20240728,400,29,187,944,112.72769876474055,73.72508883666994,757.5472123985895
20240728,887,29,797,172,9.286756794679338,22.761898269791274,139.9513449355294
20240728,247,29,981,935,20.264475981677936,112.8421063560126,801.8934176623095
20240728,250,29,791,209,26.586338206289923,13.286331018568008,169.12733077514207
20240728,553,29,212,682,37.23036617111503,88.70562132604691,556.0640125028381
20240728,595,29,632,473,40.8576272316503,61.5157937878724,370.6265789804773
20240728,387,29,655,506,56.10467036425151,66.32829884216999,383.5670307935785
20240728,421,29,849,881,46.10922705701405,128.3919101646531,706.4988627783329
20240728,875,29,120,126,13.525919418116494,12.82654859602253,99.64753198586098
20240728,664,29,292,352,39.924600729385716,21.347801182146956,290.72759808846735
20240728,325,29,566,249,8.464586824433788,12.487555731432623,228.0478574441336
20240728,184,29,535,201,21.59759797439404,15.938370153983838,163.46403187162213
20240728,272,29,832,928,131.1742062702381,130.00137553765308,666.8244181921089
20240728,803,29,371,945,131.7145134695797,116.47450581477277,696.8109807156475
20240728,759,29,368,253,23.227317827350532,24.408208959067004,205.36447321358247
20240728,465,29,225,761,100.03269419702764,80.68778280097612,580.2795230019963
20240728,636,29,216,584,39.738390273774485,37.117747097310385,507.14386262891514
