DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,944,44,604,114,17.066807754831153,6.892016578312339,90.0411756668565
20240728,58,44,551,269,25.698891864261068,22.98174814003806,220.31935999570086
20240728,966,44,816,275,17.428929094527273,39.13338035231957,218.43769055315317
20240728,52,44,635,615,79.2012803176798,90.52610035230863,445.2726193300116
20240728,567,44,275,556,20.403550058204264,75.15441121554785,460.4420387262479
20240728,151,44,734,558,33.947351225557426,32.914232498610936,491.1384162758317
20240728,759,44,217,937,128.8129173099561,104.89334713491061,703.2937355551333
20240728,882,44,15,264,6.355671520350756,31.87587382028294,225.7684546593663
20240728,141,44,375,439,35.801395308320274,39.84863670695191,363.3499679847278
20240728,342,44,761,277,10.545378048707045,17.69846478478813,248.75615716650483
20240728,447,44,678,613,15.93899864540787,91.3299078418415,505.73109351275065
20240728,119,44,241,530,54.64244070749452,50.87960172876437,424.47795756374114
20240728,519,44,910,805,55.47504831810345,113.7182995866879,635.8066520952086
20240728,634,44,11,561,59.47306638538244,70.06000009949963,431.46693351511794
20240728,572,44,6,629,47.22353659404112,86.08489843109044,495.69156497486847
20240728,538,44,357,323,17.544202207639678,27.50400818342569,277.95178960893463
20240728,534,44,770,111,7.63194203487709,14.897463454546005,88.4705945105769
20240728,328,44,364,638,93.49158510218832,39.23364121174934,505.2747736860623
20240728,787,44,133,330,16.106043425823266,22.65882416597273,291.235132408204
20240728,819,44,148,893,55.21538005609396,99.18391671971756,738.6007032241885
20240728,437,44,201,286,21.846155322545453,32.57125591494389,231.58258876251065
20240728,199,44,17,223,14.940054022750633,28.24336011307457,179.81658586417478
20240728,293,44,730,700,19.68468936167579,97.5366121744385,582.7786984638857
20240728,152,44,979,875,95.73903021181384,130.96301077527855,648.2979590129075
20240728,335,44,439,400,18.183704694181753,25.924704872394088,355.89159043342414
20240728,911,44,844,475,40.279277220406065,29.996246741640462,404.7244760379535
20240728,90,44,247,459,17.628376898568096,65.67063231789774,375.70099078353417
20240728,778,44,926,523,38.21399794130772,75.57772591218365,409.20827614650864
20240728,178,44,650,317,18.972754064640917,46.72514799940417,251.30209793595492
20240728,530,44,483,237,6.572167687686603,26.244859277722707,204.1829730345907
20240728,327,44,801,311,44.43031503298359,16.673254251778317,249.8964307152381
20240728,792,44,970,623,26.564576425679636,81.90503061792285,514.5303929563975
20240728,499,44,597,281,28.5981271519005,22.882407601163013,229.51946524693648
20240728,929,44,644,958,90.16297800465694,80.37692434448228,787.4600976508608
20240728,61,44,838,535,14.390844816382428,37.94013547842679,482.6690197051908
20240728,413,44,303,560,49.54799790539785,82.25303945376744,428.1989626408347
20240728,895,44,515,730,54.269451206743305,103.0286475370323,572.7019012562243
20240728,140,44,889,593,34.85971240570244,81.59412285459231,476.54616473970526
20240728,520,44,648,268,10.451576508959052,21.64775551472164,235.9006679763193
20240728,970,44,351,357,29.037543907537266,24.077475861439027,303.8849802310237
20240728,380,44,109,239,17.46228101781058,17.262948130455296,204.27477085173413
20240728,115,44,532,729,52.530992706347504,80.72907503376815,595.7399322598843
20240728,596,44,388,652,89.13482590044774,93.03818993940799,469.82698416014426
20240728,532,44,299,802,70.48334797227501,70.53150483823863,660.9851471894864
20240728,91,44,949,402,16.094585484058037,27.083179973934765,358.8222345420072
20240728,387,44,184,876,124.78451508434584,96.30265275270789,654.9128321629463
20240728,470,44,555,769,32.112601760017014,72.73290140865312,664.1544968313299
20240728,786,44,582,526,47.86716787376337,40.112705432954314,438.02012669328235
20240728,791,44,763,999,61.9904683899108,123.53023700249906,813.4792946075902
20240728,536,44,331,591,63.459960662448786,56.236946839346814,471.30309249820436
20240728,570,44,270,564,52.448020695045635,65.6614487998723,445.8905305050821
20240728,701,44,920,169,4.099363200432653,9.977456850472924,154.92317994909442
20240728,418,44,912,653,70.96528999566898,44.04441054916044,537.9902994551705
20240728,944,44,906,173,11.252079758165841,14.461815877437777,147.28610436439638
20240728,459,44,80,265,35.51757808817171,37.201233863945674,192.2811880478826
20240728,270,44,945,894,94.63555080585886,85.84513132974553,713.5193178643956
20240728,903,44,335,106,15.482498925521103,14.959375985886187,75.5581250885927
20240728,93,44,407,941,127.09325432741736,81.13997888698685,732.7667667855958
20240728,458,44,551,715,71.32556482568124,57.00931847922537,586.6651166950934
20240728,746,44,884,123,9.38515253740261,11.260183588991252,102.35466387360614
20240728,284,44,882,605,42.27356973706125,89.14666394045251,473.57976632248625
20240728,463,44,247,489,30.147928373710837,31.003347100342356,427.8487245259468
20240728,174,44,642,756,24.671274288431064,74.76780644806237,656.5609192635065
20240728,554,44,187,557,60.32379652308445,39.97328464625107,456.7029188306645
20240728,585,44,190,407,44.76646665164527,23.234416779234408,338.99911656912036
20240728,692,44,878,414,47.20418625847739,60.86019704950262,305.93561669202
20240728,917,44,214,555,36.68756455186739,47.66491332240237,470.64752212573023
20240728,239,44,220,552,36.35574267934334,79.28778340331075,436.3564739173459
20240728,625,44,639,972,141.1911367266619,83.56038072124987,747.2484825520883
20240728,122,44,510,813,106.88409860672355,71.93873927623818,634.1771621170383
20240728,549,44,330,924,102.08897063658478,114.6512383616396,707.2597910017756
20240728,739,44,664,397,10.235390846897086,45.43878665181331,341.3258225012896
20240728,925,44,149,307,27.543453710673216,35.11232648966521,244.34421979966157
20240728,375,44,940,554,76.69973966051309,76.98796033504021,400.3123000044467
20240728,718,44,104,912,53.39376738030208,99.67587335589253,758.9303592638054
20240728,166,44,385,791,58.63800935599294,102.23238131459543,630.1296093294117
20240728,468,44,345,369,26.247022151402327,32.61686062919568,310.13611721940197
20240728,556,44,969,949,75.89471469036549,128.30861572778684,744.7966695818477
20240728,841,44,628,826,48.23544086442958,87.05373860741003,690.7108205281604
20240728,548,44,484,881,58.65167198637162,116.30611204120186,706.0422159724266
20240728,603,44,823,253,6.909650021603236,12.769909878153026,233.32044010024373
20240728,51,44,147,107,5.158271599510422,8.190546908249559,93.65118149224003
20240728,139,44,239,299,33.424138208632165,34.83846886004205,230.7373929313258
20240728,205,44,734,802,89.85358345879703,51.79826822027244,660.3481483209305
20240728,781,44,281,236,5.56546115702246,15.83086862434015,214.60367021863738
20240728,179,44,640,728,79.9240268366835,56.40674892499381,591.6692242383227
20240728,490,44,305,806,102.76186491074978,114.40807655299665,588.8300585362535
20240728,970,44,90,752,49.98977122077126,43.09965719730726,658.9105715819214
20240728,388,44,350,508,74.41634439067202,48.19906879419796,385.38458681513
20240728,809,44,323,458,18.573991323043614,57.58541055403282,381.84059812292355
20240728,666,44,275,836,31.022764526822602,63.17953374387384,741.7977017293035
20240728,9,44,111,540,35.63764604897932,66.0290787492232,438.3332752017975
20240728,711,44,627,301,30.60694621918284,20.33901336446758,250.05404041634958
20240728,378,44,300,711,78.04761714819819,44.99773927205755,587.9546435797442
20240728,271,44,859,118,4.272421342514922,10.54095543726923,103.18662322021585
20240728,583,44,249,268,26.015716499640874,25.993260857455,215.9910226429041
20240728,691,44,422,475,59.8547152799918,43.63297893443347,371.51230578557477
20240728,290,44,233,639,46.928195622551875,54.000251416998495,538.0715529604496
20240728,66,44,585,338,18.074981120019753,41.254280863462036,278.6707380165182
20240728,25,44,569,304,27.07326815954221,41.78063136023968,235.1461004802181
20240728,999,44,252,725,76.75168700043412,44.90085303560751,603.3474599639584
20240728,628,44,311,531,28.99384461817327,54.90335256573711,447.1028028160896
20240728,517,44,296,745,15.61491471806983,38.73151786967779,690.6535674122524
20240728,661,44,594,105,2.520804740840285,6.858811906953799,95.62038335220592
20240728,171,44,246,388,21.915479051743052,20.293923614047518,345.79059733420945
20240728,907,44,715,993,67.09458508030785,100.39523304460667,825.5101818750854
20240728,121,44,586,966,97.17750999001217,97.8439948336082,770.9784951763796
20240728,594,44,18,547,16.82567374490256,46.36666114998454,483.8076651051129
20240728,755,44,664,499,11.853050019152025,34.17374234705898,452.973207633789
20240728,938,44,326,348,51.67323697971952,49.21946576599383,247.10729725428666
20240728,967,44,742,688,35.13436239353032,82.54404634633879,570.3215912601308
20240728,974,44,262,553,69.96403233172515,36.24734783434215,446.78861983393267
20240728,341,44,260,407,56.39829200667456,56.60855657300115,293.9931514203243
20240728,387,44,62,827,116.10973117297141,66.46778129412552,644.422487532903
20240728,557,44,726,614,76.71402513534424,91.29800330745311,445.9879715572026
20240728,321,44,617,889,22.039905134993685,70.16588829174768,796.7942065732586
20240728,463,44,774,333,42.07506025725189,47.019920647816946,243.90501909493116
20240728,421,44,355,493,66.13354514931433,42.40729776097683,384.4591570897088
20240728,311,44,407,796,44.37753207915467,58.50806957556837,693.114398345277
20240728,740,44,547,100,11.404090104461908,14.292548560472742,74.30336133506535
20240728,835,44,793,993,70.80342069112511,99.94741800892417,822.2491612999507
20240728,787,44,699,625,51.946314078704724,31.587460092243713,541.4662258290516
20240728,244,44,602,599,13.42179730293532,59.719758139264805,525.8584445577999
20240728,352,44,176,282,30.697980925736104,34.7215351461209,216.580483928143
20240728,702,44,82,286,37.63226622980715,41.66839240606614,206.69934136412672
20240728,80,44,767,729,108.65507540294408,48.15468167062069,572.1902429264353
20240728,860,44,644,851,59.80780477651665,49.0469414752962,742.1452537481871
20240728,484,44,215,213,10.38394921606015,11.156667204535596,191.45938357940426
20240728,431,44,723,757,31.24660393847093,102.0562967529258,623.6970993086032
20240728,928,44,695,881,52.6350360444622,55.030282039438646,773.3346819160992
20240728,88,44,341,750,29.518366881622295,75.36470627841626,645.1169268399615
20240728,977,44,889,541,17.47325837255588,27.306538360768297,496.2202032666758
20240728,850,44,827,330,38.37716617605516,36.42078203851015,255.2020517854347
20240728,356,44,732,542,20.31001919416273,52.50265185602371,469.18732894981355
20240728,98,44,144,372,52.101565914281075,55.76686313035524,264.1315709553637
20240728,426,44,759,226,27.53470260302282,32.44100843017089,166.0242889668063
20240728,839,44,837,190,14.105986243882306,17.101635432301208,158.79237832381648
20240728,350,44,493,691,33.86483705794218,35.0352834965455,622.0998794455123
20240728,625,44,167,583,68.25696313613201,70.86985657196733,443.87318029190067
20240728,464,44,578,209,26.846709124372744,29.824878257198932,152.32841261842833
20240728,768,44,506,848,91.15914249560056,109.97220928374139,646.8686482206581
20240728,473,44,736,890,59.2248250734784,124.68775783191765,706.087417094604
20240728,800,44,955,967,122.69375574782437,65.07230967264111,779.2339345795345
20240728,236,44,17,231,9.537929130331019,20.145582396028736,201.31648847364025
20240728,802,44,982,174,6.709544830789666,9.367859495182124,157.9225956740282
20240728,618,44,820,378,11.343266545359377,20.03902820929861,346.617705245342
20240728,884,44,213,544,31.37755186281369,36.506214144958086,476.1162339922282
20240728,885,44,987,393,43.39552461529229,34.700545272609,314.9039301120987
20240728,155,44,9,819,116.49874802397048,95.8062919708494,606.6949600051801
20240728,812,44,773,481,55.44583488375097,28.492925279682737,397.0612398365663
20240728,155,44,108,501,21.871913011042764,37.320710763343385,441.80737622561384
20240728,977,44,639,602,55.38863866316154,30.436961212608036,516.1744001242305
20240728,543,44,553,926,118.53350928871865,57.97503689899479,749.4914538122866
20240728,347,44,18,764,78.77405839459627,44.930794580072465,640.2951470253313
20240728,473,44,875,664,23.02706052943437,99.37262824932131,541.6003112212443
20240728,539,44,209,281,32.9316846697342,27.300475921893348,220.76783940837245
