DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,651,71,454,723,92.75516056911165,44.604276411841795,585.6405630190466
20240728,169,71,160,103,11.811869377713352,12.4066933055055,78.78143731678115
20240728,850,71,959,397,56.325319277643935,46.25822410150565,294.41645662085045
20240728,546,71,32,890,54.759952605599096,94.53189054852727,740.7081568458736
20240728,540,71,941,878,23.63525693311712,54.096414756261474,800.2683283106214
20240728,44,71,957,950,31.65950982771659,135.6824625931839,782.6580275790996
20240728,142,71,830,501,57.32885239181795,31.64108404339399,412.03006356478807
20240728,456,71,783,266,15.969294423671515,31.635625378026454,218.39508019830203
20240728,164,71,520,442,53.48672477505878,64.39999805813659,324.11327716680466
20240728,382,71,205,542,47.99507367016179,46.03833526893776,447.96659106090044
20240728,928,71,630,528,76.40519101915844,77.4303924099051,374.16441657093645
20240728,783,71,525,231,5.132885120514093,12.322177082058152,213.54493779742776
20240728,584,71,96,562,56.493321989322574,62.40930129627293,443.0973767144045
20240728,7,71,545,546,53.21025612774065,65.97394359285794,426.8158002794014
20240728,3,71,363,576,25.645714155010044,45.293836441916724,505.0604494030732
20240728,547,71,921,802,45.90977643554498,86.87296756196756,669.2172560024875
20240728,479,71,969,351,51.37763571492133,19.868537594647933,279.75382669043074
20240728,129,71,329,981,135.61347961556643,63.6269420624643,781.7595783219692
20240728,125,71,857,190,11.199936175081612,12.090044330718369,166.71001949420003
20240728,855,71,858,541,60.08189141638159,78.63016087222438,402.28794771139405
20240728,394,71,164,496,16.619643201497407,37.86727885106386,441.5130779474387
20240728,671,71,482,852,39.89726658464598,102.77956984376391,709.3231635715902
20240728,908,71,661,278,5.876489878457404,37.4126116169493,234.7108985045933
20240728,73,71,944,375,11.72366197423952,45.9158372107042,317.3605008150563
20240728,899,71,790,182,16.188979769411155,25.51218458451418,140.29883564607468
20240728,520,71,289,914,81.65017543617124,68.68852070984984,763.6613038539789
20240728,801,71,290,312,6.693286473231589,32.83989317756853,272.4668203491999
20240728,540,71,383,962,33.290948822940344,90.70631915663401,838.0027320204256
20240728,160,71,576,285,34.73575639019214,15.701304243087899,234.56293936671997
20240728,22,71,28,606,88.92654613527719,90.54879672877202,426.5246571359508
20240728,148,71,765,262,8.59338799543446,15.661635161066062,237.74497684349947
20240728,639,71,395,761,36.0045480354191,94.22533799573607,630.7701139688448
20240728,900,71,342,337,38.16212576936312,26.881556407111095,271.95631782352575
20240728,249,71,443,330,44.44050994376389,25.590777268254172,259.96871278798193
20240728,779,71,72,661,66.704450888605,80.57787498971473,513.7176741216803
20240728,655,71,843,513,50.62188087456785,76.01264960633057,386.36546951910157
20240728,975,71,60,143,8.269103130360373,18.066418752438654,116.66447811720097
20240728,374,71,843,575,45.73399618610182,30.66355134432265,498.6024524695755
20240728,404,71,103,161,6.54913402089829,14.592997589376692,139.857868389725
20240728,337,71,781,202,5.491316863480712,17.57115701061865,178.93752612590063
20240728,224,71,349,791,56.597729609283675,110.48776723422537,623.9145031564909
20240728,458,71,185,861,128.1444581660088,108.35687894376778,624.4986628902234
20240728,635,71,465,839,30.288732181636316,60.5097323906099,748.2015354277538
20240728,239,71,663,100,3.067048769773412,13.413073058090266,83.51987817213632
20240728,254,71,95,871,85.19676986922204,124.21655636780874,661.5866737629692
20240728,869,71,831,962,112.17973512278968,59.13731197391116,790.6829529032991
20240728,421,71,105,834,124.81758751931503,80.32793140797449,628.8544810727105
20240728,481,71,347,763,63.73152383647101,95.04868516367809,604.2197909998508
20240728,206,71,754,785,113.44164780186328,83.22469199508419,588.3336602030525
20240728,137,71,375,273,36.478339486648046,36.82100957970914,199.7006509336428
20240728,778,71,925,101,9.321298998565862,13.396280033573394,78.28242096786074
20240728,676,71,110,673,86.3700862195263,57.30924886779752,529.3206649126762
20240728,200,71,130,231,15.148038383643815,27.49827418072391,188.35368743563228
20240728,523,71,288,125,5.5492075021263485,16.048212154847064,103.40258034302659
20240728,998,71,592,275,13.999567026988512,23.077574265916606,237.9228587070949
20240728,82,71,566,227,21.107027140307522,27.14175776490157,178.7512150947909
20240728,823,71,498,231,33.89805293884004,12.556436913736253,184.54551014742373
20240728,661,71,624,460,29.3586927503335,47.34586003573749,383.29544721392904
20240728,739,71,636,420,37.97186432230036,28.62787175456533,353.4002639231343
20240728,50,71,797,618,25.220195606361177,39.81287819215938,552.9669262014794
20240728,79,71,417,307,44.756713681423186,31.07907846445804,231.16420785411879
20240728,942,71,977,605,65.49660495506402,85.61916885597279,453.8842261889632
20240728,367,71,975,875,28.986401208456765,109.30153042802152,736.7120683635217
20240728,731,71,701,733,102.809288340092,44.16131629780272,586.0293953621053
20240728,335,71,513,604,35.31009925253946,61.73116648756725,506.9587342598933
20240728,428,71,862,891,42.2666002098931,60.217090169258654,788.5163096208482
20240728,248,71,355,734,16.887231681728906,45.279926396472675,671.8328419217984
20240728,69,71,991,554,43.50532771207609,35.1782918142561,475.3163804736678
20240728,783,71,186,901,105.0862253484742,104.29318381388765,691.6205908376381
20240728,995,71,256,613,22.361006501459386,78.38227802671626,512.2567154718244
20240728,609,71,214,559,14.047093972319361,61.86340650789777,483.08949951978286
20240728,562,71,573,562,22.744160088296734,76.48475760298595,462.7710823087173
20240728,454,71,932,859,92.59372399498444,73.15886501983648,693.247410985179
20240728,227,71,623,575,14.257916756044336,78.89600302934589,481.84608021460974
20240728,391,71,437,804,88.88939913336957,65.8582426617868,649.2523582048436
20240728,676,71,561,452,42.487400092260856,59.187761002198705,350.32483890554045
20240728,420,71,434,740,45.24257511747668,96.30081082800498,598.4566140545184
20240728,428,71,933,743,45.002243349898244,107.67909296916157,590.3186636809402
20240728,386,71,103,287,17.006199120068434,19.991748037094727,250.00205284283683
20240728,41,71,347,869,104.78116662718617,69.90920665000408,694.3096267228098
20240728,110,71,634,173,13.817050352281184,23.39012196217257,135.79282768554623
20240728,167,71,926,759,92.56594646831635,112.44045754299604,553.9935959886876
20240728,269,71,951,390,10.980125568743357,28.299453668424324,350.7204207628323
20240728,492,71,468,219,24.731445308537165,25.407222955163878,168.86133173629895
20240728,55,71,24,765,69.70243478658752,45.082578384538785,650.2149868288736
20240728,923,71,218,229,12.323098451935616,30.503025161015383,186.173876387049
20240728,190,71,477,761,30.799650466534086,42.50486217711258,687.6954873563534
20240728,784,71,280,402,24.133065237116767,57.35020143011459,320.51673333276864
20240728,860,71,627,967,73.36026576087124,75.60397207438864,818.0357621647402
20240728,612,71,201,921,40.161002960000594,85.84940896377024,794.9895880762292
20240728,934,71,844,683,38.552721180604095,44.69001598391603,599.7572628354799
20240728,530,71,144,269,39.8006469880523,23.75295266077888,205.44640035116882
20240728,826,71,239,514,52.20159423108353,54.48353206410254,407.3148737048139
20240728,258,71,998,509,60.36639774422096,67.07265797307339,381.56094428270563
20240728,646,71,583,194,8.117387089046739,22.74894687780376,163.1336660331495
20240728,117,71,573,789,62.85099706514373,45.7657199907773,680.3832829440789
20240728,110,71,374,642,91.5648669237344,80.74614647517002,469.68898660109556
20240728,178,71,568,194,20.760694506766505,26.990824974435572,146.24848051879792
20240728,30,71,763,771,54.287345042825535,111.73250974762817,604.9801452095463
20240728,703,71,994,740,89.1427411997236,46.24784325511056,604.6094155451658
20240728,357,71,436,270,38.634712098265574,17.084505291521936,214.2807826102125
20240728,813,71,128,172,10.669320634901084,22.697927586763022,138.6327517783359
20240728,902,71,282,135,15.354426161855788,9.06533646979285,110.58023736835136
20240728,854,71,516,115,9.169206707381854,14.41472781362481,91.41606547899335
20240728,729,71,571,950,129.78978161613264,90.80690421374075,729.4033141701266
20240728,993,71,773,480,52.341959377897666,64.33400096017925,363.32403966192305
20240728,628,71,774,272,39.55652432336749,29.769438374684604,202.67403730194792
20240728,539,71,891,663,27.95068876557134,53.7997208620577,581.2495903723709
20240728,591,71,606,509,41.54696168404662,27.596300489434267,439.8567378265191
20240728,717,71,685,362,35.200809912944095,31.816507029183448,294.98268305787246
20240728,993,71,219,816,33.758153665703105,47.09487958133435,735.1469667529625
20240728,358,71,608,428,41.01445997306378,30.55479932619159,356.43074070074465
