DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,475,32,292,497,13.653142056005109,33.80074228250518,449.5461156614897
20240728,494,32,445,861,111.96002888575882,46.24417368129563,702.7957974329456
20240728,787,32,415,493,11.354658758540076,61.61536813887406,420.02997310258587
20240728,170,32,890,734,81.54016409014676,38.59646135696272,613.8633745528905
20240728,298,32,431,265,21.062315944291903,14.679561001003462,229.25812305470464
20240728,283,32,471,151,14.2815999633408,8.080231134401032,128.63816890225817
20240728,753,32,375,993,56.71307581197206,108.68812103892569,827.5988031491022
20240728,163,32,772,494,30.004377595464497,62.877342922982216,401.11827948155326
20240728,293,32,629,710,62.534446806954065,75.8579882362642,571.6075649567817
20240728,367,32,199,681,69.55716013748291,97.77426473986411,513.668575122653
20240728,304,32,277,179,24.287463712384444,14.84625412281472,139.86628216480085
20240728,798,32,645,436,10.354066775964041,45.88994181161569,379.75599141242026
20240728,312,32,743,873,123.95231321656377,52.37152530686288,696.6761614765734
20240728,294,32,63,774,105.13882681779398,55.247866542102486,613.6133066401035
20240728,769,32,976,358,42.047793554314886,17.9737336549255,297.9784727907596
20240728,138,32,126,700,77.32530285656443,104.31297400292611,518.3617231405094
20240728,210,32,871,777,78.76942151547668,98.72684219762024,599.5037362869031
20240728,276,32,273,220,21.583020737183887,30.412776749335787,168.00420251348032
20240728,693,32,583,913,117.36608425731248,46.48067431256517,749.1532414301223
20240728,281,32,74,482,36.824751869364526,51.63397981872954,393.5412683119059
20240728,82,32,897,151,16.71276806581474,10.672895175918361,123.6143367582669
20240728,471,32,515,666,24.9244133710266,53.20105385198101,587.8745327769924
20240728,304,32,19,958,118.06894648713805,99.16531366484493,740.765739848017
20240728,168,32,597,913,22.835358537896855,74.50527827965162,815.6593631824516
20240728,234,32,178,371,50.81863491887449,52.941067218354036,267.2402978627715
20240728,262,32,785,924,122.95470009358593,81.91112485516425,719.1341750512498
20240728,853,32,616,367,38.99364038650338,20.484792603012675,307.521567010484
20240728,209,32,676,893,88.76333238950662,50.42475127843494,753.8119163320584
20240728,722,32,170,995,130.439951410133,129.46536466122143,735.0946839286455
20240728,875,32,741,406,52.36993884850153,43.11572749163877,310.5143336598597
20240728,329,32,294,271,32.887617119962485,22.005727967969037,216.10665491206848
20240728,195,32,238,808,74.85629475578298,41.0193276776913,692.1243775665257
20240728,844,32,709,463,50.92406150175512,63.97674889446851,348.0991896037764
20240728,91,32,822,701,29.67289505857037,56.965238964416784,614.3618659770128
20240728,513,32,702,534,57.04913950248235,70.40881472112513,406.5420457763925
20240728,630,32,476,656,64.42914442997538,43.47010088718056,548.1007546828441
20240728,755,32,865,450,17.868859900607056,43.44661826746931,388.68452183192363
20240728,521,32,818,509,22.760036308680174,53.867223423258196,432.37274026806165
20240728,916,32,351,959,140.61259164258627,85.54106412448235,732.8463442329314
20240728,401,32,603,511,44.87817364911037,42.911266157645926,423.21056019324374
