DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,96,86,563,957,29.230234293749078,109.01613632585743,818.7536293803935
20240728,303,86,425,145,6.353806269921458,11.27116885611655,127.37502487396199
20240728,626,86,609,256,20.74437814153665,16.003787233342386,219.25183462512098
20240728,796,86,550,918,58.379381639371104,59.243993203084216,800.3766251575447
20240728,821,86,578,578,52.396314404598584,77.21054050579295,448.3931450896085
20240728,33,86,929,550,76.16410966106872,47.142324243224515,426.69356609570673
20240728,836,86,390,436,36.1389289339507,21.995357195781992,377.8657138702673
20240728,609,86,508,802,99.97884278442726,60.608238152932024,641.4129190626408
20240728,192,86,266,981,54.5318294354481,136.2324715828153,790.2356989817366
20240728,186,86,885,693,25.830380735428744,35.52669661042263,631.6429226541486
20240728,195,86,648,612,66.30649928192884,83.83234258649566,461.8611581315755
20240728,932,86,535,858,22.911794591474443,73.7872627795034,761.3009426290222
20240728,197,86,976,182,8.716875468856543,13.725978156836096,159.55714637430737
20240728,459,86,264,594,79.0947863076507,42.79461402273808,472.11059966961125
20240728,471,86,390,530,63.504543760296976,76.76744007135679,389.72801616834624
20240728,12,86,20,401,39.33724863362345,41.90902514731089,319.75372621906564
20240728,345,86,18,751,71.9358760341215,89.52726448283106,589.5368594830475
20240728,781,86,105,451,59.614241882675216,53.50434334270211,337.88141477462267
20240728,426,86,870,811,28.391800480054343,55.43275671888677,727.1754428010589
20240728,870,86,199,421,41.71370010791257,42.97076805927201,336.3155318328154
20240728,398,86,269,438,65.1030337620241,46.860626378903106,326.03633985907277
20240728,720,86,464,666,67.6725423177712,69.76606939049312,528.5613882917357
20240728,528,86,512,624,23.39175634117168,92.84654810602404,507.76169555280427
20240728,232,86,982,129,3.4573926405611703,7.61278636535991,117.92982099407892
20240728,286,86,100,401,11.394305697489893,46.0779608087224,343.5277334937877
20240728,836,86,101,644,52.50104088095114,64.03005019947427,527.4689089195746
20240728,666,86,370,700,43.722859040522195,66.617237975544,589.6599029839338
20240728,519,86,970,309,27.60653319734973,45.52315560368189,235.87031119896838
20240728,709,86,235,573,20.801554029285565,43.32830077216965,508.8701451985448
20240728,685,86,770,151,7.913607563857297,22.346727914868854,120.73966452127385
20240728,586,86,288,534,40.15073429261291,64.59268862778487,429.2565770796022
20240728,630,86,237,948,88.61832326871175,66.93186895331483,792.4498077779734
20240728,866,86,619,897,51.0086502609558,56.28204721472237,789.7093025243219
20240728,188,86,616,994,52.01931150506387,54.692951925296754,887.2877365696394
20240728,345,86,171,508,18.242939444646296,35.672867004279986,454.0841935510737
20240728,514,86,468,132,5.6271441798175195,11.717508244907897,114.65534757527459
20240728,472,86,376,888,57.8208056655403,126.15508859324135,704.0241057412184
20240728,259,86,632,725,62.60835496502485,74.34552473857138,588.0461202964037
20240728,314,86,809,878,43.99663149996413,47.534963387842055,786.4684051121938
20240728,705,86,164,323,24.529383577767835,45.53879631501553,252.93182010721665
20240728,461,86,574,269,11.447388901450456,18.88134586666851,238.67126523188102
20240728,388,86,728,839,54.46241362384847,51.736215008218046,732.8013713679335
20240728,124,86,637,438,37.222181066988604,34.14497762835489,366.6328413046565
20240728,224,86,392,839,89.14100781735323,62.53924991600549,687.3197422666412
20240728,815,86,627,262,23.1337523099537,32.39413449758565,206.47211319246065
20240728,204,86,763,885,40.52081399713767,53.902350814741375,790.576835188121
20240728,506,86,562,839,41.36022990530899,58.23830639323452,739.4014637014565
20240728,774,86,141,913,132.53385982188965,109.92312895558665,670.5430112225238
20240728,485,86,952,790,68.54462079492775,85.10967521027631,636.3457039947959
20240728,865,86,237,695,83.52604447358573,72.72603226096179,538.7479232654525
20240728,772,86,656,457,36.8720297719261,58.274437832749705,361.8535323953242
20240728,534,86,484,320,38.393936334119516,35.85290471613366,245.75315894974682
