DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,55,70,987,652,40.441963928570935,59.7201857356537,551.8378503357753
20240728,1000,70,684,667,15.100880591785339,39.70781963008674,612.1912997781279
20240728,304,70,427,207,12.122227069127524,25.332484736116673,169.5452881947558
20240728,272,70,170,135,8.031344944725271,15.659063011374036,111.3095920439007
20240728,819,70,202,442,53.96615663106897,37.784201997139114,350.2496413717919
20240728,888,70,708,335,11.264959637820187,26.878176964340344,296.85686339783945
20240728,478,70,759,136,18.018189109420426,11.24821637273716,106.73359451784242
20240728,995,70,577,956,135.41916144454908,136.78490942305876,683.7959291323922
20240728,633,70,258,723,98.924921502273,80.89240841484369,543.1826700828833
20240728,172,70,802,480,18.111526136700956,43.230099631808955,418.6583742314901
20240728,39,70,579,470,43.2174870654724,58.87099129697463,367.91152163755294
20240728,371,70,944,860,120.94461655805299,81.40661489436638,657.6487685475806
20240728,374,70,382,825,33.19494583045434,111.20191542076613,680.6031387487795
20240728,402,70,375,384,31.301293855182692,32.642803322789945,320.05590282202735
20240728,456,70,326,854,76.2708322820773,63.96296716984145,713.7662005480813
20240728,769,70,666,122,12.493401902443553,16.731553073156707,92.77504502439973
20240728,804,70,298,160,15.763970710936361,18.48723553649592,125.74879375256772
20240728,119,70,903,231,27.706860723258256,23.924124531680206,179.36901474506152
20240728,669,70,186,845,102.77830324100518,57.21850091704749,685.0031958419473
20240728,105,70,337,547,16.741652601730877,30.94501258517919,499.3133348130899
20240728,334,70,621,339,26.880459484876578,30.04200264179755,282.07753787332587
20240728,110,70,429,493,28.424297946778,68.74662187682802,395.829080176394
20240728,408,70,479,670,18.456034207411925,83.52866469181686,568.0153011007712
20240728,653,70,975,899,52.5674689356311,59.343965889293315,787.0885651750756
20240728,770,70,841,924,38.15683713456932,62.23385629892805,823.6093065665026
20240728,317,70,383,719,60.55326776890008,52.38504581314735,606.0616864179526
20240728,409,70,827,981,107.86104954040204,66.35425049952151,806.7846999600765
20240728,288,70,4,288,37.56933269604309,29.140102288700646,221.29056501525628
20240728,791,70,63,662,30.574869129881154,95.00691478142423,536.4182160886946
20240728,482,70,162,314,24.220739289470142,34.67320467819442,255.10605603233543
20240728,308,70,754,216,26.68358414524808,29.667707721086977,159.64870813366494
20240728,984,70,13,477,29.60155523586922,35.21703314085875,412.181411623272
20240728,242,70,423,143,17.419453158102115,16.11411533497617,109.46643150692171
20240728,222,70,506,659,93.43822616689845,69.25207350432541,496.30970032877616
20240728,348,70,494,173,16.65922596393618,22.647623617283514,133.6931504187803
20240728,488,70,760,649,14.449832077472859,65.19511268112724,569.3550552413999
20240728,910,70,56,658,89.33868365728242,73.25408283581507,495.4072335069025
20240728,599,70,594,645,51.035450914812664,73.48753392827716,520.4770151569102
20240728,659,70,536,939,117.8037331105213,116.30133722042245,704.8949296690562
20240728,274,70,346,655,87.81583116278321,74.8981975052701,492.2859713319467
20240728,965,70,269,943,20.699960036023853,130.87941961411687,791.4206203498593
20240728,857,70,558,456,18.4752804270074,38.79874848291347,398.72597109007916
20240728,74,70,828,262,16.735388831266345,16.214691003077572,229.0499201656561
20240728,870,70,647,280,39.388883110760545,27.050277441291712,213.56083944794773
20240728,862,70,721,673,55.43991235760246,80.55131578402245,537.0087718583751
20240728,762,70,752,741,42.97295294208326,66.5000390720579,631.5270079858589
20240728,369,70,162,969,31.06310995872948,104.77486746184121,833.1620225794293
20240728,215,70,314,121,11.216835667282373,14.212381462319486,95.57078287039815
20240728,485,70,686,453,27.582839120630144,56.04674605013523,369.3704148292346
20240728,35,70,685,409,32.9133340216884,35.36873299074356,340.717932987568
20240728,978,70,13,466,20.813434442622395,63.30410236488561,381.88246319249197
20240728,930,70,801,755,88.64845434032082,93.22325157575118,573.128294083928
20240728,588,70,265,121,10.72327896104953,10.208670091214977,100.06805094773549
20240728,265,70,850,331,47.06417041276701,47.39084758288612,236.54498200434688
20240728,542,70,382,632,21.758858499885818,65.85312053578224,544.388020964332
20240728,486,70,491,764,43.17838774132087,38.731849484953386,682.0897627737257
20240728,914,70,19,810,111.02496407441615,100.34592618892628,598.6291097366576
20240728,842,70,354,136,17.373682318634255,11.16261346686666,107.46370421449909
20240728,233,70,709,564,37.538843665631546,84.3175401079278,442.14361622644066
20240728,410,70,804,857,112.11493890065724,57.7186588441177,687.1664022552251
20240728,106,70,560,472,38.579586606856836,34.85212219163976,398.56829120150337
20240728,418,70,11,183,5.33957466409617,17.07812108255085,160.582304253353
20240728,472,70,324,919,115.73223320578963,99.48632503277436,703.781441761436
20240728,207,70,533,608,47.890821057283475,55.95418076829002,504.1549981744265
20240728,513,70,597,442,27.560778581689156,62.37506761477588,352.06415380353496
20240728,773,70,612,419,10.276529952791577,29.743343463170582,378.98012658403786
20240728,13,70,559,244,29.20153019517569,30.955528264098692,183.84294154072563
20240728,955,70,912,694,50.585939969423585,86.02411061004403,557.3899494205324
20240728,51,70,27,430,49.903420030993466,47.34979711129327,332.74678285771324
20240728,716,70,795,765,86.33139773923615,58.37905755177523,620.2895447089886
20240728,366,70,219,671,50.92966325000516,55.91385860841733,564.1564781415775
