DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,799,19,707,212,9.807642957456506,26.609317576533755,175.58303946600972
20240728,807,19,494,350,21.95491314429325,42.93202296316411,285.11306389254264
20240728,627,19,869,464,63.7834341922448,63.008704119828145,337.20786168792705
20240728,702,19,286,918,19.526162650663522,122.75308203236264,775.7207553169739
20240728,605,19,116,836,43.341603068310924,115.89337145968379,676.7650254720053
20240728,580,19,157,850,38.99577159759591,82.60116331833991,728.4030650840641
20240728,22,19,2,637,75.85745827793689,85.95570665685015,475.18683506521296
20240728,557,19,380,140,19.084919162117206,14.779804652055303,106.1352761858275
20240728,833,19,406,434,17.049448115672483,58.564868561828504,358.385683322499
20240728,345,19,761,516,25.26450381981418,38.50820920898805,452.22728697119777
20240728,543,19,25,809,112.63772446507635,57.44360879795005,638.9186667369736
20240728,391,19,496,415,18.388969473538783,60.58745763167434,336.02357289478687
20240728,719,19,625,316,23.590711543681092,37.821137798731556,254.58815065758733
20240728,309,19,558,274,35.72459612201211,20.51040621231123,217.76499766567667
20240728,736,19,123,716,100.67383094980298,42.72848557626679,572.5976834739303
20240728,881,19,822,713,96.14481610570019,36.056219807915554,580.7989640863843
20240728,369,19,955,697,40.12134105296388,81.0863390745125,575.7923198725236
20240728,877,19,794,488,29.370936174119336,32.95141658212988,425.6776472437508
20240728,89,19,850,585,73.14736045382534,72.00196834482729,439.8506712013474
20240728,573,19,903,725,70.19752705588024,88.69564866063266,566.1068242834871
20240728,339,19,714,798,40.88341688111476,78.64417326163226,678.472409857253
20240728,128,19,158,436,10.903898139045863,40.01555977155842,385.0805420893957
20240728,354,19,30,239,25.369188097272577,13.014514566593363,200.61629733613407
20240728,756,19,235,810,22.175524053160167,110.01485213230731,677.8096238145325
20240728,361,19,315,522,45.17424375272439,37.65415794887861,439.171598298397
20240728,400,19,168,497,48.43860458276562,49.43570130406581,399.1256941131686
20240728,218,19,428,222,27.534456179942246,26.448702813669495,168.01684100638826
20240728,761,19,947,462,48.59430447554508,40.434990386457756,372.97070513799713
20240728,689,19,794,277,17.977343079877205,25.897297777327847,233.12535914279493
20240728,318,19,700,548,29.496908849679564,62.453799971423905,456.0492911788965
20240728,581,19,403,468,23.013561765659826,41.561995335366355,403.42444289897384
20240728,881,19,684,277,25.306723011150623,29.556404211752824,222.13687277709656
20240728,679,19,837,184,5.600722252598416,11.18196736457552,167.21731038282607
20240728,322,19,680,294,32.97953812096878,28.942521272931298,232.0779406060999
20240728,364,19,881,854,106.93386081913695,105.63400821538197,641.4321309654811
20240728,188,19,380,213,26.27694316557,10.851623705534077,175.87143312889592
20240728,577,19,81,293,23.360756448300727,32.6367204339438,237.00252311775546
20240728,209,19,23,615,81.43080332051547,40.93778844432808,492.63140823515647
20240728,552,19,775,302,33.57698176431882,19.031733780670802,249.39128445501038
20240728,329,19,382,367,19.19905472418328,21.63714589113421,326.16379938468253
20240728,621,19,428,432,54.97270440393712,43.90170290995861,333.12559268610426
20240728,917,19,64,466,14.6683636879472,24.58023755274839,426.7513987593044
20240728,81,19,713,353,33.90746258107889,19.31802709996088,299.7745103189602
20240728,408,19,703,701,51.014764130204476,67.0099696019471,582.9752662678484
20240728,453,19,128,797,66.95100279675437,45.71522300866108,684.3337741945845
20240728,32,19,304,989,132.56401242823273,105.32762654124153,751.1083610305258
20240728,201,19,691,1000,72.04874254494139,80.27306586526073,847.6781915897978
20240728,151,19,454,914,31.508031659060357,118.29332668097416,764.1986416599655
20240728,147,19,475,166,5.694830221519895,21.189605291734065,139.11556448674605
20240728,397,19,33,219,13.59882094805117,17.690177514225716,187.71100153772312
20240728,314,19,87,579,85.79495545081492,65.53516701850648,427.6698775306786
20240728,416,19,225,356,35.55217182312766,22.733454214555795,297.71437396231653
20240728,213,19,310,485,23.497402904773924,39.335666632127385,422.1669304630987
20240728,841,19,363,836,50.86829964429816,96.38501713317696,688.7466832225249
20240728,383,19,326,810,111.20080653345327,88.64032565038784,610.1588678161588
20240728,28,19,908,436,38.22910596554843,51.88217458010333,345.88871945434823
20240728,661,19,301,735,61.71925930927795,48.575770000347575,624.7049706903745
20240728,990,19,542,761,72.33661835479309,45.56350143604594,643.099880209161
20240728,199,19,934,654,36.026017434877474,68.90362749757766,549.0703550675448
20240728,882,19,962,253,29.37425485953083,34.37905502515783,189.24669011531134
20240728,683,19,235,912,97.37580475308151,78.35791132680377,736.2662839201147
20240728,523,19,874,611,30.323273978617884,90.32927903093255,490.34744699044955
20240728,510,19,786,677,41.7781094267135,62.87962815700016,572.3422624162863
20240728,628,19,497,442,22.669954882044685,30.980287695308075,388.34975742264726
20240728,867,19,246,938,128.8675027005032,72.81924774230792,736.3132495571889
20240728,607,19,682,873,107.52227845059583,118.01847691755539,647.4592446318488
20240728,367,19,638,205,4.390058956881074,27.345682336577276,173.26425870654165
20240728,514,19,758,961,144.10299002911412,68.34195483336951,748.5550551375163
20240728,271,19,68,957,24.748434509105948,100.6755702689603,831.5759952219338
20240728,415,19,179,902,28.67730311635439,91.57928091577095,781.7434159678746
20240728,371,19,332,926,134.51736381472372,108.01691911314157,683.4657170721347
20240728,678,19,416,916,136.63372241456437,65.70527581235967,713.6610017730759
20240728,387,19,38,834,21.164653222371257,91.13535718271405,721.6999895949147
20240728,452,19,664,871,122.8709253426421,78.87013956930481,669.258935088053
20240728,109,19,330,196,14.778481142413181,25.27223908077049,155.94927977681633
