DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,450,38,950,590,82.34770329150321,33.70340834659023,473.9488883619066
20240728,913,38,588,360,33.91802401868382,38.485250561071716,287.59672542024447
20240728,4,38,992,798,44.48755553807421,89.26919239091032,664.2432520710155
20240728,104,38,824,554,81.34046930838838,48.91014203011744,423.7493886614942
20240728,428,38,960,457,57.480782808398075,43.9923553515837,355.5268618400182
20240728,265,38,540,165,13.29716404171334,12.747141752599596,138.95569420568705
20240728,872,38,914,644,14.831335771395308,56.522685606797666,572.645978621807
20240728,102,38,831,348,11.34371051930484,31.92051412258422,304.7357753581109
20240728,764,38,731,736,92.40427300286393,74.46980093412412,569.125926063012
20240728,277,38,263,984,24.165660476725158,49.80504247467878,910.029297048596
20240728,865,38,772,752,84.76919351006019,66.41289361436114,600.8179128755787
20240728,354,38,388,498,29.045824378372565,67.7434159858024,401.21075963582507
20240728,870,38,653,227,31.579748568302414,27.342307666060787,168.0779437656368
20240728,576,38,77,460,16.51354676804747,41.34908666933456,402.13736656261796
20240728,887,38,210,397,27.460509919156987,40.342328145296165,329.19716193554683
20240728,264,38,914,169,17.88029664244168,17.192081765619243,133.92762159193907
20240728,374,38,482,256,16.686265708765443,34.067311615477024,205.24642267575751
20240728,303,38,342,378,11.75721007845905,30.221896421284562,336.0208935002564
20240728,631,38,195,750,104.82513103892258,104.48862394392083,540.6862450171566
20240728,225,38,904,515,64.85645220335107,37.36810060956634,412.7754471870826
20240728,134,38,444,499,45.312731686903895,71.52964389758426,382.1576244155118
20240728,399,38,278,402,36.59049383199548,33.05474001439111,332.3547661536134
20240728,450,38,330,474,11.484031318883556,61.22510264426683,401.2908660368496
20240728,515,38,951,104,5.077537550733659,14.69897384846091,84.22348860080544
20240728,236,38,441,798,116.53559954894304,88.74455473650208,592.7198457145548
20240728,202,38,75,208,10.740232876348099,30.39907587829694,166.86069124535496
20240728,882,38,715,648,76.39262650500524,78.7725318082381,492.83484168675665
20240728,338,38,169,748,64.66515302404177,101.5633737499283,581.7714732260299
20240728,815,38,49,460,33.11169712798641,45.71611433259384,381.1721885394197
20240728,688,38,26,413,25.943945514415688,27.37029194577378,359.6857625398105
20240728,603,38,396,360,20.808778041239613,26.491381827316467,312.6998401314439
20240728,544,38,79,763,107.75875230415377,41.987015523908894,613.2542321719374
