DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,994,85,33,821,70.87014680220462,62.13092006231731,687.9989331354781
20240728,995,85,352,962,70.97296792857921,115.1979890460278,775.829043025393
20240728,557,85,471,467,37.140417009344986,47.64961704793539,382.20996594271963
20240728,590,85,169,160,7.243872652316101,9.159552053053789,143.5965752946301
20240728,224,85,985,736,76.49792898879811,71.13664964526888,588.365421365933
20240728,110,85,611,574,12.844732007612851,37.44331424110199,523.7119537512851
20240728,107,85,382,821,34.45359624799267,63.0237319597435,723.5226717922638
20240728,695,85,976,786,107.22538811371828,59.1110295978038,619.663582288478
20240728,432,85,61,373,53.074637565000046,49.229133308596175,270.69622912640375
20240728,894,85,530,679,36.555552166785745,95.9297856054042,546.51466222781
20240728,567,85,602,388,35.104732374416876,31.572606090552338,321.32266153503076
20240728,400,85,229,403,60.1457109554432,51.989359089277194,290.8649299552796
20240728,396,85,128,383,56.76001698413716,28.98369592911931,297.25628708674355
20240728,384,85,268,624,52.65601006020478,68.42999401297405,502.91399592682114
20240728,733,85,494,361,48.31229251871324,27.572530362303954,285.1151771189828
20240728,112,85,333,627,37.956466233179434,84.80351574736663,504.24001801945394
20240728,241,85,51,488,24.4698564903675,34.179446103250314,429.3506974063822
20240728,113,85,643,474,50.22290828086956,69.0549894179349,354.72210230119555
20240728,84,85,181,791,22.652751322976357,77.3718315525729,690.9754171244507
20240728,290,85,209,496,10.936527821684512,47.7495278312096,437.3139443471059
20240728,825,85,401,452,40.14569220944118,46.951058180440654,364.90324961011817
20240728,157,85,180,791,99.71277971497793,86.82105284273645,604.4661674422856
20240728,810,85,108,415,44.51157777973233,36.66118893362603,333.8272332866417
20240728,874,85,939,270,26.919697855382594,39.5965253133249,203.48377683129252
20240728,360,85,44,900,50.684174559518986,87.55977083068416,761.7560546097968
20240728,459,85,226,836,99.0643023450064,82.81332660634685,654.1223710486468
20240728,639,85,739,817,50.625900159997435,46.27906717893557,720.095032661067
20240728,441,85,600,673,85.47541242055004,71.00292603419133,516.5216615452587
20240728,82,85,187,759,35.66234475412637,102.24892750774745,621.0887277381262
20240728,488,85,223,477,57.419900867176864,48.143195475851414,371.4369036569717
20240728,13,85,509,464,52.34907868658473,50.89692067719422,360.75400063622106
20240728,698,85,58,393,28.766645657682737,48.561303547660536,315.67205079465674
20240728,901,85,762,388,52.35834250217401,43.79407592672843,291.8475815710975
20240728,4,85,209,456,61.202001055090314,25.175361656689265,369.6226372882204
20240728,848,85,973,883,114.42597896632628,91.71127754209414,676.8627434915795
20240728,704,85,87,499,63.536471260243054,27.051903557230496,408.41162518252645
20240728,413,85,228,552,57.407070432307535,38.859446565482195,455.7334830022103
20240728,895,85,76,156,19.058278341139136,10.400038132683495,126.54168352617737
20240728,110,85,962,519,64.36191327415635,38.244248147538926,416.3938385783047
20240728,277,85,38,213,22.562205614384414,24.64351687436196,165.79427751125363
20240728,399,85,578,981,26.741525118459684,89.9777237120272,864.2807511695131
20240728,943,85,639,242,19.4902266750734,13.536032149552645,208.97374117537396
20240728,80,85,777,545,49.680341158506096,71.95190027412029,423.3677585673736
20240728,835,85,161,800,29.56082271404966,119.86521160312695,650.5739656828234
20240728,140,85,442,420,49.6832404974419,44.50780535179292,325.8089541507652
20240728,707,85,721,616,64.27833367930474,69.52359502904535,482.1980712916499
20240728,618,85,180,188,18.531560594094152,24.636770898828768,144.8316685070771
20240728,549,85,101,847,42.28661823704801,94.24609931208859,710.4672824508634
20240728,777,85,793,947,132.00205838468727,102.62370011103827,712.3742415042744
20240728,497,85,782,273,12.842420802094612,17.94856824462943,242.20901095327596
20240728,366,85,904,766,50.479459700586354,69.50316003981389,646.0173802595998
20240728,421,85,633,880,61.615322207602276,54.61411320963988,763.7705645827579
20240728,35,85,839,612,83.12777259836271,45.72015617207233,483.15207122956497
20240728,841,85,578,220,21.04406416715486,29.91732849241833,169.0386073404268
20240728,996,85,700,840,107.9285216609283,56.54816113804845,675.5233172010232
20240728,18,85,828,219,16.419249714608803,19.482442083938494,183.0983082014527
20240728,671,85,874,367,51.23565723494698,53.20183059913692,262.56251216591613
20240728,843,85,810,480,58.39117825196794,55.579658514919124,366.02916323311297
20240728,928,85,985,282,38.23141863543815,20.631454487201804,223.13712687736006
20240728,844,85,997,876,77.35072643049844,83.08641061638936,715.5628629531122
20240728,425,85,875,586,62.48629140248722,86.3169800051862,437.1967285923266
20240728,216,85,740,803,51.106028616166476,53.29069468618157,698.603276697652
20240728,325,85,211,934,40.851734737857896,135.73606319030978,757.4122020718323
20240728,173,85,589,302,9.257777370933958,40.26629592347755,252.4759267055885
20240728,392,85,286,506,49.80026020044942,66.3025499993672,389.89718980018336
20240728,87,85,656,995,105.21493924014796,123.39374290993388,766.3913178499181
20240728,311,85,45,981,32.65121123744786,50.64977134447387,897.6990174180783
20240728,3,85,165,551,19.619348777033704,33.188430870567245,498.19222035239903
20240728,90,85,191,594,81.724813571081,43.98630402548993,468.28888240342906
20240728,551,85,366,691,14.04796023100152,80.4746399966489,596.4773997723496
20240728,506,85,159,813,76.83743525531241,79.20511729639395,656.9574474482936
20240728,882,85,20,634,19.586010720816912,52.71323990305884,561.7007493761242
20240728,123,85,951,526,76.92387201413659,77.21553984572263,371.86058814014075
20240728,216,85,393,560,75.0398546678419,68.3965391710566,416.5636061611015
20240728,704,85,438,352,42.528934849389515,45.43234009403132,264.03872505657915
20240728,589,85,648,140,10.881235811769319,14.071159273657221,115.04760491457347
20240728,18,85,368,193,21.617984695170357,23.93337643606901,147.44863886876064
20240728,78,85,56,585,82.70062422147653,80.69306870787419,421.6063070706493
20240728,850,85,219,198,25.620677973777816,26.536823458105417,145.84249856811675
20240728,304,85,910,232,24.817080999201988,32.68527181719764,174.49764718360038
20240728,490,85,631,315,29.89578689414235,39.507900678121274,245.5963124277364
20240728,196,85,357,140,17.854840730381394,13.385120108632927,108.76003916098568
20240728,257,85,593,461,45.79914008125242,33.09922346460162,382.10163645414593
20240728,38,85,280,668,60.64319307498875,68.27985380763141,539.0769531173798
20240728,781,85,232,291,26.9096425836652,36.43889584287277,227.65146157346203
20240728,218,85,387,468,22.506703298737637,54.488253131353574,391.0050435699088
20240728,827,85,759,381,14.76514825857964,25.630747681194652,340.6041040602257
20240728,266,85,638,150,17.293848167433982,12.510751559792434,120.19540027277358
20240728,79,85,429,564,15.526682157627562,61.253720191685225,487.2195976506872
20240728,461,85,494,646,68.45499524405811,38.69486318840974,538.8501415675321
20240728,409,85,645,528,12.579444137533729,60.87282027667892,454.54773558578734
20240728,719,85,336,550,57.40962312091783,40.96580393044078,451.6245729486414
20240728,468,85,404,694,23.176848275134038,97.36144873305506,573.4617029918109
20240728,219,85,546,545,65.04456365471067,32.683502760272816,447.27193358501654
20240728,810,85,461,820,106.9460104652081,114.9507034758728,598.1032860589191
20240728,426,85,78,404,9.040769888641238,51.38876318944931,343.57046692190943
20240728,60,85,556,515,63.612149585664646,31.521214226361582,419.86663618797377
20240728,761,85,684,811,99.23170653049557,64.50096017891086,647.2673332905936
20240728,383,85,22,757,55.11333724924976,67.38268270957686,634.5039800411733
20240728,964,85,222,133,9.725524909661395,15.592905384722451,107.68156970561616
20240728,863,85,802,121,10.377586879706566,13.441105053176988,97.18130806711645
20240728,347,85,638,956,116.84820615643797,50.78459084405665,788.3672029995054
20240728,114,85,713,885,34.87248991493309,90.21974416935065,759.9077659157163
20240728,30,85,995,883,34.43987697484509,86.98953462660468,761.5705883985502
20240728,524,85,14,883,54.363782843123694,87.34673420262344,741.2894829542529
20240728,628,85,450,809,21.431925584783023,58.610711684453705,728.9573627307633
20240728,936,85,267,412,24.495043940547,52.12638878641624,335.37856727303677
20240728,436,85,837,190,6.769979239616816,24.34752324345831,158.88249751692487
20240728,902,85,211,643,46.47806221565682,68.3703593878799,528.1515783964633
20240728,946,85,811,772,89.78311898157361,101.59579969053345,580.621081327893
20240728,712,85,945,766,109.95015876206425,85.52641556716148,570.5234256707743
20240728,370,85,745,316,13.46985876471142,22.191069834265214,280.3390714010234
20240728,485,85,310,187,17.640135561347495,17.45752942239952,151.90233501625298
20240728,532,85,781,837,70.91793865267643,54.84204728099597,711.2400140663276
20240728,825,85,224,379,49.03822156684469,44.42599240705098,285.53578602610435
20240728,809,85,870,988,113.32877217594314,134.7331646121694,739.9380632118875
20240728,806,85,686,584,82.42672164280823,40.54784269451698,461.0254356626748
20240728,65,85,852,493,16.306857741094607,54.78236047908512,421.91078177982024
20240728,441,85,308,640,82.59490202171375,89.43286955126815,467.9722284270181
20240728,266,85,303,196,15.191794878094617,18.270574740430423,162.53763038147497
20240728,422,85,309,999,118.88839970242717,72.45750496410588,807.654095333467
20240728,832,85,297,524,77.34174074945908,71.51948260080371,375.1387766497372
