DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,684,7,712,395,45.263082641850104,58.205740122872285,291.5311772352776
20240728,402,7,159,951,20.241770260587426,54.28666323659057,876.471566502822
20240728,394,7,650,855,59.63018620655816,68.27349583479055,727.0963179586513
20240728,938,7,706,211,23.89526784866065,21.360293012888317,165.744439138451
20240728,800,7,632,205,16.548561034558354,23.018910283822866,165.43252868161878
20240728,849,7,875,433,12.734549431979655,53.62641832347432,366.639032244546
20240728,761,7,935,143,11.096264021671399,7.227388707786421,124.67634727054218
20240728,478,7,659,751,54.45755296932615,84.27299776287857,612.2694492677953
20240728,465,7,238,388,18.979314817387053,38.68222255393396,330.338462628679
20240728,716,7,174,293,8.234646888182512,30.95598833475808,253.80936477705941
20240728,166,7,724,901,121.02972473705435,66.34257497825132,713.6277002846944
20240728,56,7,33,927,29.020912831784017,137.25619084614706,760.7228963220689
20240728,804,7,831,163,22.196013117762682,22.283754277423615,118.5202326048137
20240728,958,7,347,728,29.294645755490464,55.7451361756203,642.9602180688893
20240728,860,7,408,144,6.5602931355541685,17.928014025502716,119.51169283894312
20240728,567,7,795,583,66.36650983064985,64.31131959387808,452.32217057547206
20240728,625,7,975,128,6.117487963199544,8.872160152829483,113.01035188397097
20240728,440,7,206,100,8.823814618920187,12.152985330831575,79.02320005024824
20240728,907,7,399,461,34.677243753772935,60.716047554770284,365.6067086914568
20240728,369,7,653,910,124.5789001549454,81.42359797858664,703.9975018664679
20240728,236,7,979,886,46.37199620911979,93.77512090532147,745.8528828855588
20240728,114,7,40,919,80.74136481054323,116.97378225243855,721.2848529370183
20240728,484,7,992,964,48.761680223775954,93.88367359270363,821.3546461835203
20240728,759,7,103,999,35.39877342245234,92.46252572433502,871.1387008532126
20240728,33,7,445,293,10.45326498954684,20.17187817329135,262.3748568371618
20240728,472,7,640,277,30.862191325653733,26.59868031230522,219.53912836204105
20240728,515,7,400,465,48.66790669431701,35.39659179115542,380.9355015145276
20240728,503,7,705,123,15.846146038216542,8.77871498017816,98.37513898160529
20240728,274,7,349,511,56.58585376467622,67.10219213442366,387.31195410090015
20240728,973,7,31,751,66.89458319214648,75.31796501613569,608.7874517917178
20240728,229,7,920,814,85.97649444485945,64.60973712426505,663.4137684308755
20240728,378,7,566,613,74.98228583550399,50.67554041610812,487.3421737483879
20240728,575,7,953,869,38.953932130602986,103.92392215223515,726.1221457171619
20240728,16,7,596,246,18.032475926347914,24.14111427589249,203.8264097977596
20240728,61,7,106,871,73.36310806305545,72.90313951061391,724.7337524263306
20240728,237,7,917,224,11.094560140608687,13.805762522442906,199.09967733694842
20240728,338,7,881,699,100.35685310957437,96.18277463767784,502.4603722527478
20240728,630,7,13,640,90.66613189495538,48.503001418557695,500.83086668648696
20240728,763,7,889,918,128.5276134630802,126.2986853410037,663.1737011959161
20240728,401,7,899,687,15.251971123650003,101.16541452955504,570.5826143467949
20240728,394,7,983,357,20.698821613399904,43.619158184505714,292.68202020209435
20240728,481,7,465,877,36.315236637361885,57.79933938365555,782.8854239789825
20240728,347,7,725,790,108.3208818162069,92.6367835311837,589.0423346526094
20240728,693,7,542,242,21.096244669907176,32.153788448115044,188.7499668819778
20240728,970,7,292,477,46.330208139766775,41.43860572403145,389.2311861362018
20240728,241,7,723,554,12.03124053191866,52.28949966226997,489.6792598058114
20240728,415,7,808,437,37.445863897483974,25.652750212320708,373.90138589019534
20240728,966,7,932,875,52.17062669657322,121.93162067848311,700.8977526249437
20240728,462,7,18,918,87.37614325412554,124.21751663595651,706.4063401099179
20240728,743,7,414,182,8.679879876578115,26.291586055457234,147.02853406796464
20240728,368,7,926,395,42.7252551252581,33.87897030904214,318.39577456569975
20240728,286,7,648,364,8.752732082464023,23.59883889705786,331.64842902047815
20240728,377,7,240,738,102.20093655020963,76.50367883404785,559.2953846157425
20240728,879,7,191,612,28.930988781697977,40.917287505081006,542.151723713221
20240728,41,7,793,736,78.90199869458249,41.4358999359505,615.662101369467
20240728,775,7,817,202,23.093394257857852,23.29377052380742,155.61283521833474
20240728,907,7,389,990,70.85974327755996,88.90431269713753,830.2359440253025
20240728,78,7,110,772,22.052186741012502,78.4285306637929,671.5192825951946
20240728,949,7,590,505,10.417211085310107,62.7998534046482,431.7829355100417
20240728,187,7,782,982,107.2767493719702,87.61168696252574,787.111563665504
20240728,286,7,505,183,9.698755232574738,22.894574709356398,150.40667005806887
20240728,127,7,583,619,87.09310278035214,83.84758204853972,448.05931517110815
20240728,938,7,705,220,16.291857623303333,12.07984475391176,191.6282976227849
20240728,259,7,5,190,28.305807230108922,18.11277837708982,143.58141439280126
20240728,244,7,946,695,37.84383154200916,98.06194885601872,559.0942196019721
20240728,561,7,634,774,84.40051591170389,77.51325869892548,612.0862253893706
20240728,115,7,469,859,113.86718399271292,115.83354172448219,629.2992742828048
20240728,565,7,909,646,27.8991452593793,65.74551411597126,552.3553406246494
20240728,230,7,669,370,9.153673056556425,20.181202034103876,340.6651249093397
20240728,713,7,152,780,56.07469244714868,65.72385329391182,658.2014542589395
20240728,789,7,329,968,89.25921448393113,52.32500350080176,826.415782015267
20240728,332,7,94,248,34.90590284847145,22.402529261905027,190.6915678896235
20240728,824,7,258,478,17.20816834240466,66.98018497533288,393.81164668226245
20240728,335,7,254,514,39.000549189984035,63.89863768925812,411.10081312075783
20240728,405,7,278,568,76.48298202993706,30.528608394409527,460.9884095756534
20240728,534,7,408,547,22.469240002300666,56.51983107891453,468.01092891878477
20240728,642,7,131,617,40.877697897984994,77.16545749495437,498.95684460706065
20240728,696,7,378,167,9.202511967890425,11.504025479051323,146.29346255305825
20240728,79,7,556,964,73.1422240582505,79.14805528951703,811.7097206522325
20240728,141,7,764,664,36.78871973453883,53.16268439292047,574.0485958725407
20240728,660,7,341,565,67.77992446080066,63.611334727674524,433.60874081152485
20240728,690,7,168,355,22.23407754910352,26.754392287170493,306.011530163726
20240728,22,7,475,413,40.65794029827999,61.28289968295526,311.0591600187647
20240728,515,7,273,563,70.21750906070136,50.361011184966685,442.4214797543319
20240728,338,7,115,871,47.98559070300739,50.47322441076874,772.5411848862238
20240728,193,7,207,469,24.930728460721713,58.09265964285717,385.9766118964211
20240728,702,7,451,754,28.33801467361716,99.02145921564573,626.6405261107371
20240728,641,7,870,500,33.399741700966985,41.558165482953456,425.04209281607956
20240728,252,7,654,179,18.177757847012117,12.47489459463316,148.34734755835473
20240728,717,7,427,985,101.9158025266689,138.60416710298847,744.4800303703427
20240728,145,7,337,782,103.57651136132547,116.09885624150314,562.3246323971714
20240728,36,7,977,308,35.26718413101378,16.118904065058352,256.61391180392786
20240728,792,7,248,818,74.26309995238186,69.91469399549258,673.8222060521256
20240728,479,7,871,498,48.25003059698581,47.42654173368958,402.3234276693246
20240728,208,7,234,517,63.56679380193812,61.91102043546079,391.5221857626011
20240728,145,7,292,867,52.33119305545163,73.78367998862763,740.8851269559208
20240728,990,7,533,512,73.11787939893713,43.71102208123832,395.17109851982457
20240728,814,7,555,519,15.98132861233459,73.62896969780435,429.38970168986106
