DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,947,96,909,829,66.60614133611443,102.31665835326838,660.0772003106172
20240728,992,96,814,992,32.50283112417653,86.65989659518378,872.8372722806397
20240728,180,96,429,788,23.75645118578626,103.11509742123668,661.128451392977
20240728,448,96,471,925,92.80663814534525,59.73603382037988,772.4573280342748
20240728,715,96,321,478,67.85435826905513,54.0343219915728,356.1113197393721
20240728,874,96,126,593,17.618598686849293,46.84344160590526,528.5379597072455
20240728,376,96,625,651,54.62801262784091,41.64948144141206,554.722505930747
20240728,310,96,39,354,13.786939545004879,31.355176571837482,308.8578838831576
20240728,861,96,399,923,94.49589071806462,135.26951525722174,693.2345940247137
20240728,965,96,850,388,54.539701153232755,27.430286283715407,306.03001256305186
20240728,471,96,111,754,19.56110949958157,49.04104261367456,685.3978478867439
20240728,885,96,116,555,30.626115048545948,33.13326742907167,491.24061752238237
20240728,433,96,921,502,45.64696293862627,61.23968095109283,395.1133561102809
20240728,656,96,732,520,46.38594855706668,62.0598177476619,411.5542336952714
20240728,431,96,720,573,59.98165876795485,61.57094601163571,451.4473952204095
20240728,373,96,334,263,34.40403961473634,15.904299266432032,212.69166111883163
20240728,352,96,575,800,103.56189351324454,86.59144442329583,609.8466620634597
20240728,656,96,356,400,38.93423746368759,26.991469876922373,334.07429265939004
20240728,479,96,934,521,11.833440034485298,64.65317211076872,444.513387854746
20240728,894,96,304,845,101.98626310955677,79.50568630056516,663.508050589878
20240728,488,96,825,175,21.668918576414878,19.29023954942373,134.0408418741614
20240728,381,96,125,513,40.904713134500824,62.20767968045607,409.8876071850431
20240728,292,96,603,436,25.450905999428056,64.36349317062003,346.1856008299519
20240728,915,96,624,374,22.9733312778547,54.36366472076405,296.66300400138124
20240728,874,96,189,778,93.61616370756653,116.57800953136848,567.805826761065
20240728,423,96,157,316,22.94752599352402,40.284669578984,252.76780442749197
20240728,897,96,176,459,60.255002544864695,35.69366452060254,363.05133293453275
20240728,28,96,444,448,48.69278710133292,48.25515645683849,351.0520564418286
20240728,785,96,856,690,78.38359365330594,85.31649557122235,526.2999107754717
20240728,444,96,641,204,8.457691547866734,17.966306624290635,177.57600182784262
20240728,475,96,901,354,36.9144278104213,51.343047511726986,265.74252467785175
20240728,542,96,760,589,24.314869843886076,52.89028108008604,511.7948490760279
20240728,59,96,804,376,19.721640246712347,49.16223460015635,307.1161251531313
20240728,845,96,433,956,35.942878647402516,115.60012345743102,804.4569978951665
20240728,319,96,590,466,37.54751730982469,40.85004427835185,387.60243841182347
20240728,983,96,930,347,19.925471962106332,23.731716632470853,303.3428114054228
20240728,967,96,680,968,61.48616871959567,113.81514858789014,792.6986826925142
20240728,696,96,808,578,56.347231137854195,55.656366886651966,465.9964019754938
20240728,959,96,483,608,37.120461529872415,82.86316951554029,488.0163689545873
20240728,37,96,476,1000,24.267447510137085,127.13458505650635,848.5979674333565
20240728,139,96,867,229,7.3471757909773405,19.595757850075742,202.0570663589469
20240728,851,96,373,431,40.7932298661126,56.071969416383894,334.1348007175035
20240728,222,96,714,784,90.73966693453247,66.29322907151337,626.9671039939542
20240728,567,96,744,544,74.0351789083109,42.25645242457103,427.70836866711807
20240728,427,96,134,647,96.06289278895419,96.72045707261574,454.21665013843005
20240728,127,96,123,370,43.39589588186164,42.491174828255076,284.11292928988325
20240728,402,96,769,421,46.825254010623105,54.83702228104375,319.33772370833316
20240728,831,96,73,844,89.80527950609488,99.88064213843931,654.3140783554659
20240728,528,96,116,1000,33.30700474794828,134.81696622023426,831.8760290318174
20240728,572,96,349,563,34.88413594843279,77.65365473902258,450.4622093125446
20240728,526,96,508,419,29.304090176735297,41.92791536329351,347.7679944599712
20240728,33,96,497,743,79.66247266716361,47.87313659422767,615.4643907386087
20240728,941,96,450,335,15.031747113295616,27.189142376886892,292.7791105098175
20240728,274,96,540,551,51.495405502943825,50.87747698574472,448.62711751131144
20240728,432,96,390,149,10.777816009074566,8.066353187730545,130.15583080319487
20240728,743,96,259,948,44.27647978080554,54.818685132193735,848.9048350870007
20240728,660,96,143,647,41.079723948365384,88.33805023197068,517.5822258196639
20240728,28,96,35,592,61.515978821292315,67.57120811809409,462.9128130606136
20240728,856,96,620,756,39.001584692070494,50.042137663123256,666.9562776448063
20240728,68,96,17,911,112.50227614038376,100.96882013772317,697.5289037218931
20240728,938,96,913,680,25.63849217696714,94.68094649091584,559.680561332117
20240728,321,96,611,522,20.302062689917193,27.079365594479313,474.6185717156035
20240728,773,96,677,742,66.48111590047596,110.18484250796135,565.3340415915627
20240728,260,96,652,724,58.44845749113624,52.62177522264658,612.9297672862172
20240728,388,96,15,779,92.3669066748008,79.37923491717493,607.2538584080243
20240728,272,96,54,466,66.29599634004762,35.69523800251888,364.0087656574335
20240728,964,96,112,329,40.57254157355948,45.61311503996729,242.81434338647324
20240728,207,96,524,801,69.829615210059,53.34962583329414,677.8207589566468
20240728,189,96,480,180,22.752458933691578,12.040045614885123,145.2074954514233
20240728,19,96,223,974,52.39410174984614,115.88106422263242,805.7248340275214
20240728,742,96,648,203,22.50688874399953,26.89791476492845,153.59519649107202
20240728,781,96,917,417,33.65222332023386,47.29887740770444,336.0488992720617
20240728,697,96,455,404,43.99512155000556,31.120731910994934,328.8841465389995
20240728,780,96,770,422,23.78095048285914,31.16130995410011,367.05773956304074
20240728,541,96,955,207,9.900455900729666,26.390210132759172,170.70933396651117
20240728,519,96,75,349,50.146527372534806,30.55128080246209,268.3021918250031
20240728,525,96,155,393,40.511864659298865,37.8599014684219,314.6282338722792
20240728,578,96,282,537,21.22472267463677,53.332105452681745,462.4431718726815
20240728,802,96,948,743,100.24307721137296,37.32524826593852,605.4316745226886
20240728,50,96,119,109,4.920597157387362,9.610317888972222,94.46908495364042
20240728,467,96,113,421,35.82946230835367,27.59497287875758,357.57556481288873
20240728,950,96,84,822,50.08582992224066,62.82752864284124,709.0866414349181
20240728,116,96,334,453,33.56798753487892,54.17857423279592,365.25343823232515
20240728,291,96,691,674,53.75149182487802,51.204687132036895,569.043821043085
20240728,579,96,636,494,60.68887664763005,30.499691187366842,402.8114321650031
20240728,745,96,469,609,45.05627045721607,41.89361403211379,522.0501155106701
20240728,615,96,160,955,48.170844995105305,73.05860433138005,833.7705506735147
20240728,777,96,678,383,29.711414715665484,53.49269645581698,299.79588882851755
20240728,525,96,952,918,67.32420859000732,46.330075786258085,804.3457156237346
20240728,859,96,207,723,64.23945121690146,44.69677909123337,614.0637696918652
20240728,643,96,232,995,45.78245610990676,102.20882981078465,847.0087140793086
20240728,89,96,511,229,19.208643629447543,28.74438190189036,181.04697446866209
20240728,18,96,800,529,58.379027093748405,60.04624625504395,410.57472665120764
20240728,703,96,232,964,43.55819642425403,48.953563907077495,871.4882396686685
20240728,192,96,272,960,90.22875408009023,142.8522747714172,726.9189711484926
20240728,218,96,805,419,23.68210623575173,32.76652183373785,362.5513719305104
20240728,966,96,549,480,20.620359715782097,37.105330881367905,422.27430940285
20240728,225,96,643,704,43.58752241632498,95.94921076821359,564.4632668154615
20240728,585,96,436,569,82.31539821820347,35.905715439671695,450.77888634212485
20240728,216,96,948,835,117.3078628238377,110.78718757734109,606.9049495988212
20240728,90,96,888,317,34.74611489592149,25.04777154389274,257.20611356018577
20240728,617,96,709,491,16.118647133968967,37.79328912636623,437.0880637396648
20240728,469,96,53,387,42.44738140389478,47.62921690531966,296.92340169078557
20240728,869,96,90,710,29.137388494045904,39.05938383290638,641.8032276730477
20240728,243,96,492,773,41.06394484851201,85.27104484499566,646.6650103064924
20240728,614,96,864,267,17.302786248621718,30.05084329573468,219.6463704556436
20240728,90,96,181,754,51.559929428670195,73.04721366150542,629.3928569098243
20240728,30,96,243,718,56.30412522976009,51.55477903794911,610.1410957322908
20240728,647,96,279,548,75.97944161812327,79.69912398893221,392.3214343929445
20240728,901,96,141,583,67.28661245894973,41.90299232054025,473.81039522051003
20240728,651,96,37,937,105.57459702432823,81.37068069000347,750.0547222856683
20240728,807,96,85,955,24.40336817692831,117.06335596484162,813.5332758582301
20240728,860,96,152,166,16.71373286315659,15.13427000622437,134.15199713061904
20240728,376,96,217,314,43.672150645415364,30.017971946450505,240.30987740813413
20240728,896,96,491,111,14.822052103697885,14.104375613149942,82.07357228315217
20240728,192,96,912,306,36.269176815390644,27.567993542722625,242.16282964188673
20240728,278,96,287,355,10.203402650063715,26.058808111353944,318.7377892385823
20240728,178,96,6,344,49.882316258199666,43.26849137216753,250.84919236963282
20240728,820,96,965,553,13.706377727457097,55.9861914819603,483.3074307905826
20240728,388,96,983,441,45.87310153666637,32.50016920258604,362.6267292607476
20240728,119,96,8,971,73.15447424643608,100.37780042555028,797.4677253280137
20240728,768,96,899,792,94.10888037986356,78.2638693099306,619.6272503102059
20240728,11,96,245,112,16.78638557178413,6.1378106224903295,89.07580380572554
20240728,32,96,946,393,51.84864283361179,56.7852639977953,284.3660931685929
20240728,802,96,966,456,64.66722758219007,48.18398252027947,343.1487898975305
20240728,861,96,44,181,8.240375317568605,17.80257816841526,154.95704651401613
20240728,125,96,553,707,71.53942011933964,75.42456636111656,560.0360135195438
20240728,168,96,258,561,47.1591527084687,70.86297488498091,442.9778724065504
20240728,715,96,883,370,23.71523489038532,50.052201024076034,296.2325640855386
20240728,848,96,378,892,52.62077391921859,71.65577676415138,767.72344931663
20240728,317,96,533,693,14.847365428323457,41.535167744197956,636.6174668274786
20240728,983,96,768,211,28.21430289815641,26.204230818586346,156.58146628325724
20240728,530,96,536,245,20.962217586407448,34.88491005417266,189.1528723594199
20240728,58,96,531,780,92.92243025877082,56.976505853087325,630.1010638881419
20240728,145,96,811,475,54.16354347424435,51.21666257616242,369.61979394959326
20240728,153,96,428,463,54.2673755803678,41.90515053099816,366.827473888634
20240728,207,96,808,595,12.474620426685066,40.84248806738616,541.6828915059288
20240728,45,96,417,208,5.349775731181755,16.670404329538396,185.97981993927985
20240728,990,96,760,830,115.43694091322865,117.71911480560375,596.8439442811675
20240728,894,96,528,557,43.21087061316008,43.65926372374152,470.12986566309837
20240728,427,96,12,809,49.0809148452638,114.12363582190744,645.7954493328288
20240728,681,96,162,525,77.62372221250722,26.71369915885746,420.6625786286353
20240728,677,96,299,226,24.95184725972037,31.976300422134397,169.07185231814523
20240728,176,96,200,692,77.44531403016381,55.054589748721405,559.5000962211147
20240728,446,96,814,498,13.068301261792815,26.263151190449538,458.66854754775767
20240728,304,96,906,648,71.79077618800162,90.29290445335117,485.91631935864723
20240728,313,96,950,959,88.77736944349978,48.60216196629528,821.620468590205
20240728,132,96,772,114,10.786552110345811,6.00913087852924,97.20431701112494
20240728,372,96,875,440,51.46584409626225,52.748430465225375,335.7857254385124
20240728,353,96,912,970,96.88153594278693,135.85110503888424,737.2673590183288
20240728,364,96,832,275,23.907801676795437,20.482321572355193,230.60987675084937
20240728,765,96,754,879,103.94684332597004,54.686818908913814,720.3663377651162
20240728,929,96,744,200,14.18536919976935,22.11178826273311,163.70284253749753
20240728,101,96,52,748,97.55154918186534,92.31559458007712,558.1328562380576
