DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,881,28,909,756,82.96237864442689,100.04770656575651,572.9899147898166
20240728,474,28,161,841,67.96731217204064,92.07672216081367,680.9559656671456
20240728,500,28,475,951,87.59837485113106,135.41219840698417,727.9894267418847
20240728,830,28,618,110,6.230927823482761,10.857719661773643,92.9113525147436
20240728,782,28,13,194,7.6639394158368,21.513425634606936,164.82263494955626
20240728,645,28,346,229,25.430216069844402,18.795528667952393,184.7742552622032
20240728,457,28,703,892,105.26290500982896,56.360775168557026,730.3763198216141
20240728,94,28,339,854,59.398392604889935,65.57282956433104,729.0287778307791
20240728,139,28,390,269,7.790957951675691,30.373216749886268,230.83582529843804
20240728,792,28,759,795,100.08022229662764,94.61532699922027,600.304450704152
20240728,20,28,932,464,67.6532048507917,30.88837992788487,365.45841522132343
20240728,609,28,67,782,65.05849797677025,80.99706659873287,635.9444354244969
20240728,107,28,809,862,75.11389857145798,103.3907582049818,683.4953432235602
20240728,490,28,352,158,4.434718974989193,17.500150197178876,136.06513082783192
20240728,153,28,961,737,86.32368748773621,72.72579201050715,577.9505205017566
20240728,937,28,138,185,26.35402902256748,20.142439972157646,138.50353100527488
20240728,428,28,280,935,124.98137191375453,111.69010223891567,698.3285258473297
20240728,760,28,848,302,19.81324783823974,34.843031611755464,247.3437205500048
20240728,408,28,971,713,64.23012291672455,84.98056954077546,563.7893075425
20240728,46,28,751,436,64.03642103465221,25.97809488467445,345.98548408067336
20240728,213,28,258,238,16.736708539232257,30.26376206112005,190.99952939964768
20240728,476,28,51,405,20.664753427008662,43.21892626456196,341.1163203084294
20240728,391,28,660,636,27.17997852763187,40.059120066427326,568.7609014059408
20240728,740,28,28,708,23.601756439084486,45.13158793583601,639.2666556250795
20240728,393,28,75,322,14.215319873928797,39.35805169803215,268.42662842803907
20240728,985,28,887,816,81.68493847428269,75.2071623406113,659.107899185106
20240728,852,28,283,436,24.822032589628304,36.24661027781826,374.93135713255344
20240728,395,28,936,421,12.174691111975541,32.894461910586095,375.93084697743836
20240728,116,28,540,250,8.462006860557189,34.893936665969214,206.6440564734736
20240728,419,28,158,167,20.516906199451217,15.203785973487973,131.27930782706082
20240728,932,28,199,537,20.486228061571538,50.846860589336515,465.66691134909195
20240728,637,28,224,827,82.83772916326957,112.70613291027695,631.4561379264535
20240728,484,28,391,684,33.672932884291676,64.32136893483555,586.0056981808727
20240728,178,28,131,903,73.10455089816152,126.55873668210499,703.3367124197334
20240728,674,28,949,724,45.746537759732284,105.43504875628601,572.8184134839817
20240728,123,28,815,849,85.52506861947477,56.3879964809511,707.0869348995741
20240728,152,28,103,859,80.0708374257341,115.2778010946933,663.6513614795726
20240728,569,28,669,147,15.363078445075095,11.267699558086452,120.36922199683846
20240728,74,28,246,845,42.08975878885504,91.79290737659079,711.1173338345542
20240728,770,28,132,977,39.64413224672595,116.70798716565604,820.647880587618
20240728,790,28,526,464,59.93955125424962,27.260528668385344,376.799920077365
20240728,221,28,336,363,38.35571064603193,45.68822148291706,278.956067871051
20240728,281,28,63,828,101.20868447386064,62.7168988864261,664.0744166397133
20240728,914,28,941,796,97.86928044300511,112.6764394016001,585.4542801553948
20240728,804,28,755,442,15.464894244388892,56.32670404067811,370.208401714933
20240728,650,28,853,613,61.99509653115348,40.452168080843954,510.5527353880026
20240728,964,28,475,705,54.315814551063674,89.01821234885341,561.665973100083
20240728,595,28,501,123,15.450706388236856,16.841350807850144,90.707942803913
20240728,566,28,361,928,53.112188393471115,61.0939523486011,813.7938592579278
20240728,262,28,308,681,83.44486942920378,48.777760542310375,548.7773700284858
20240728,966,28,462,938,56.49006718666392,103.87923762667822,777.6306951866579
20240728,832,28,493,550,25.136899175164235,35.48177553463164,489.38132529020413
20240728,202,28,713,810,115.32902795887105,43.84635882272423,650.8246132184047
20240728,941,28,97,877,32.106464102957105,59.1266754306639,785.7668604663791
20240728,84,28,165,106,15.875006577800924,5.7921808999928555,84.33281252220621
20240728,975,28,913,171,10.989496388463031,14.409394794426508,145.60110881711046
20240728,805,28,424,522,54.377780467098695,73.02745806682648,394.59476146607483
20240728,616,28,939,775,58.06797131392359,95.5738130799025,621.3582156061739
20240728,730,28,608,717,20.997530646031482,100.86069707240556,595.1417722815629
20240728,186,28,615,264,11.716784760103696,39.49669353417221,212.7865217057241
20240728,710,28,108,872,87.9139027727696,95.41635037317195,688.6697468540584
20240728,672,28,533,765,111.96993681536514,84.90821019702692,568.121852987608
20240728,23,28,519,868,113.85711936091786,106.70932113617421,647.4335595029079
