DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,150,55,932,421,12.339723638933894,26.365602165075607,382.2946741959905
20240728,36,55,755,828,69.08319842014487,97.86957756638292,661.0472240134723
20240728,885,55,465,516,13.660989355023935,56.55645198938645,445.7825586555896
20240728,999,55,554,394,20.45196174551598,32.278540472666435,341.26949778181756
20240728,210,55,802,255,23.001211409932782,32.49344239189692,199.5053461981703
20240728,703,55,947,493,44.59367468311565,59.66219047866699,388.74413483821735
20240728,602,55,610,323,13.097897609190994,36.503296419712264,273.39880597109675
20240728,503,55,457,752,92.93394858392672,89.18961348236424,569.876437933709
20240728,577,55,203,463,45.93260456571597,58.07883570369762,358.9885597305864
20240728,699,55,876,325,17.617386951242498,31.64623807387949,275.736374974878
20240728,103,55,614,773,110.33650227754099,93.01070918683143,569.6527885356276
20240728,79,55,927,565,54.744811061930186,40.044395212124186,470.2107937259456
20240728,756,55,346,923,76.32640840697228,60.25814150020012,786.4154500928275
20240728,830,55,51,363,14.625516882965675,22.996640120285704,325.3778429967486
20240728,323,55,552,221,26.681720211615904,24.313089108989413,170.00519067939467
20240728,503,55,467,936,97.09369892966535,78.18658204298707,760.7197190273475
20240728,908,55,664,354,25.268603738906307,31.15309311179556,297.5783031492981
20240728,913,55,406,180,26.143604086174104,23.965312519198847,129.89108339462706
20240728,204,55,458,960,32.46655127922414,50.6527775573915,876.8806711633844
20240728,288,55,922,578,23.068822498197793,39.87023014643242,515.0609473553698
20240728,382,55,505,431,18.39347714595615,34.73854982366575,377.8679730303781
20240728,218,55,28,507,34.02471336453794,28.026926696725923,444.94835993873613
20240728,95,55,169,876,71.5526579341677,94.86698207667683,709.5803599891555
20240728,338,55,25,723,47.48306196528947,38.13981200049282,637.3771260342177
20240728,495,55,927,217,13.624839646736966,32.42032903437121,170.95483131889182
20240728,630,55,630,899,33.06170568032206,114.03841389709272,751.8998804225853
20240728,770,55,951,332,9.810910195030054,23.145203637094166,299.04388616787577
20240728,197,55,346,359,20.445897314169304,48.105476413028065,290.44862627280264
20240728,402,55,846,320,27.169676369068803,36.54223380529541,256.2880898256358
20240728,434,55,424,779,24.382724077141972,111.45703664607278,643.1602392767852
20240728,714,55,106,739,56.69486882212246,55.620828461591756,626.6843027162857
20240728,210,55,476,722,45.91954649354491,50.982939522978995,625.0975139834761
20240728,532,55,367,862,26.293593109477992,66.56467866965994,769.1417282208621
20240728,125,55,439,933,102.44541815323743,48.991869730277955,781.5627121164846
20240728,29,55,125,238,9.86483769909541,20.062015880432305,208.07314642047228
20240728,908,55,742,184,18.954297588079537,13.003469576837073,152.04223283508338
20240728,163,55,292,442,20.206546297202216,51.6689436853835,370.1245100174143
20240728,162,55,906,746,79.89934144397806,98.69070681959163,567.4099517364303
20240728,968,55,42,784,55.3984167717412,59.41090591148663,669.1906773167722
20240728,282,55,133,730,18.96452879928853,55.462921587311634,655.5725496133998
20240728,514,55,581,782,114.96267410862549,50.81613578736169,616.2211901040127
20240728,33,55,686,666,57.150186177588324,89.05269621269798,519.7971176097137
20240728,900,55,577,807,88.23864200308553,86.66447812198646,632.0968798749279
20240728,954,55,234,547,47.881355125076084,42.36350985701919,456.75513501790476
20240728,566,55,516,525,56.83468268122731,57.83190621393527,410.3334111048374
20240728,710,55,379,222,16.761420381692346,20.64985252951314,184.5887270887945
20240728,771,55,125,287,19.303594186449377,22.078542448355037,245.6178633651956
20240728,262,55,122,362,33.75603970135947,47.990301745873076,280.25365855276743
20240728,76,55,543,854,26.934465797589226,53.894120396197295,773.1714138062134
20240728,933,55,253,806,37.947492143067336,102.87250460553842,665.1800032513943
20240728,48,55,825,278,17.46763946357624,40.97891122764841,219.55344930877536
20240728,893,55,432,916,57.421197155547596,119.72070767422743,738.8580951702249
20240728,915,55,6,864,125.10149157310222,116.38485868608895,622.5136497408089
20240728,728,55,42,605,64.37494704555566,71.84974584004014,468.7753071144042
20240728,18,55,921,690,82.46724698795964,79.92545919988096,527.6072938121595
20240728,174,55,878,935,129.52189753411307,74.67140109103029,730.8067013748566
20240728,823,55,96,647,86.67909360872429,96.13528275544121,464.18562363583453
20240728,405,55,59,336,32.313547997206385,34.84524662886669,268.8412053739269
20240728,395,55,848,336,25.459276451289323,18.541452981376114,291.9992705673346
20240728,445,55,239,689,92.33760659544694,91.40640473451289,505.25598867004015
20240728,43,55,745,183,16.471373849835604,9.444673749636669,157.08395240052772
20240728,319,55,814,521,56.2305158772571,76.50815491592284,388.26132920682005
20240728,940,55,174,217,25.773154046442322,20.53054295908005,170.69630299447763
20240728,954,55,213,623,55.049068651576235,63.84220114401397,504.10873020440977
20240728,735,55,352,959,84.6872310665217,111.37145095896433,762.9413179745139
20240728,992,55,897,878,118.30074926673109,92.81925341879388,666.8799973144751
20240728,568,55,486,918,98.43998048181574,54.49475850528172,765.0652610129025
20240728,658,55,629,850,73.2316083016821,113.55435669813738,663.2140350001805
20240728,925,55,697,429,58.544813244231875,32.84063570527248,337.6145510504956
20240728,888,55,779,931,84.3660086317463,79.07226790192756,767.5617234663262
20240728,844,55,73,327,33.699425574359864,20.937531308184955,272.36304311745516
20240728,797,55,970,696,37.8443683539512,87.6681742119952,570.4874574340536
20240728,916,55,256,430,24.12479463345902,54.25947385423371,351.61573151230726
20240728,378,55,557,1000,51.1880022732603,117.28142778687301,831.5305699398667
20240728,207,55,959,791,70.9795802635305,100.22760963687523,619.7928100995942
20240728,315,55,13,692,47.067409670773195,96.96514480202288,547.967445527204
20240728,96,55,725,608,86.85672751851499,87.85255110408318,433.29072137740184
20240728,165,55,138,793,79.30491099075239,82.79472019328531,630.9003688159623
20240728,339,55,1000,321,27.10885894323376,30.917895203397226,262.973245853369
20240728,624,55,346,772,91.80370974818813,61.05888517591365,619.1374050758982
20240728,965,55,556,571,19.11667969231555,29.84902779316796,522.0342925145164
20240728,351,55,697,104,13.35336608467948,7.2692385331494185,83.3773953821711
20240728,312,55,625,375,45.52084132603805,39.5748026384742,289.90435603548775
20240728,443,55,498,983,134.34155359200267,144.38002756629808,704.2784188416992
20240728,993,55,273,287,18.560701146202685,15.400534066290861,253.03876478750647
20240728,694,55,20,754,44.55750769470478,77.16449420712465,632.2779980981705
20240728,602,55,154,407,60.22410348485405,28.657410943291378,318.1184855718546
20240728,169,55,647,466,36.483665174981184,64.06172201837492,365.4546128066439
20240728,555,55,418,624,49.42924817126855,79.36105787221068,495.20969395652077
20240728,695,55,613,575,58.171374425007585,80.83398647123803,435.99463910375437
20240728,265,55,959,961,41.59737749653048,49.50395888319401,869.8986636202756
20240728,968,55,974,972,115.64152217839407,87.75668192106784,768.601795900538
20240728,41,55,543,269,27.520081896956412,16.460866321593183,225.0190517814504
20240728,26,55,607,368,33.56354312648826,38.390993242401166,296.0454636311106
20240728,797,55,181,542,31.329639224859367,57.475721528755294,453.19463924638535
20240728,593,55,13,857,46.48086264135467,96.11164882026071,714.4074885383847
20240728,115,55,88,173,4.292353288342938,14.030247171599889,154.67739954005717
20240728,230,55,188,177,11.124796802085356,25.687206090412243,140.18799710750238
20240728,140,55,515,527,46.08234845710526,65.17187849007001,415.7457730528247
20240728,682,55,316,622,90.64215591848763,75.35316152056373,456.00468256094865
20240728,280,55,553,144,15.122377960416308,12.71585256941406,116.16176947016963
20240728,909,55,808,445,63.03703526544865,54.49564284208626,327.46732189246507
20240728,622,55,886,971,74.1426983108393,90.55134326199205,806.3059584271687
20240728,599,55,292,454,32.94092049616447,57.08779372119018,363.97128578264534
20240728,511,55,442,446,39.13038450785228,62.781683330877534,344.0879321612702
20240728,294,55,247,299,32.56263235514494,19.711373905915718,246.72599373893934
20240728,919,55,250,106,9.19465131799806,8.793288036409088,88.01206064559285
20240728,919,55,886,507,62.446402659213014,48.58070119216633,395.97289614862063
20240728,231,55,306,350,47.6931641524566,43.37835219012349,258.9284836574199
20240728,653,55,787,175,3.839758056252253,18.752722183686824,152.40751976006092
20240728,552,55,476,405,22.196107974780524,33.683737208437314,349.12015481678213
20240728,12,55,840,245,34.51301180275307,17.662962505789675,192.82402569145725
20240728,702,55,455,456,58.796959599344476,27.89617040925843,369.3068699913971
20240728,913,55,571,365,27.48957534014526,47.82705590355082,289.68336875630393
20240728,383,55,321,472,44.509617762422145,53.049778688291006,374.44060354928683
20240728,325,55,163,280,11.678600656061624,18.76943689917537,249.551962444763
20240728,350,55,213,105,12.32664719170022,6.68912059530534,85.98423221299444
20240728,490,55,341,277,31.155359939622493,14.89428539516873,230.95035466520878
20240728,831,55,762,608,62.83699496976891,56.36248356453994,488.80052146569113
20240728,322,55,737,946,129.32078138838537,112.53314171124106,704.1460769003736
20240728,483,55,888,275,39.59025171098579,38.987006592468006,196.4227416965462
20240728,834,55,577,589,79.1407405979793,58.694842381004136,451.16441702101656
20240728,231,55,500,713,62.514096421440094,82.69550218376591,567.790401394794
20240728,58,55,615,779,53.633572540450565,100.36407796737528,625.0023494921742
20240728,939,55,304,747,96.20612630589454,71.20630802510156,579.5875656690039
20240728,547,55,281,723,20.87620217024394,73.70599301322399,628.4178048165321
20240728,407,55,88,335,21.784910412153355,43.88005062117124,269.33503896667537
20240728,806,55,106,253,26.674523270923927,14.630703472097592,211.69477325697846
20240728,379,55,311,517,39.65242075588742,32.25346759077964,445.0941116533329
20240728,516,55,246,203,24.126885493614665,13.709051175152966,165.16406333123237
20240728,505,55,41,193,5.745701723026715,28.259004834298075,158.9952934426752
20240728,247,55,413,396,44.695698939473054,24.707744939172382,326.5965561213546
20240728,924,55,53,475,66.94082547022563,67.71646526042105,340.34270926935335
20240728,133,55,631,247,10.299020386972732,26.4918420154346,210.20913759759267
20240728,928,55,348,173,20.749911900056603,13.266399351948218,138.9836887479952
20240728,366,55,55,633,70.50621577819473,83.52998552475174,478.96379869705356
20240728,455,55,974,127,12.931679124392213,16.456826444411902,97.6114944311959
20240728,510,55,924,581,52.18789371208209,51.18674496885895,477.6253613190589
20240728,555,55,812,369,35.707356478652,31.513448694067264,301.7791948272807
20240728,807,55,545,660,42.513804924247374,44.458123491958176,573.0280715837945
20240728,793,55,784,655,70.8351316047613,61.92312046771356,522.2417479275251
20240728,303,55,502,129,4.071830436692509,12.188679908847979,112.7394896544595
20240728,878,55,100,112,16.08505411908914,11.141563999184678,84.77338188172618
20240728,68,55,887,104,7.045483117376175,6.271313271840935,90.6832036107829
20240728,227,55,834,123,16.81372678832029,11.8605709472811,94.32570226439861
20240728,717,55,365,531,31.263446903600496,66.15871038230547,433.577842714094
20240728,697,55,876,122,15.733780807267564,8.737432005973469,97.52878718675896
20240728,537,55,382,146,17.716663703145652,17.14089677887847,111.14243951797587
20240728,800,55,338,156,8.118521837560163,18.54468000651988,129.33679815591995
20240728,931,55,506,398,18.791544699095446,28.385308067146237,350.82314723375833
20240728,555,55,281,424,22.805038627033888,23.821854567956102,377.37310680501
20240728,312,55,166,433,29.559550118984166,27.4827579867095,375.9576918943063
20240728,832,55,409,724,68.92293774731299,48.40043923748869,606.6766230151983
20240728,508,55,806,956,54.67444455604378,92.80397130535295,808.5215841386032
20240728,246,55,20,829,74.73702803698086,75.78136153502638,678.4816104279928
20240728,85,55,429,460,43.63912074342975,43.01021801986251,373.35066123670777
20240728,830,55,91,106,12.264897182947193,15.60869394292152,78.12640887413129
20240728,863,55,566,399,16.79312443457736,53.92799028282037,328.2788852826023
20240728,568,55,153,551,80.95592752502083,35.281643983774345,434.76242849120484
20240728,605,55,787,888,101.24241809423526,123.33112420841893,663.4264576973458
20240728,181,55,374,841,91.2641726769075,79.21521959020633,670.5206077328862
20240728,602,55,841,725,59.50040007805995,42.888156959450306,622.6114429624897
20240728,958,55,232,517,30.50250148439269,47.59309521015016,438.90440330545715
20240728,95,55,652,876,122.59027261667391,103.14016833036739,650.2695590529587
20240728,417,55,341,907,86.45254493932612,80.53898335427215,740.0084717064017
20240728,46,55,947,948,102.5680990139764,94.09709413090891,751.3348068551147
20240728,814,55,821,781,90.7792804920143,101.6930848366822,588.5276346713035
20240728,642,55,160,623,64.76002980444194,70.52060665664536,487.7193635389127
20240728,182,55,911,380,29.251439108794035,52.306788059819404,298.4417728313866
20240728,186,55,889,771,51.90770269395208,106.24554698058601,612.8467503254619
20240728,915,55,863,399,59.54317652560401,58.31646494553356,281.1403585288624
20240728,534,55,527,386,12.028615196703235,44.11205197028384,329.8593328330129
20240728,347,55,689,769,111.04864375142382,106.86320468362783,551.0881515649484
20240728,138,55,714,920,107.87254366001783,115.91666049231539,696.2107958476668
20240728,292,55,799,666,61.12324120695571,79.88790436732941,524.9888544257149
20240728,619,55,170,121,3.6400655307078025,8.831373178313335,108.52856129097886
20240728,54,55,970,831,102.81977135650477,77.17357706589637,651.0066515775989
20240728,61,55,183,532,57.65690573667059,37.463551168621294,436.8795430947081
20240728,956,55,337,607,76.0299593692252,44.20998340665709,486.7600572241177
20240728,566,55,748,244,19.45374658727802,13.195294346406852,211.3509590663151
20240728,712,55,929,361,25.488814793860993,41.426742120373426,294.0844430857656
20240728,813,55,931,185,12.403883754469074,15.27501449692435,157.32110174860657
20240728,818,55,997,868,82.98437191197908,82.95345002791598,702.062178060105
20240728,739,55,636,682,89.91692474676286,89.39666993436957,502.68640531886757
20240728,287,55,353,829,112.53203898605068,115.01289061296022,601.4550704009891
20240728,571,55,487,865,46.013267035412255,55.13620857678165,763.8505243878061
20240728,860,55,321,526,65.83386723553652,71.40033578687556,388.7657969775879
20240728,294,55,454,134,4.989583938643211,19.022625808136176,109.98779025322061
20240728,933,55,901,698,44.337333542103785,80.5280343449972,573.134632112899
20240728,181,55,280,918,75.41537311477757,63.33165970182981,779.2529671833927
20240728,890,55,891,242,26.51496855146349,25.59745348459547,189.88757796394106
20240728,502,55,147,800,40.732209860532556,50.25595280040519,709.0118373390623
20240728,811,55,264,460,36.00674280863576,27.54121189014681,396.4520453012174
20240728,423,55,571,489,28.389835992148566,45.82307389932955,414.78709010852185
20240728,315,55,812,510,42.06152121985873,51.334022541603204,416.6044562385381
20240728,465,55,775,640,39.44112763580671,36.06095939702524,564.4979129671681
20240728,611,55,837,207,5.426446794483996,18.517170424401073,183.05638278111493
20240728,918,55,334,779,81.23147303129478,114.33056777720489,583.4379591915003
20240728,255,55,217,680,56.65476271474924,67.98579427028808,555.3594430149627
20240728,773,55,446,431,41.673885726046635,33.12883732987034,356.197276944083
20240728,275,55,192,704,18.15503366301993,62.41249315583909,623.432473181141
20240728,474,55,762,571,28.362503337173226,58.18127460940774,484.456222053419
20240728,731,55,421,534,26.727522922768483,75.92700314000456,431.345473937227
20240728,878,55,206,687,59.93518812972246,38.10684989356771,588.9579619767098
20240728,32,55,504,435,60.55478955183212,22.689327374571064,351.7558830735968
20240728,786,55,464,517,52.728737437355896,53.9280119939173,410.34325056872683
20240728,364,55,126,575,81.53069210921359,63.80966197622654,429.65964591455986
20240728,979,55,855,962,22.45508433379842,127.89249937304075,811.6524162931609
20240728,819,55,703,604,24.553198241239734,84.48496873265674,494.96183302610353
20240728,774,55,344,679,27.955212174319822,59.275117410410026,591.7696704152702
20240728,408,55,852,641,32.45490127538558,76.28718559700859,532.2579131276059
20240728,637,55,222,252,29.547157867273054,27.978214766033588,194.47462736669337
20240728,543,55,776,313,35.402150958262354,15.83217279709036,261.7656762446473
20240728,719,55,7,798,71.78391668327637,54.767871349777586,671.448211966946
20240728,593,55,623,934,114.87324466028873,76.43452731078997,742.6922280289214
20240728,209,55,540,742,107.11309718735248,42.62629341699853,592.260609395649
20240728,819,55,506,483,50.19597456559438,49.12240122249721,383.6816242119084
20240728,621,55,383,584,83.31947734467315,36.75522471762766,463.92529793769916
20240728,978,55,646,875,39.78850284166062,107.09032082673427,728.121176331605
