DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,811,56,894,395,19.23500487416728,36.2669047146102,339.4980904112225
20240728,539,56,823,634,76.44601275732711,77.37188096194849,480.1821062807244
20240728,729,56,296,692,47.73908394702257,72.55839342268081,571.7025226302966
20240728,193,56,505,729,54.97321369159682,49.63496087878515,624.391825429618
20240728,977,56,638,636,86.81998861837229,65.58578383214946,483.59422754947826
20240728,205,56,670,326,41.14950616478714,30.775000730798947,254.0754931044139
20240728,736,56,178,171,19.812917218271302,19.505415677293346,131.68166710443535
20240728,724,56,333,417,45.31049066900425,20.861539234066612,350.8279700969291
20240728,757,56,426,106,5.955069184658188,7.956232284477592,92.08869853086422
20240728,920,56,633,664,73.52256897999804,43.6631449822076,546.8142860377943
20240728,847,56,247,659,20.532470455567264,38.96249318935756,599.5050363550752
20240728,265,56,27,167,21.59923716850669,24.745855389749362,120.65490744174394
20240728,130,56,74,664,34.936898192324264,47.06108820934836,582.0020135983274
20240728,316,56,867,740,39.40706872202438,74.76057485299823,625.8323564249774
20240728,52,56,699,918,106.3436771272637,81.64376871808837,730.0125541546479
20240728,272,56,812,683,55.035346497068815,73.18714863683,554.7775048661013
20240728,932,56,180,161,17.389628804195166,9.140549997554908,134.46982119824992
20240728,142,56,689,705,79.12365365955502,83.55385213486399,542.322494205581
20240728,131,56,331,845,96.3422435859936,57.897457012549516,690.7602994014569
20240728,421,56,321,560,68.36186085213345,54.75774692267111,436.88039222519546
20240728,459,56,833,182,24.013222828465786,10.78833311676415,147.19844405477005
20240728,852,56,384,864,40.743772646142304,109.84458091058998,713.4116464432677
20240728,36,56,790,760,94.3278284507428,108.88744126153406,556.7847302877232
20240728,523,56,733,525,70.92702757967783,53.94299206518225,400.12998035513993
20240728,248,56,939,447,9.23871412058936,31.304769549362742,406.4565163300479
20240728,571,56,844,690,22.6465416115592,70.12327569680973,597.2301826916311
20240728,877,56,41,972,37.34993691503043,103.85841824932442,830.7916448356451
20240728,233,56,51,110,5.079202358376004,14.207045370866952,90.71375227075704
20240728,834,56,696,923,74.83346004163145,131.0554952956418,717.1110446627267
20240728,1000,56,773,216,31.107001911497413,20.03192004942001,164.86107803908257
20240728,568,56,575,132,8.192410101208276,10.48343953710138,113.32415036169034
