DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,815,49,987,905,40.83849794717623,119.4289076514822,744.7325944013415
20240728,536,49,740,630,18.818740609240514,84.22837693933478,526.9528824514247
20240728,463,49,999,500,56.876346194048374,36.40826501136688,406.7153887945848
20240728,202,49,921,501,31.751106873435283,27.123895806916426,442.1249973196483
20240728,99,49,164,175,20.901950789029023,19.96497173319889,134.13307747777208
20240728,543,49,462,143,17.86981609445169,13.65676689094557,111.47341701460275
20240728,291,49,97,543,26.77336666701952,47.543405517173014,468.68322781580747
20240728,645,49,885,994,123.7035439874296,148.93589729081293,721.3605587217575
20240728,610,49,42,225,8.278348158501178,28.168137975763695,188.5535138657351
20240728,305,49,52,798,34.69183190587841,47.892339791995994,715.4158283021256
20240728,417,49,758,927,113.09941155172316,87.45776476046728,726.4428236878096
20240728,425,49,703,482,18.267952902041383,53.8002810138054,409.9317660841532
20240728,451,49,276,502,59.92347238079746,26.632422366709157,415.4441052524934
20240728,695,49,996,632,77.76264141838121,68.92436960017524,485.31298898144354
20240728,244,49,739,148,7.931017838795913,8.47709481017889,131.5918873510252
20240728,753,49,481,391,53.58782278613951,31.928427493562513,305.48374972029796
20240728,440,49,53,807,59.69433352942432,97.77509927675378,649.5305671938219
20240728,636,49,496,251,14.250363927030627,14.374511953766888,222.3751241192025
20240728,433,49,540,216,30.760497157302943,13.69785066244919,171.54165218024787
20240728,836,49,873,984,104.06676144428103,118.01085393019574,761.9223846255233
20240728,578,49,354,309,32.970371904530175,27.478453535757716,248.5511745597121
20240728,421,49,450,885,80.78644504177748,128.19246363050098,676.0210913277215
20240728,589,49,377,410,22.603631744198708,29.343869775518275,358.052498480283
20240728,323,49,901,153,12.87108062941385,8.722328985950726,131.40659038463542
20240728,163,49,203,752,58.96543167068245,89.87718785243702,603.1573804768805
20240728,533,49,390,398,8.275710673206602,51.0629679922556,338.6613213345378
20240728,616,49,562,442,40.29529740627388,35.781544435389186,365.92315815833695
20240728,898,49,295,997,128.80161984352117,81.48499715105758,786.7133830054213
20240728,677,49,332,254,20.903433669994705,28.22941947486249,204.8671468551428
20240728,197,49,194,917,123.27578393173621,118.36528750029923,675.3589285679645
20240728,614,49,592,737,63.76934946193831,105.76715036666683,567.4635001713948
20240728,435,49,305,103,3.9493111307193516,11.416176258926678,87.63451261035397
