DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,178,47,107,515,14.265024395043051,42.57645013394226,458.1585254710147
20240728,929,47,695,510,75.16073342992267,43.91942407251096,390.9198424975664
20240728,750,47,808,854,31.365749434075756,88.56692750622753,734.0673230596967
20240728,507,47,882,913,36.614492810695936,96.12458102249558,780.2609261668085
20240728,29,47,193,705,65.75179760210767,100.10034273645589,539.1478596614364
20240728,554,47,41,825,74.95497778503524,44.6467799010293,705.3982423139355
20240728,562,47,233,531,57.24367451306007,49.16611803000201,424.59020745693795
20240728,59,47,138,967,41.08581097017899,137.28846103618233,788.6257279936387
20240728,248,47,8,340,50.331736543617424,22.297179409553216,267.37108404682937
20240728,796,47,422,317,42.04493266967724,34.91303001763881,240.04203731268396
20240728,580,47,829,784,78.5060147467025,70.63484627830687,634.8591389749906
20240728,614,47,178,457,55.71196414833535,50.42018523595024,350.8678506157144
20240728,75,47,31,715,101.52759155001795,56.10519742156328,557.3672110284188
20240728,759,47,643,779,44.20237877240068,42.261644117442614,692.5359771101568
20240728,534,47,380,133,13.148680405919295,13.742267952948058,106.10905164113265
20240728,462,47,682,431,52.36724458237588,48.73163672512322,329.9011186925009
20240728,199,47,755,896,73.47295134343025,113.66018832528069,708.866860331289
20240728,675,47,155,613,52.0928018158942,82.34030275978631,478.56689542431945
20240728,536,47,64,685,67.73907438239749,38.46045434403027,578.8004712735723
20240728,287,47,258,895,78.08295868990089,52.61045201890362,764.3065892911955
20240728,741,47,113,610,48.87904984808936,47.551470441313754,513.5694797105969
20240728,969,47,430,213,9.640073867954976,26.430570283389685,176.92935584865535
20240728,181,47,410,274,38.31235090355654,40.29413395054415,195.3935151458993
20240728,29,47,111,470,54.5262145027196,56.29553398616743,359.178251511113
20240728,582,47,457,999,48.31797370928726,79.9924764211709,870.6895498695419
20240728,700,47,489,961,116.05485824508726,113.79949626274812,731.1456454921646
20240728,293,47,906,931,128.36366588019163,99.72900472411516,702.9073293956932
20240728,721,47,445,172,21.946337654356334,12.629861781294732,137.42380056434894
20240728,868,47,56,178,4.519818317052815,22.11465671700381,151.36552496594337
20240728,645,47,424,142,6.815416987551254,14.360232889609245,120.8243501228395
20240728,954,47,254,563,43.36866006086136,45.141934727122205,474.48940521201644
20240728,195,47,916,120,9.116793815221733,11.647022711024528,99.23618347375374
20240728,486,47,101,498,29.694398195947098,58.059540846105776,410.2460609579471
20240728,624,47,267,845,63.9058657647324,108.51561585233189,672.5785183829357
20240728,511,47,296,997,56.64491653146762,138.51854127743306,801.8365421910993
20240728,466,47,135,658,56.13099631512162,44.837978209677566,557.0310254752007
20240728,720,47,124,735,42.41770407926276,109.3969195830844,583.1853763376528
20240728,23,47,856,683,38.54893407818538,45.30537818754138,599.1456877342732
20240728,767,47,116,694,22.168092626171337,57.200277672992236,614.6316297008365
20240728,857,47,849,679,101.58784484823813,55.057119866140184,522.3550352856216
20240728,841,47,35,658,93.09392528916182,37.69609249571565,527.2099822151225
20240728,255,47,837,377,18.362067611412925,22.18666955911783,336.4512628294692
20240728,456,47,592,706,44.2006693627213,54.2591016832279,607.5402289540508
20240728,452,47,301,587,63.659077986324746,79.53035700950626,443.810565004169
20240728,45,47,489,418,57.396992347757916,62.66118457286093,297.94182307938115
20240728,357,47,218,390,27.988639480760956,57.8815209258791,304.12983959336
20240728,631,47,674,637,45.66529540489825,58.37826683765063,532.9564377574511
20240728,267,47,543,768,34.581420203897686,78.47249534737068,654.9460844487317
20240728,934,47,263,334,37.04659125969982,30.446047277953408,266.5073614623468
20240728,170,47,627,700,23.262809679468212,87.4406243730737,589.296565947458
20240728,194,47,506,133,19.895477380997704,19.561819937390503,93.54270268161179
20240728,453,47,209,266,24.32271163082146,28.752609944183863,212.92467842499468
20240728,436,47,532,532,68.82227783266701,41.39569054000036,421.78203162733263
20240728,825,47,102,489,65.00258490101822,32.565636590221516,391.43177850876026
20240728,618,47,860,532,29.068504301552487,47.29370490048429,455.63779079796325
20240728,981,47,381,146,3.2271853890988056,21.13088968729365,121.64192492360755
20240728,242,47,980,363,17.909842906391578,21.628663022925615,323.4614940706828
20240728,934,47,937,149,13.823450561955372,10.302031474031786,124.87451796401284
20240728,943,47,217,534,59.29748999164818,70.96298014959805,403.73952985875377
20240728,519,47,690,929,82.27293881195645,68.53721662368461,778.189844564359
20240728,757,47,554,589,31.14526088436097,42.99020194061016,514.8645371750289
20240728,356,47,318,746,85.28738237092416,100.8498544946402,559.8627631344357
20240728,877,47,525,540,80.89527000629698,34.820356403708026,424.28437358999497
20240728,282,47,642,154,5.07462493325222,18.887043309544044,130.03833175720374
20240728,632,47,779,229,11.245258893801761,28.635597840711988,189.11914326548626
20240728,4,47,509,393,10.714197120036063,27.50520805299275,354.7805948269712
20240728,931,47,327,797,114.8573540466232,73.01344892034683,609.12919703303
20240728,431,47,39,669,83.8394354312096,65.04168433909646,520.118880229694
20240728,646,47,458,125,12.264589270719132,14.164559574264858,98.57085115501602
20240728,901,47,118,453,28.99399943379017,32.806555975422405,391.19944459078744
20240728,990,47,628,634,19.330061000053416,41.41718263299234,573.2527563669543
20240728,302,47,969,177,16.934693776548563,14.979827207662774,145.08547901578868
20240728,836,47,996,594,29.799293358124032,80.80544073229956,483.39526590957644
20240728,889,47,243,230,32.56372748926976,11.50343716476482,185.93283534596543
20240728,834,47,701,611,33.41231059609838,37.72610035405824,539.8615890498434
20240728,560,47,961,579,43.752297562461216,79.42009103674161,455.8276114007972
20240728,986,47,114,732,107.02856857136447,44.89129898096258,580.0801324476729
20240728,571,47,199,396,24.905829236468932,53.591623207387556,317.5025475561435
20240728,154,47,426,190,9.704214707614792,18.433926499661176,161.86185879272404
20240728,384,47,661,300,40.71952115100125,26.317489805719838,232.96298904327892
20240728,535,47,309,118,5.603757655986715,16.243285944050907,96.15295639996238
20240728,611,47,627,520,44.468281359802305,55.82654487944317,419.7051737607545
20240728,863,47,446,534,80.08930212065025,76.28926974563787,377.6214281337119
20240728,563,47,735,463,21.967748320858732,60.8248395115706,380.2074121675707
20240728,816,47,444,148,17.57753876305788,20.806562017712206,109.61589921922992
20240728,125,47,256,293,25.789819961773095,22.48266620176011,244.7275138364668
20240728,848,47,375,335,39.48354624672581,48.82273416622862,246.69371958704556
20240728,266,47,593,364,37.036011918465775,40.48401082180174,286.4799772597325
20240728,947,47,347,885,70.7984322223321,114.73788921884912,699.4636785588189
20240728,679,47,761,361,39.897408119387855,28.198115936552036,292.9044759440601
20240728,742,47,422,295,35.85639882351043,34.03304392712587,225.1105572493637
20240728,822,47,727,645,77.4641506729723,40.60778096735899,526.9280683596687
20240728,16,47,414,758,58.05569134522038,89.91744280001664,610.026865854763
20240728,560,47,733,584,69.43586560003837,29.854208985456104,484.7099254145055
20240728,543,47,999,623,77.18495512165701,75.52503691273049,470.2900079656125
20240728,757,47,972,259,27.245530577633367,30.827589157726507,200.92688026464012
20240728,7,47,100,893,25.043425330374777,74.14160326726106,793.8149714023641
20240728,53,47,893,294,34.22210796961351,43.92906993117808,215.8488220992084
20240728,332,47,923,377,35.86674328198079,44.55976346076222,296.573493257257
20240728,890,47,961,401,43.6390025119978,28.937709984188533,328.42328750381364
20240728,454,47,654,669,60.67579773354642,48.56869732562603,559.7555049408276
20240728,870,47,709,524,46.538169474812875,63.7192471447936,413.7425833803935
20240728,864,47,396,595,56.49988335600043,46.649803700834795,491.8503129431648
20240728,897,47,806,969,37.33907139754363,61.35027794354607,870.3106506589103
20240728,562,47,248,117,14.210052860558212,14.845427036060137,87.94452010338165
20240728,49,47,439,235,16.861897806863848,33.87044973035806,184.26765246277807
20240728,978,47,57,921,95.6739677682935,82.88777711918033,742.4382551125261
20240728,170,47,815,978,133.78042376080097,74.91368930010397,769.305886939095
20240728,326,47,819,680,86.44660283948504,41.04317222732256,552.5102249331924
20240728,757,47,129,687,33.50245243623947,52.843033550573246,600.6545140131873
20240728,877,47,85,862,82.78784317944434,95.93385861913299,683.2782982014227
20240728,608,47,871,101,3.128647742882003,7.75790012159667,90.11345213552133
20240728,256,47,647,856,31.15741968931282,43.41912823272955,781.4234520779577
20240728,53,47,626,534,64.5176544997647,53.28635371744169,416.1959917827936
20240728,869,47,878,993,20.933510087500878,126.51861560019218,845.5478743123069
20240728,955,47,113,216,16.706344286036806,30.051226031116663,169.24242968284653
20240728,783,47,18,464,48.96630374179885,27.126613677158833,387.90708258104235
20240728,740,47,947,820,118.81543608662373,70.85001565873682,630.3345482546395
20240728,769,47,263,649,55.296726805308005,94.7238017191346,498.9794714755574
20240728,567,47,160,215,21.958045740723495,12.730172159633305,180.3117820996432
20240728,151,47,204,963,125.27840431942055,56.75130164637123,780.9702940342082
20240728,772,47,929,219,29.816613948939242,32.18561050353247,156.99777554752828
20240728,700,47,260,121,4.0429143876626235,9.373103761712477,107.5839818506249
20240728,616,47,337,641,54.72500918159452,93.21826308873733,493.0567277296682
