DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,184,1,897,798,52.34297743951269,99.38368769836204,646.2733348621252
20240728,515,1,932,982,79.76968341189291,115.05360783762421,787.1767087504829
20240728,152,1,700,553,69.19563742292972,37.006102230800956,446.79826034626933
20240728,69,1,316,609,52.52506577140798,32.44463800276215,524.0302962258298
20240728,204,1,408,156,10.735467727852443,14.97635540175104,130.2881768703965
20240728,773,1,722,381,49.838701956337125,55.68331621586177,275.4779818278011
20240728,529,1,61,673,29.70337263437967,93.95421642205979,549.3424109435605
20240728,970,1,149,103,6.695535181269683,10.833808974013923,85.47065584471639
20240728,924,1,451,670,34.13677339049468,89.83598143744219,546.0272451720631
20240728,271,1,188,480,29.66807498097841,30.62480345561996,419.70712156340164
20240728,237,1,203,374,20.642089362143487,41.66195109534498,311.69595954251156
20240728,530,1,721,357,43.58404468976028,53.20339307606867,260.21256223417106
20240728,661,1,893,246,23.558381803315037,22.188985717306696,200.25263247937826
20240728,17,1,564,760,108.25343710376556,108.58702858519857,543.1595343110359
20240728,171,1,952,273,19.574061073074247,18.317754225548736,235.108184701377
20240728,80,1,915,648,64.52010819150692,79.04621674080046,504.4336750676926
20240728,80,1,350,482,47.18931488324275,56.879140914907055,377.9315442018502
20240728,907,1,689,791,107.23398165769281,59.21044229417544,624.5555760481318
20240728,333,1,524,908,47.963067461389,65.26164918101752,794.7752833575935
20240728,421,1,364,209,27.003490897300924,23.262845972571945,158.73366313012713
20240728,60,1,930,506,58.108743722121815,39.34443466689736,408.5468216109808
20240728,548,1,194,226,28.427219262349166,19.178714384366366,178.39406635328447
20240728,941,1,395,980,42.92896341433849,106.48675517036085,830.5842814153007
20240728,662,1,633,129,2.881969154146886,11.895239270768368,114.22279157508474
20240728,942,1,807,314,25.436796676000228,41.59248166531185,246.97072165868792
20240728,690,1,994,846,109.34605036251764,113.73452735694019,622.9194222805422
20240728,883,1,282,567,84.77168700624829,84.00617909184524,398.2221339019065
20240728,935,1,28,619,89.96845883817024,35.43371270499361,493.59782845683617
20240728,454,1,823,836,63.80337971828646,109.72362637036223,662.4729939113513
20240728,353,1,516,622,20.662636312483073,67.7706436274841,533.5667200600328
20240728,230,1,929,466,13.493225795739882,42.22949951417219,410.27727469008795
20240728,794,1,34,350,18.32361441731001,33.218796199632735,298.45758938305727
20240728,31,1,37,454,23.409468193057105,55.5450803454475,375.0454514614954
20240728,393,1,783,148,20.56842035082859,9.741316892406214,117.6902627567652
20240728,977,1,452,317,33.84364829669253,21.02807103249682,262.1282806708107
20240728,816,1,939,442,22.433935295259086,65.47897044905844,354.0870942556825
20240728,902,1,489,509,62.320826863617214,57.72563180392262,388.9535413324602
20240728,92,1,704,733,93.26134404096494,83.6560347780885,556.0826211809465
20240728,908,1,132,349,45.24548700004136,30.859275738564154,272.89523726139447
20240728,430,1,449,738,44.96315539669186,54.31677710001733,638.7200675032908
20240728,716,1,675,903,34.2513254251849,112.38630774966515,756.3623668251499
20240728,210,1,711,288,8.74074990792589,34.54521844103812,244.714031651036
20240728,209,1,98,383,14.677652103598087,22.413397235026324,345.90895066137557
20240728,734,1,748,810,96.63935842518971,83.61312204642374,629.7475195283865
20240728,111,1,670,182,14.22231458719321,12.915514357345538,154.86217105546126
20240728,425,1,931,676,32.0218939142434,67.12736500942927,576.8507410763273
20240728,49,1,245,273,24.620273329976673,27.90845033386124,220.47127633616208
20240728,192,1,226,371,27.12820139833076,27.85234839476393,316.01945020690533
20240728,299,1,839,960,22.015360878672574,57.66775004511428,880.3168890762131
20240728,717,1,66,324,12.038868469077219,36.76093079486196,275.2002007360608
20240728,615,1,299,265,14.579602523076257,15.836550285127938,234.5838471917958
20240728,51,1,761,928,59.14484685145444,60.21543792524517,808.6397152233004
20240728,787,1,217,446,37.7282455505525,46.05826231546273,362.2134921339848
