DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,77,18,617,181,24.780362163280913,22.09341668961647,134.12622114710263
20240728,881,18,922,262,8.084817844677705,18.346654131059196,235.5685280242631
20240728,413,18,230,988,68.29495618054528,125.77244364096985,793.9326001784848
20240728,403,18,958,563,72.23717250393778,69.04283646856594,421.7199910274963
20240728,798,18,869,883,34.55716405724306,110.07524120841742,738.3675947343395
20240728,433,18,786,403,8.720876593034088,33.035324624114565,361.24379878285134
20240728,266,18,99,168,15.131679477750373,11.769005605823825,141.0993149164258
20240728,315,18,750,327,15.70790092031004,23.5417662706899,287.75033280900004
20240728,283,18,34,542,28.107652551595336,59.03779506676449,454.8545523816402
20240728,7,18,686,554,62.6808838288953,36.14134079248165,455.17777537862304
20240728,308,18,384,254,16.637079581827624,25.659064578946484,211.7038558392259
20240728,499,18,743,893,33.87982017160638,89.02522923356388,770.0949505948297
20240728,663,18,216,656,54.11130006368171,72.23319309692441,529.6555068393939
20240728,509,18,254,125,15.042278500445132,6.525801325439229,103.43192017411565
20240728,751,18,107,580,54.62647497888745,44.39490760755201,480.9786174135605
20240728,433,18,938,158,22.720487876110724,12.142768449493229,123.13674367439604
20240728,861,18,212,164,3.712700050000062,11.261031948397003,149.02626800160294
20240728,159,18,245,486,35.3449536822343,45.82084609636545,404.83420022140024
20240728,396,18,838,684,27.88056487229185,75.67382698390435,580.4456081438038
20240728,871,18,379,945,70.5256451685584,50.44391886847976,824.0304359629619
20240728,59,18,539,258,21.468054424849782,31.028740045652587,205.50320552949762
20240728,307,18,45,629,46.81422043927765,77.45062676019465,504.7351528005277
20240728,541,18,718,463,9.444125654731662,31.025905089738238,422.5299692555301
20240728,920,18,611,229,24.414770410080163,15.674389661675203,188.91083992824463
20240728,279,18,944,725,103.35920081261662,102.7023388880667,518.9384602993166
20240728,728,18,252,140,12.85532581794595,11.757569416170426,115.38710476588362
20240728,109,18,976,639,18.38218798180578,45.066342028687856,575.5514699895064
20240728,703,18,414,754,77.42614053610187,97.9579459235916,578.6159135403066
20240728,451,18,606,462,48.6262253300193,66.13271257755761,347.2410620924231
20240728,931,18,311,527,26.08403484480254,70.23702771835698,430.67893743684044
20240728,832,18,760,638,80.0895529313525,37.467605008940765,520.4428420597068
20240728,226,18,678,301,17.26546107650923,39.902350489193644,243.8321884342971
20240728,748,18,341,631,46.502275975458765,49.649027874332575,534.8486961502086
20240728,905,18,903,998,135.51590421434054,107.59177937044996,754.8923164152095
20240728,323,18,273,149,14.420799634350033,11.696697352582069,122.88250301306789
20240728,879,18,274,216,9.272191955422407,22.727351397007904,184.00045664756968
20240728,226,18,198,861,44.96956194548837,80.58285145745,735.4475865970617
20240728,57,18,367,858,94.5814981931728,96.160888103373,667.2576137034541
20240728,110,18,334,376,38.592795598167186,35.50528411901744,301.90192028281535
20240728,213,18,906,683,42.23625002188906,57.61692294844175,583.1468270296692
20240728,652,18,795,662,48.56963360163456,77.7560468509821,535.6743195473833
20240728,959,18,11,787,87.36940299097208,101.32005971406608,598.3105372949618
20240728,553,18,512,661,36.314729461224346,53.379674662409656,571.3055958763659
20240728,803,18,490,831,32.91813606536044,98.88385859409902,699.1980053405405
20240728,235,18,520,308,32.90086587535899,40.21422131222535,234.88491281241568
20240728,613,18,935,455,31.072788300937827,59.92037846745955,364.0068332316026
20240728,355,18,885,904,119.01104495600634,75.90499054662897,709.0839644973647
20240728,861,18,273,967,137.20252271462059,80.14201683850091,749.6554604468786
20240728,113,18,15,871,122.16229731344126,60.49364275801565,688.3440599285431
20240728,459,18,709,310,31.605500051289663,40.76670665706377,237.62779329164658
20240728,304,18,247,527,31.1333341372228,66.91849301016049,428.9481728526167
20240728,156,18,754,525,32.39015750556412,67.76263079244212,424.84721170199373
20240728,523,18,467,178,11.930664389803932,13.847984161558198,152.22135144863788
20240728,228,18,491,612,87.27889809132253,51.46644646551759,473.2546554431599
20240728,137,18,160,903,33.62311016972514,66.08060364149799,803.2962861887769
20240728,76,18,133,276,19.085150595814593,32.63704378659039,224.27780561759502
20240728,457,18,568,834,28.918568596099227,123.66514064649759,681.4162907574032
20240728,913,18,90,444,26.388428008980878,61.29289283013587,356.3186791608832
20240728,606,18,663,192,11.176197020320913,18.808905749283383,162.01489723039572
20240728,575,18,367,695,43.28505574915322,92.1731523689079,559.5417918819389
20240728,66,18,385,707,17.624300638913816,64.52489264845453,624.8508067126317
20240728,650,18,423,791,97.9947389820683,77.25442745969369,615.750833558238
20240728,517,18,28,948,24.432738675088903,71.45202938722517,852.115231937686
20240728,825,18,287,865,23.339230664795142,48.97473568093405,792.6860336542708
20240728,705,18,376,881,22.305705390773927,68.1796646447825,790.5146299644435
20240728,389,18,613,666,21.366614722810176,47.94195308560459,596.6914321915852
20240728,636,18,276,593,34.85086129250408,56.619343617544025,501.5297950899519
20240728,659,18,175,871,104.11018289632167,48.2349516421372,718.6548654615411
20240728,729,18,4,109,15.507739100650205,14.045816512988191,79.4464443863616
20240728,444,18,769,986,43.799068082103204,97.27665571715879,844.924276200738
20240728,747,18,306,820,81.904452369537,51.209770616674,686.885777013789
20240728,685,18,379,500,59.78848202426018,61.84147889472717,378.37003908101264
20240728,398,18,719,296,6.798489232559006,25.085012954672216,264.1164978127688
20240728,37,18,888,221,30.342166677397277,31.671240479277003,158.98659284332572
20240728,55,18,691,477,41.65375874154015,28.292689514860573,407.05355174359926
20240728,632,18,3,664,50.45056780494633,98.21460728795886,515.3348249070948
20240728,209,18,947,453,41.433521387723914,41.83484722253764,369.7316313897385
20240728,504,18,176,687,81.74797540154404,45.224853717247555,560.0271708812083
20240728,305,18,889,902,80.53685971786447,131.23337782633263,690.2297624558029
20240728,466,18,662,676,75.21059182285148,91.15950495549018,509.6299032216583
20240728,904,18,473,817,75.53556684820833,96.64857842034885,644.8158547314429
20240728,18,18,469,675,91.48473640858884,62.08333193194737,521.4319316594638
20240728,611,18,755,636,49.17923393812906,62.99260487823033,523.8281611836406
20240728,852,18,432,987,111.51137089778442,144.50607004441514,730.9825590578005
20240728,35,18,873,346,48.63367043025853,42.31063989737329,255.05568967236817
20240728,790,18,591,119,4.033465797684205,10.350957772096002,104.61557643021979
20240728,845,18,483,849,86.47748602362391,70.92198511342622,691.6005288629499
20240728,761,18,814,377,54.47370481880719,55.70465821119463,266.82163696999817
20240728,175,18,269,204,6.89527059203716,18.22517715882344,178.8795522491394
20240728,32,18,787,903,18.279647195033853,131.79910711044653,752.9212456945196
20240728,534,18,284,528,19.1225564452212,73.97783346219096,434.89961009258786
20240728,195,18,234,957,68.13686633999382,129.83138480193892,759.0317488580672
20240728,833,18,471,950,89.28256903649051,108.55798454574474,752.1594464177647
20240728,699,18,39,230,22.26019118930617,25.00543987879031,182.73436893190353
20240728,656,18,498,832,110.73953298573117,52.07165549251427,669.1888115217546
20240728,531,18,695,427,41.62742234037234,43.97183569321244,341.40074196641524
20240728,899,18,643,920,86.1439112661271,92.76248712457777,741.0936016092951
20240728,731,18,905,600,76.19163912306175,43.057595110472164,480.7507657664661
20240728,957,18,33,773,78.22348213474446,67.95329047811303,626.8232273871425
20240728,530,18,850,250,12.914204795365404,27.113607687592808,209.9721875170418
20240728,793,18,998,679,91.89571869802926,101.05443980012491,486.04984150184583
20240728,725,18,384,936,120.34245905230456,100.63820894612891,715.0193320015665
20240728,891,18,557,630,88.31600670251746,78.0070319760715,463.67696132141106
20240728,474,18,63,428,64.05959953769538,60.38152189385957,303.55887856844504
20240728,802,18,21,400,51.15668171149977,58.93805371579228,289.90526457270795
20240728,132,18,209,419,14.957115231290944,49.97991616734255,354.0629686013665
20240728,73,18,727,310,10.55109426294981,20.083629265593352,279.3652764714568
20240728,311,18,93,879,127.77013808569039,105.13255397528387,646.0973079390258
