DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,134,15,734,906,103.42979673390447,76.755595757009,725.8146075090865
20240728,601,15,225,155,20.781748537710545,13.946705905304965,120.27154555698449
20240728,239,15,622,887,62.551528415254516,58.72084840363758,765.7276231811079
20240728,970,15,103,732,20.4174415119821,97.27189422981422,614.3106642582037
20240728,59,15,227,728,79.53226175290476,79.25470400061991,569.2130342464753
20240728,535,15,932,773,58.06993222854332,84.41342121753821,630.5166465539185
20240728,82,15,382,280,37.823524993033544,39.652432819153546,202.5240421878129
20240728,273,15,850,235,32.02406627713666,25.29733535155924,177.6785983713041
20240728,326,15,963,391,22.572347855170072,20.048742757419813,348.3789093874101
20240728,713,15,521,795,72.33921461071803,78.61714053071762,644.0436448585643
20240728,196,15,251,929,110.45583581582204,73.95822283360432,744.5859413505736
20240728,938,15,992,826,24.842786172018506,105.63213328705461,695.5250805409269
20240728,188,15,144,330,30.340537972639453,32.57485040751891,267.08461161984167
20240728,448,15,561,239,24.08683537371121,26.538332718334832,188.37483190795396
20240728,503,15,668,780,116.79543988555774,56.14888883090767,607.0556712835346
20240728,947,15,375,683,17.29379484882444,40.64522405703377,625.0609810941418
20240728,849,15,920,602,68.87333620753654,71.77264934062056,461.3540144518429
20240728,677,15,352,900,82.08198256358645,79.81500818839005,738.1030092480235
20240728,189,15,652,129,11.188962787974747,12.70517671208,105.10586049994525
20240728,124,15,352,162,23.00452630780029,17.043734437914484,121.95173925428523
20240728,843,15,861,959,48.1325913918713,119.51234361910704,791.3550649890217
20240728,998,15,87,390,49.84910266064716,23.234020372839773,316.9168769665131
20240728,419,15,921,973,57.89763589088336,129.28609300481398,785.8162711043027
20240728,788,15,986,609,30.120514038684263,84.98121229218323,493.8982736691325
20240728,130,15,366,416,37.770010176250295,55.09795443536632,323.1320353883834
20240728,44,15,262,948,131.77668934028202,127.63784700108641,688.5854636586316
20240728,620,15,338,327,23.492803309787053,27.22409910701126,276.2830975832017
20240728,162,15,230,788,94.82696725479978,85.28955442156204,607.8834783236382
20240728,217,15,892,647,68.17599874214824,79.59156412376825,499.2324371340835
20240728,275,15,440,548,27.14206632435564,77.7106475371704,443.147286138474
20240728,476,15,450,909,65.87289471014202,124.80985374283831,718.3172515470196
20240728,359,15,816,872,30.548703916903413,60.222891397543826,781.2284046855527
20240728,402,15,523,410,31.321786156381368,31.793573492018954,346.88464035159967
20240728,9,15,962,878,121.40073931837559,93.89377262205379,662.7054880595706
20240728,347,15,8,936,97.1905569324925,78.77535338117332,760.0340896863343
20240728,797,15,166,910,116.2582452170914,112.5368908082376,681.2048639746711
20240728,81,15,784,990,110.41414187407462,131.808607248612,747.7772508773135
20240728,236,15,799,781,27.34608968077216,40.28865858843527,713.3652517307926
20240728,233,15,81,426,22.49480441118274,36.39826374983882,367.1069318389784
20240728,647,15,647,375,49.01534373029434,34.542381037619066,291.44227523208656
20240728,148,15,881,477,58.31015014399507,43.23102489836635,375.45882495763857
20240728,139,15,241,696,83.18719899190533,90.82046828155309,521.9923327265416
20240728,804,15,332,810,20.783427207258512,107.93146897397745,681.285103818764
20240728,473,15,970,971,73.16320419865296,131.39573321980305,766.441062581544
20240728,145,15,168,577,27.206205601946476,36.63276926096831,513.1610251370852
20240728,100,15,884,952,119.69148474532699,70.07744802258517,762.2310672320879
20240728,39,15,178,195,6.539564811105588,12.779795434611298,175.6806397542831
20240728,221,15,167,434,62.00035925000256,64.12799727106074,307.8716434789367
20240728,343,15,342,261,15.373850957136197,15.172910780977551,230.45323826188624
20240728,390,15,736,256,36.34123512313012,30.465031277150437,189.19373359971945
20240728,250,15,353,341,42.43584350564223,46.90694566456512,251.65721082979263
20240728,974,15,76,803,100.09890070868148,59.1889626465512,643.7121366447673
20240728,572,15,72,541,70.0778912519155,75.78323805156457,395.1388706965199
20240728,715,15,31,458,20.370044369638055,34.07274598288207,403.5572096474799
20240728,697,15,785,571,78.36100923985835,64.61706080148629,428.0219299586554
20240728,127,15,48,581,76.469688295914,66.69366297101911,437.8366487330669
20240728,773,15,123,873,124.25300372008279,51.598313828492024,697.1486824514252
20240728,21,15,408,834,100.79189201503065,106.672028397514,626.5360795874553
20240728,85,15,300,737,25.50979107876457,36.95264830122531,674.5375606200101
20240728,431,15,849,584,63.93839931158819,37.00753769843257,483.05406298997923
20240728,953,15,475,168,3.5712178936469496,15.994866971259635,148.4339151350934
20240728,172,15,877,616,58.85974300615009,77.23950726401627,479.90074972983365
20240728,607,15,928,382,35.127510368700555,55.753566554812586,291.11892307648685
20240728,879,15,459,420,33.78597118714714,28.94732279081451,357.26670602203836
20240728,954,15,825,611,27.28828395603793,55.26833382571547,528.4433822182466
20240728,805,15,157,945,104.39477328129387,85.37115332149482,755.2340733972113
20240728,485,15,654,307,26.864111533395327,25.88590073567737,254.2499877309273
20240728,870,15,330,488,17.33572327144109,38.337837458132626,432.3264392704263
20240728,36,15,760,407,20.14729215279743,43.567812012634064,343.2848958345685
20240728,157,15,43,219,30.82093315775014,24.2543681852719,163.92469865697797
20240728,950,15,356,131,6.230382434616239,12.686599007604874,112.08301855777889
20240728,875,15,801,447,9.512489916629306,51.67768966936277,385.8098204140079
20240728,606,15,261,997,137.11446530785113,76.55470621822599,783.3308284739229
20240728,840,15,553,618,86.33634607386817,50.656096507771366,481.0075574183605
20240728,133,15,902,933,133.21382523939047,72.04553920292476,727.7406355576848
20240728,71,15,388,502,72.49600123500123,28.778107380103854,400.7258913848949
20240728,563,15,262,768,30.001204321356273,95.68968794256232,642.3091077360814
20240728,999,15,396,708,103.53156055015704,88.3874267447739,516.081012705069
20240728,218,15,529,775,73.57951003959683,79.2712509720458,622.1492389883574
20240728,500,15,802,315,45.340378406349544,16.203750088454484,253.45587150519597
20240728,161,15,30,649,57.12529039887809,55.50093285635573,536.3737767447661
20240728,10,15,614,463,28.578700332629257,55.138986821082135,379.2823128462886
20240728,104,15,133,463,18.133691536528787,24.74317114026189,420.12313732320933
20240728,520,15,900,427,9.533976979616343,43.08390528202818,374.3821177383555
20240728,366,15,503,966,56.08231762333934,78.13760073123376,831.7800816454269
20240728,126,15,752,383,57.177340561941314,28.665812421401917,297.1568470166568
20240728,204,15,381,162,20.51846394303232,18.11367733379751,123.36785872317017
20240728,79,15,767,555,24.539587782120588,81.27241527366456,449.18799694421483
20240728,628,15,139,574,33.30536926210945,61.14163960540291,479.55299113248765
20240728,696,15,91,489,50.13080174842156,24.900971414414876,413.96822683716357
20240728,643,15,475,721,47.379507359799774,36.83954199932244,636.7809506408778
20240728,597,15,923,739,19.80413279565183,39.44147359457135,679.7543936097768
20240728,800,15,611,133,12.552110217539827,15.108098490799698,105.33979129166048
20240728,840,15,984,434,42.87068246393756,48.28877560902886,342.84054192703354
20240728,969,15,919,441,47.730814042198396,60.46243743391632,332.8067485238853
20240728,417,15,438,186,6.602600743743875,13.833658772348633,165.56374048390748
20240728,988,15,244,250,19.444636977708083,17.045271547385767,213.51009147490615
20240728,690,15,986,641,52.524462728326135,86.01568149725782,502.45985577441604
20240728,64,15,693,202,4.8359589827454075,19.201145630351284,177.9628953869033
20240728,147,15,79,481,69.50359132923296,53.671312072919356,357.8250965978477
20240728,81,15,773,992,26.77905371877018,145.61723257648583,819.603713704744
20240728,551,15,423,664,81.39328694512724,92.32650898925881,490.28020406561393
20240728,575,15,312,429,37.91875520025414,45.794374760335074,345.2868700394108
20240728,507,15,171,893,19.073905815066794,126.20683812240404,747.7192560625292
20240728,178,15,185,307,16.27368966323332,37.11545424506515,253.61085609170152
20240728,776,15,418,255,35.97515403049559,26.97382221860934,192.05102375089507
20240728,96,15,741,886,128.7853714357828,79.51895911486004,677.6956694493572
20240728,182,15,439,131,8.046357793275822,8.669475695895228,114.28416651082895
20240728,233,15,910,493,44.69011831456938,53.457206499836474,394.85267518559414
20240728,304,15,451,173,5.754512089184084,10.515447535178863,156.73004037563706
20240728,44,15,345,561,79.49591415045548,61.27549684026909,420.2285890092754
20240728,692,15,893,247,6.56884777077075,23.817076167659526,216.61407606156973
20240728,262,15,466,812,78.06918871997715,48.7479092729848,685.182902007038
20240728,536,15,284,193,23.168666134816565,12.925143759503163,156.90619010568028
20240728,881,15,300,113,12.912105828340072,14.464107391253854,85.62378678040608
20240728,833,15,581,863,80.59955853072502,128.0048274923663,654.3956139769086
20240728,216,15,390,390,51.990455552256854,20.269216990106017,317.74032745763714
20240728,386,15,603,225,27.6132296674154,29.562221659582285,167.8245486730023
20240728,475,15,4,534,66.60004758266835,30.628000716794173,436.77195170053744
20240728,470,15,962,194,13.364797913269637,28.694909464289896,151.94029262244047
20240728,735,15,787,998,44.14129253929429,89.63634849132507,864.2223589693806
20240728,27,15,917,293,8.169012601009204,27.88028145090694,256.95070594808385
20240728,306,15,122,185,12.554528905643574,9.58095665416396,162.86451444019247
20240728,608,15,605,546,72.30148632547056,79.15379266723386,394.5447210072956
20240728,767,15,740,175,26.08506127833226,12.174366808667605,136.74057191300014
20240728,166,15,197,339,12.041439678967158,46.72410405117281,280.23445626986006
20240728,170,15,460,778,90.43627909043042,75.41534846577711,612.1483724437925
20240728,759,15,494,396,55.147746522204805,33.92632594385983,306.92592753393535
20240728,407,15,6,546,28.973330988329867,65.84309856901528,451.18357044265485
20240728,40,15,221,817,76.64298676816432,45.23391394806965,695.123099283766
20240728,180,15,875,167,22.611377732085693,19.62781794199201,124.7608043259223
20240728,13,15,714,103,15.008705474838903,15.056605491444627,72.93468903371647
20240728,420,15,752,920,87.48629300044453,108.00378044916542,724.50992655039
20240728,634,15,906,466,63.15155947954943,46.42840591344872,356.42003460700187
20240728,585,15,288,180,18.720003624404374,16.361798370552467,144.91819800504317
20240728,746,15,214,444,57.85112889737127,65.13532309727577,321.01354800535296
20240728,181,15,76,901,122.7725349153351,83.85853556607643,694.3689295185884
20240728,728,15,896,361,37.52627643409513,40.919073992543204,282.55464957336164
20240728,244,15,644,184,15.372856659780712,24.696894752891346,143.93024858732792
20240728,335,15,779,386,57.12372557519239,41.664575561260065,287.21169886354755
20240728,835,15,149,496,53.243003961273814,64.42842275936367,378.3285732793625
20240728,351,15,154,840,82.00226133946116,108.69405025754466,649.3036884029941
20240728,525,15,473,593,53.416931830606245,88.35819861236413,451.2248695570296
20240728,386,15,344,225,18.939220160266782,25.800351269685905,180.2604285700473
20240728,878,15,117,735,31.257089380570882,67.4308233188593,636.3120873005698
20240728,721,15,3,827,19.799910816934297,87.10887712342196,720.0912120596438
20240728,39,15,319,385,40.68708885348467,52.85021729221653,291.4626938542988
20240728,354,15,872,858,88.20892282907398,100.13415595097105,669.6569212199549
20240728,146,15,808,564,51.292225406741544,34.07556776523033,478.63220682802813
20240728,791,15,798,820,36.721020838673724,113.29766424635906,669.9813149149672
20240728,355,15,879,630,60.58414701116857,47.50328956005652,521.9125634287749
20240728,561,15,189,317,7.258182313730913,21.829158766111462,287.91265892015764
20240728,134,15,689,495,15.611284684353535,72.66475272958547,406.723962586061
20240728,339,15,528,367,46.034324842096105,36.92412001781611,284.0415551400878
20240728,678,15,387,277,9.575693725497915,18.078061066157765,249.34624520834433
20240728,187,15,646,494,10.240658871155757,66.80657989897551,416.9527612298687
20240728,330,15,368,594,64.3243155788351,78.44866676798021,451.2270176531847
20240728,707,15,960,759,84.10522859062966,101.11614505089831,573.778626358472
20240728,796,15,168,721,106.11321089682693,78.51453084239145,536.3722582607816
