DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,364,94,677,822,75.01295842915486,113.5039878439477,633.4830537268974
20240728,431,94,719,985,51.743232859582236,134.960752905187,798.2960142352308
20240728,901,94,410,580,25.079321910630814,75.60745171323154,479.31322637613766
20240728,450,94,622,846,46.19869956722188,71.95424947617285,727.8470509566052
20240728,871,94,632,224,18.161680273579787,17.429860399429305,188.4084593269909
20240728,425,94,278,884,114.57834793486947,88.37553032593294,681.0461217391976
20240728,342,94,731,784,55.16020090497691,64.68607695866557,664.1537221363575
20240728,308,94,408,648,92.56454457364433,51.372772808624944,504.06268261773073
20240728,899,94,11,364,32.72278561184694,32.100192411580444,299.17702197657263
20240728,412,94,517,615,70.06097673525859,67.97999230793931,476.9590309568021
20240728,665,94,249,427,46.82499656277779,37.91667867034423,342.258324766878
20240728,435,94,327,883,33.95097728034342,102.76896661032163,746.280056109335
20240728,793,94,124,956,122.52941374619803,110.03889171051503,723.431694543287
20240728,873,94,312,995,23.775650626535985,70.19139507080273,901.0329543026613
20240728,535,94,25,475,47.62382184113349,40.9983180146779,386.3778601441886
20240728,926,94,13,870,113.87586608950136,119.78288511567223,636.3412487948265
20240728,595,94,532,793,89.18094041877478,40.36996821088251,663.4490913703427
20240728,576,94,258,853,105.07842388066639,71.00592958689398,676.9156465324396
20240728,121,94,410,856,37.19224955115443,114.18005700410085,704.6276934447448
20240728,967,94,881,676,55.70056618244861,57.86174753021377,562.4376862873376
20240728,859,94,428,195,6.10778698131675,13.726445047131977,175.16576797155128
20240728,153,94,333,600,83.35701152852519,76.30853603177611,440.3344524396987
20240728,370,94,873,464,54.894327729980745,30.163041335411606,378.9426309346077
20240728,13,94,548,550,23.439923259652385,36.75726028782209,489.8028164525255
20240728,640,94,5,440,21.547264315336673,34.86850465792539,383.58423102673794
20240728,502,94,436,252,35.99050965193089,19.55579210156776,196.45369824650135
20240728,467,94,660,920,49.79271601205228,71.81984585381524,798.3874381341325
20240728,441,94,481,259,29.238856097186265,28.240726419555408,201.5204174832583
