DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,822,83,6,647,66.96143491113256,35.675732618208386,544.3628324706591
20240728,760,83,600,592,68.00794298988316,65.22123118779773,458.7708258223191
20240728,406,83,199,673,91.19699417783573,58.1599045537125,523.6431012684518
20240728,411,83,992,364,16.79835538216352,24.663508589193963,322.5381360286425
20240728,939,83,132,987,146.77117765782342,140.01146783804575,700.2173545041309
20240728,772,83,399,337,11.185520197642438,49.08146799116333,276.7330118111942
20240728,93,83,466,677,94.66271743472164,42.36742593519569,539.9698566300826
20240728,700,83,436,763,52.49836568299021,98.97183431914834,611.5297999978615
20240728,668,83,452,951,107.01089126964337,116.73139794894813,727.2577107814085
20240728,536,83,28,421,8.616534823667243,35.132631620017015,377.25083355631574
20240728,938,83,279,424,56.336419855123445,47.66839241606474,319.9951877288118
20240728,113,83,415,376,32.76594707210326,32.57487168557837,310.65918124231837
20240728,840,83,116,379,21.6374882060333,31.588912662877025,325.77359913108967
20240728,216,83,606,200,11.8854428256114,17.064621383548186,171.0499357908404
20240728,280,83,81,774,93.533060562367,63.701102872084576,616.7658365655484
20240728,40,83,762,481,16.611562382860644,33.781553746178965,430.60688387096036
20240728,725,83,206,368,18.257611140398918,43.53931792138938,306.2030709382117
20240728,856,83,269,362,31.437601434540905,38.56085299317794,292.00154557228115
20240728,322,83,633,875,51.436694462313184,97.81924964466178,725.744055893025
20240728,14,83,92,694,92.52037433149987,47.31441810907643,554.1652075594237
20240728,306,83,978,388,48.53540882288266,21.99409603308471,317.4704951440326
20240728,945,83,713,949,61.661473424096464,99.98619077357498,787.3523358023285
20240728,426,83,774,812,64.11036589850963,98.21118452702808,649.6784495744623
20240728,551,83,968,463,45.79671729656077,39.68786077962897,377.51542192381027
20240728,613,83,671,546,20.69236484832207,33.7729386044324,491.5346965472455
20240728,827,83,558,425,30.73692311187657,55.122735864364934,339.1403410237585
20240728,499,83,189,184,7.26793466482528,12.325874764418208,164.4061905707565
20240728,875,83,343,708,84.90938431624404,95.57095259237448,527.5196630913815
20240728,946,83,285,792,96.88977555215328,92.28949533416126,602.8207291136855
20240728,366,83,522,280,25.71617275604274,40.59368441500314,213.69014282895412
20240728,976,83,27,689,40.27957626251934,44.12805933169289,604.5923644057877
20240728,520,83,745,150,19.783635206567812,12.062401508166518,118.15396328526566
20240728,842,83,912,493,36.20035617629647,50.199315685601924,406.60032813810164
20240728,542,83,420,663,14.347884378320487,52.31793354946285,596.3341820722167
20240728,413,83,788,248,8.58913232786005,19.95653479586646,219.4543328762735
20240728,900,83,222,154,19.707725551803936,21.799048819012,112.49322562918407
20240728,122,83,254,400,20.593148075976025,34.0463208821963,345.3605310418277
20240728,401,83,26,696,39.54824584062892,55.194970656740615,601.2567835026305
20240728,340,83,57,474,64.78733878696737,64.80329311808606,344.40936809494656
20240728,843,83,552,954,44.78561277848443,89.81376188438308,819.4006253371325
20240728,41,83,183,523,46.83813905963352,37.0376432771882,439.1242176631783
20240728,91,83,385,336,11.920286349004908,23.45442717440127,300.6252864765938
20240728,253,83,759,612,17.682678309930907,82.35880428427727,511.95851740579184
20240728,874,83,158,430,63.26160308899465,45.1901009527435,321.54829595826186
20240728,346,83,350,954,46.924868308687536,80.80884414786435,826.2662875434481
20240728,808,83,463,997,126.27073695987627,108.45441874991752,762.2748442902061
20240728,391,83,165,882,57.27533320695901,126.2732608654081,698.4514059276329
