DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,299,27,611,166,8.159827275932724,24.460616646250344,133.37955607781691
20240728,730,27,770,658,52.05109352868826,53.31422920363986,552.6346772676719
20240728,453,27,228,997,37.91958721448941,79.91497077088665,879.165442014624
20240728,909,27,252,846,76.28629942100237,70.70581121693742,699.0078893620603
20240728,115,27,560,728,33.56574136010072,106.67201507027995,587.7622435696194
20240728,304,27,938,876,53.83311330973021,75.26087104870129,746.9060156415685
20240728,223,27,685,358,21.726915496705114,38.02671081529833,298.24637368799654
20240728,815,27,732,539,39.07757997447702,49.54023452763214,450.3821854978909
20240728,331,27,995,728,24.782897711408214,74.31988562530108,628.8972166632907
20240728,512,27,701,540,44.16427279425478,72.47376212304255,423.3619650827027
20240728,675,27,792,992,118.90116401595489,141.2740404619793,731.8247955220659
20240728,851,27,289,895,105.21137770795076,118.57446405820417,671.2141582338451
20240728,622,27,428,238,34.75477883173611,12.615580497281918,190.62964067098198
20240728,641,27,511,294,17.831310676232206,24.53136377482061,251.6373255489472
20240728,448,27,574,893,33.07329109565919,116.41454188629065,743.5121670180501
20240728,702,27,154,925,118.64852938867561,113.17611900296328,693.1753516083611
20240728,318,27,171,670,22.60061964648226,86.58867355442808,560.8107067990896
20240728,353,27,297,777,83.22993832946592,56.133516626017986,637.6365450445161
20240728,101,27,888,958,29.831084025581386,124.9010080034636,803.267907970955
20240728,944,27,558,450,11.459316422184084,57.63186686103489,380.908816716781
20240728,120,27,312,435,38.3848015758955,23.030661258689243,373.58453716541527
20240728,283,27,798,677,23.677186169808618,55.21174163746592,598.1110721927255
20240728,838,27,793,688,44.151632100878004,65.96590275354369,577.8824651455783
20240728,831,27,877,764,80.63860645058227,76.35603569815002,607.0053578512677
20240728,408,27,359,895,19.86236560826239,85.40243941029323,789.7351949814444
20240728,993,27,560,886,61.28362529098933,125.38058968980982,699.3357850192008
20240728,35,27,56,250,10.669553123117357,17.087701511416373,222.24274536546628
20240728,132,27,411,477,29.49725989238077,62.035051017263214,385.46768909035603
20240728,118,27,425,330,46.151213293611505,42.46208343723566,241.38670326915283
20240728,912,27,147,185,10.497109091158599,22.820762338033894,151.6821285708075
20240728,74,27,907,390,16.000578721654424,46.36087444770676,327.6385468306388
20240728,242,27,805,918,51.95234897860581,127.33962095787805,738.7080300635162
20240728,796,27,156,521,12.184006084022336,55.26832857627764,453.5476653397
20240728,511,27,391,177,22.776029545446857,12.252290030036704,141.97168042451642
20240728,76,27,394,194,13.555530763554009,22.867094134418615,157.57737510202736
20240728,811,27,593,226,31.092184818510844,17.13983980909077,177.76797537239838
20240728,690,27,956,177,3.665948444602514,23.091730566058228,150.24232098933925
20240728,460,27,753,561,78.54985940802386,80.43422180292404,402.0159187890521
20240728,571,27,686,564,52.49318378018449,69.82352771600416,441.68328850381135
20240728,494,27,390,538,18.614210360799973,76.90364443812362,442.4821452010764
20240728,571,27,222,150,17.02528892336712,14.366800400769911,118.60791067586297
20240728,313,27,99,959,129.3203396792853,83.69001285065512,745.9896474700596
20240728,306,27,278,638,16.260730552464906,36.71357499319649,585.0256944543386
20240728,650,27,499,731,98.20095718569125,46.72010595779963,586.0789368565091
20240728,241,27,251,362,15.66624415686099,53.726629631523394,292.60712621161565
20240728,977,27,784,979,56.03572950616696,127.87709519433021,795.0871752995029
20240728,85,27,723,368,11.453290217625984,50.72169713963679,305.82501264273725
20240728,266,27,438,742,53.93099014573606,107.3670905261934,580.7019193280705
20240728,755,27,647,863,35.13197236213182,125.01073003649576,702.8572976013725
20240728,675,27,1000,349,51.25944509083456,46.15342019996403,251.5871347092014
20240728,40,27,372,154,9.100620125348794,22.696917641724617,122.20246223292659
20240728,586,27,119,942,56.739869482420936,136.13879710275242,749.1213334148266
20240728,835,27,680,575,26.61059428660927,83.21176455759127,465.17764115579945
20240728,813,27,101,791,99.14728534326709,69.16173587259178,622.6909787841412
20240728,71,27,657,496,61.497859567614846,57.67231596653769,376.8298244658475
20240728,834,27,504,773,40.58430590572659,60.54303823477141,671.872655859502
20240728,455,27,588,700,39.64850482128971,90.13027389239485,570.2212212863154
20240728,847,27,492,615,36.863821682852425,41.592023153060474,536.5441551640871
20240728,376,27,751,557,35.7563234258079,72.74864375734465,448.49503281684747
20240728,32,27,374,233,7.494276631467871,12.439024117946527,213.0666992505856
20240728,685,27,120,905,120.72902363941272,74.67570753134146,709.5952688292458
20240728,889,27,140,393,22.4013949724613,48.17832522979474,322.42027979774394
20240728,493,27,240,471,43.2483847358627,28.505120129291093,399.2464951348462
20240728,292,27,87,590,48.73921879804144,81.00582046225101,460.25496073970754
20240728,612,27,496,669,60.525287273721375,72.8190855962215,535.6556271300572
20240728,483,27,357,665,32.19001791251955,84.20650160167669,548.6034804858037
20240728,789,27,909,963,114.86740649463172,116.60147866351537,731.531114841853
20240728,301,27,426,230,16.18795757770442,12.81563704141415,200.99640538088144
20240728,735,27,655,931,103.23415000002828,53.67931093537781,774.0865390645939
20240728,165,27,602,250,17.279857883400307,18.57484809752475,214.14529401907492
20240728,86,27,735,210,29.498028557607324,18.241164759579107,162.26080668281355
20240728,663,27,212,213,15.945050193337632,21.47587134292656,175.5790784637358
