DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,764,81,171,239,28.612627437861015,32.1678180392366,178.2195545229024
20240728,993,81,297,417,21.67027995890871,53.351613700035834,341.9781063410554
20240728,994,81,68,706,60.51170744696541,90.28597367051263,555.2023188825219
20240728,236,81,723,163,23.755404876816673,15.166896011104509,124.07769911207882
20240728,533,81,769,298,38.81341152835338,36.561005177829415,222.62558329381721
20240728,809,81,274,725,57.288658732617016,50.450760966266735,617.2605803011163
20240728,415,81,261,514,72.65107329281624,48.922052302009526,392.4268744051742
20240728,63,81,534,150,16.395944816148635,11.761189630191645,121.84286555365972
20240728,96,81,94,136,18.48194581983983,10.544229066249672,106.9738251139105
20240728,961,81,430,815,71.05197078005605,63.6032261082436,680.3448031117003
20240728,322,81,783,127,14.556253683112745,7.614502399082861,104.82924391780439
20240728,182,81,424,866,99.91192519410804,70.3892163424328,695.6988584634591
20240728,899,81,301,195,26.99134506474977,20.372630770749304,147.63602416450092
20240728,679,81,716,248,23.459040360794486,12.571491029064669,211.96946861014084
20240728,814,81,252,486,31.474034836473216,57.28289006210518,397.2430751014216
20240728,957,81,347,641,38.684797973887385,46.90458551549899,555.4106165106136
20240728,421,81,651,529,19.696919121482956,61.6179751013904,447.68510577712664
20240728,801,81,381,136,17.308351205422362,11.861484640051572,106.83016415452607
20240728,174,81,251,398,35.36706376115715,54.053821467035775,308.5791147718071
20240728,407,81,149,659,43.850159015309146,81.76499379497483,533.3848471897161
20240728,686,81,450,435,24.465804621529973,58.96405164080943,351.5701437376606
20240728,88,81,372,675,47.65679440430145,36.3567469413948,590.9864586543038
20240728,20,81,338,887,75.15816286086554,51.25362954779918,760.5882075913353
20240728,436,81,98,977,61.18122339280902,138.8026867281354,777.0160898790556
20240728,231,81,758,758,46.46290798174189,107.88791671002538,603.6491753082328
20240728,620,81,723,946,30.692316887212783,62.9068099913453,852.4008731214419
20240728,68,81,95,197,26.978233749734468,23.181803586340692,146.83996266392484
20240728,175,81,644,513,10.27932791246941,26.220582960642332,476.50008912688827
20240728,20,81,785,801,55.74546822307935,92.03407810136679,653.2204536755539
20240728,50,81,501,913,95.67720376636116,71.49433079258286,745.828465441056
20240728,557,81,821,220,8.785045229353841,29.139818461765014,182.07513630888116
20240728,785,81,26,431,60.934996879211006,22.907925451306753,347.15707766948225
20240728,178,81,974,616,91.44271424891254,82.68199652732991,441.87528922375753
20240728,699,81,670,117,9.979492848074592,15.546232524912632,91.47427462701278
20240728,871,81,828,918,48.12451833156669,76.22772727219841,793.6477543962349
20240728,920,81,53,102,12.660373928995249,10.213452485007615,79.12617358599714
20240728,531,81,923,715,23.911528063147173,36.95834491925512,654.1301270175977
20240728,274,81,199,308,26.76317351536512,45.86317351272499,235.3736529719099
20240728,759,81,173,885,54.79666199672259,62.90378903330529,767.2995489699721
20240728,203,81,355,241,27.940976455038925,32.914819449750844,180.14420409521023
20240728,751,81,615,836,61.2684940056351,74.41799841077744,700.3135075835875
20240728,874,81,142,748,111.11457615431387,100.5313468499395,536.3540769957467
20240728,765,81,569,423,46.68635026783075,36.123627507775794,340.1900222243935
20240728,650,81,664,640,60.326507254844806,63.197041619219576,516.4764511259357
20240728,710,81,216,562,15.596532273290093,65.23330387385212,481.1701638528578
20240728,777,81,861,112,14.262449994073192,6.846479375767827,90.89107063015898
20240728,623,81,153,141,4.539309048930425,19.556033886832363,116.90465706423721
