DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,971,61,516,630,51.60094128280445,80.08573215985979,498.31332655733576
20240728,493,61,882,815,53.25313314105701,62.12649281861255,699.6203740403305
20240728,903,61,533,159,12.783727175389185,9.973399038667798,136.242873785943
20240728,840,61,835,329,44.43457911819049,29.04210151440267,255.52331936740683
20240728,195,61,581,580,33.67989274686114,79.38221963611008,466.93788761702876
20240728,723,61,240,445,40.41813580619811,59.8374758459236,344.74438834787827
20240728,162,61,87,126,10.50439843565978,16.825154781687065,98.67044678265316
20240728,698,61,424,576,70.21643854305832,70.46163790805039,435.3219235488913
20240728,218,61,879,260,38.387366524028934,28.947037011714304,192.66559646425677
20240728,919,61,264,554,28.286613852761043,72.70122892292598,453.012157224313
20240728,967,61,489,554,45.203633085244064,52.462498575496774,456.3338683392592
20240728,772,61,132,535,41.65643751924357,33.87388877242053,459.4696737083359
20240728,217,61,163,230,14.19573011616908,30.873866030818462,184.93040385301245
20240728,706,61,862,439,13.47850708599626,40.66607221387564,384.8554207001281
20240728,453,61,456,935,74.96043678514778,79.80255131635289,780.2370118984993
20240728,559,61,226,759,64.72329482264155,63.49122087195612,630.7854843054023
20240728,721,61,963,794,23.99853218435508,66.91423185090882,703.0872359647361
20240728,432,61,414,327,18.600612340635536,33.55950629616391,274.83988136320056
20240728,778,61,314,853,67.96984298104745,78.0405848825234,706.9895721364292
20240728,378,61,951,103,11.774564074268941,13.876083377559333,77.34935254817172
20240728,930,61,7,325,6.679977423015109,41.16148937287975,277.15853320410514
20240728,133,61,86,623,64.01184133526371,89.52623581066895,469.4619228540673
20240728,648,61,962,169,16.14398479228837,10.311891681099533,142.5441235266121
20240728,616,61,378,361,48.68644897262696,43.35254970975941,268.96100131761364
20240728,832,61,166,895,69.65435809430747,94.09083724944628,731.2548046562463
20240728,273,61,737,686,31.410494124544783,66.21053734291027,588.378968532545
20240728,432,61,881,737,79.93545050328905,89.15059978341749,567.9139497132935
20240728,406,61,378,409,22.20127737919291,38.24420356880728,348.5545190519998
20240728,351,61,559,239,6.809851260049309,30.12889179878923,202.06125694116145
20240728,244,61,316,213,16.414298466941098,31.79971244084967,164.78598909220923
20240728,300,61,989,739,97.40774867693621,39.847167370113134,601.7450839529506
20240728,297,61,575,181,8.856009865124733,15.326133512373044,156.81785662250223
20240728,480,61,881,102,4.653869752751508,7.66907295388306,89.67705729336544
20240728,684,61,283,753,26.399837376665108,88.63442094290751,637.9657416804274
20240728,512,61,347,543,79.73529223271728,67.11052576881093,396.1541819984718
20240728,159,61,563,441,61.895846623100645,62.707718721275754,316.3964346556236
20240728,64,61,348,187,10.111875439924871,26.37743976907212,150.510684791003
20240728,569,61,114,262,23.99623583834118,13.750805610192021,224.2529585514668
20240728,69,61,756,776,66.38703923590887,111.08386960553871,598.5290911585524
20240728,857,61,721,806,91.66550965879865,74.91189489973902,639.4225954414624
20240728,17,61,973,473,14.630970190016352,39.47081151496559,418.89821829501807
20240728,320,61,78,894,33.98089937830898,104.24974589267929,755.7693547290118
20240728,996,61,649,905,94.96013156724759,98.90237426957061,711.1374941631818
20240728,414,61,239,268,23.774701877043178,24.83785030357879,219.38744781937802
20240728,295,61,324,340,40.11350197202866,34.249834758898764,265.6366632690726
20240728,278,61,106,633,86.37970693006535,51.153072555096394,495.46722051483823
20240728,785,61,479,228,13.51473251857736,15.177251823217517,199.30801565820514
20240728,298,61,504,738,52.82313908113295,61.54134443823785,623.6355164806292
20240728,148,61,339,390,58.25936227988299,32.66855611469862,299.07208160541836
20240728,227,61,23,390,57.09886120419647,45.32921712302285,287.5719216727807
20240728,713,61,477,625,64.45247250289854,51.533535565134386,509.0139919319671
20240728,729,61,540,137,4.490386186929816,10.741952132417893,121.7676616806523
20240728,113,61,435,290,10.7404814524837,33.132546251170346,246.12697229634597
20240728,952,61,169,828,95.14272313400897,94.22735235286056,638.6299245131304
20240728,88,61,230,509,24.400518880374975,60.72246844501618,423.87701267460886
20240728,784,61,938,161,6.237148998322372,21.133628129522528,133.6292228721551
20240728,661,61,962,122,7.775189172098572,11.48722952153424,102.73758130636719
20240728,584,61,991,382,10.312875884670946,40.07561715316643,331.61150696216265
20240728,609,61,663,198,4.47319570301897,26.796765656073443,166.7300386409076
20240728,162,61,740,130,13.006668418653664,12.033337554020203,104.95999402732613
20240728,575,61,397,715,32.907203975655115,44.23124342735935,637.8615525969856
20240728,733,61,580,408,21.087714773360265,22.489884953190472,364.4224002734493
20240728,87,61,803,910,20.822946539126562,45.955812251678424,843.221241209195
20240728,720,61,485,281,24.343626836619375,16.755389203762423,239.9009839596182
20240728,374,61,248,333,41.15789620556211,21.995686467612995,269.8464173268249
20240728,790,61,817,987,32.19477865881526,116.64897424423772,838.156247096947
20240728,350,61,776,204,25.039128671333646,18.904013469981663,160.05685785868468
20240728,828,61,249,274,12.125947182285081,21.007494289518096,240.86655852819683
20240728,286,61,767,473,41.58784716548963,48.59597853831156,382.8161742961988
20240728,242,61,878,813,74.87007422494119,44.011353655974496,694.1185721190843
20240728,619,61,255,704,71.07306749644026,102.81265446390915,530.1142780396506
20240728,775,61,569,661,72.35050241526653,56.38055560220538,532.2689419825281
20240728,16,61,48,382,20.331374281791692,49.29103613668794,312.3775895815204
20240728,580,61,640,407,49.35313386271679,20.554758424400095,337.09210771288315
20240728,70,61,284,535,63.80048076347963,28.89531348256005,442.30420575396033
20240728,875,61,755,418,19.031562276684927,58.520418402461445,340.44801932085363
20240728,109,61,527,149,7.711507000604874,18.69632496715706,122.59216803223806
20240728,532,61,373,157,13.79624650107981,8.336618302437351,134.86713519648285
20240728,191,61,403,987,127.38026682742264,75.63488234865547,783.9848508239219
20240728,858,61,451,763,81.86318003149364,64.97494630040084,616.1618736681055
20240728,685,61,780,332,23.678307971646873,19.604105479635038,288.7175865487181
20240728,778,61,257,974,65.42878835173119,126.87888927205272,781.6923223762161
20240728,61,61,898,293,14.003727766681468,27.658915117485126,251.3373571158334
20240728,595,61,610,296,32.46062422912051,43.26831244646629,220.2710633244132
20240728,414,61,101,580,66.4596998914092,43.987960508185594,469.5523396004052
20240728,709,61,879,154,12.265863912852632,13.568691542366794,128.16544454478057
20240728,870,61,56,545,13.487980997642003,81.09510832913155,450.4169106732264
20240728,204,61,210,618,85.79937802784553,32.86425653232617,499.3363654398283
20240728,770,61,316,372,39.13662844964652,35.84036303973993,297.0230085106135
20240728,293,61,268,529,27.27816217849124,34.42187333511951,467.2999644863893
20240728,165,61,80,728,18.782074718860716,92.40913578834405,616.8087894927952
20240728,616,61,555,567,69.44650010403052,70.42353054713861,427.12996934883085
20240728,480,61,335,715,78.53382168864478,46.19998008984541,590.2661982215099
20240728,345,61,222,315,6.313027088498367,39.16091730897215,269.5260556025295
