DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,971,88,15,318,44.99960243309667,46.7890571604785,226.21134040642482
20240728,901,88,849,367,45.131506763163316,40.3208771854987,281.54761605133797
20240728,357,88,621,395,16.563657963104596,59.169216054970065,319.26712598192535
20240728,743,88,208,857,117.30800230898947,80.71981294266065,658.97218474835
20240728,154,88,221,920,74.58175592620286,80.09711950548446,765.3211245683127
20240728,227,88,141,374,37.37854171314138,34.74432345658586,301.8771348302728
20240728,712,88,76,389,14.08138896040263,49.554026930900754,325.3645841086966
20240728,6,88,790,353,13.964199617132271,29.35608889651895,309.67971148634876
20240728,590,88,180,178,7.428074927405337,23.325369095824673,147.24655597677
20240728,443,88,881,797,113.29381128881835,103.18089318679613,580.5252955243855
20240728,305,88,518,929,102.62329463710653,80.46116703178352,745.9155383311099
20240728,469,88,209,496,27.3373783256886,40.60095733970535,428.06166433460606
20240728,342,88,41,649,64.77715540159456,44.64400279271848,539.5788418056869
20240728,29,88,290,504,24.00850665035927,45.024245982592205,434.9672473670485
20240728,765,88,646,364,53.938643847310466,38.48009429916793,271.5812618535216
20240728,852,88,6,788,96.84171320231114,91.813682491249,599.3446043064398
20240728,325,88,215,349,28.09797746584755,17.793461973217465,303.10856056093496
20240728,690,88,203,763,52.56353848423836,103.78366988624569,606.652791629516
20240728,906,88,103,770,31.101963108470894,97.00467242011521,641.8933644714139
20240728,911,88,135,405,53.35126562466033,40.32080627774485,311.32792809759485
20240728,623,88,658,490,65.03449339945759,37.36486487819103,387.6006417223514
20240728,365,88,457,937,99.2115273914393,102.5162047993715,735.2722678091892
20240728,310,88,542,802,46.7129741006844,77.45533148897779,677.8316944103378
20240728,128,88,267,366,29.819059245000037,41.004117762779295,295.17682299222065
20240728,965,88,709,196,9.921333821100339,25.227730279261497,160.85093589963816
20240728,199,88,911,650,60.82064681357452,78.08922135210481,511.0901318343207
20240728,707,88,302,345,30.21447364825885,48.74233566827229,266.0431906834689
20240728,899,88,608,506,64.1177545679282,57.73529964408629,384.1469457879855
20240728,35,88,550,902,131.59540342970072,86.88481529774076,683.5197812725585
