DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,683,62,282,300,28.67748068674799,41.7485814548111,229.5739378584409
20240728,90,62,602,273,12.7307416492849,35.187798846839215,225.0814595038759
20240728,408,62,684,181,14.872269249212488,14.243947350119315,151.8837834006682
20240728,910,62,816,831,84.18103085894337,47.65299604960375,699.1659730914529
20240728,952,62,663,599,51.71902030686304,88.1241157461223,459.1568639470147
20240728,588,62,715,849,60.867522166998675,72.19314483277569,715.9393330002256
20240728,686,62,959,678,89.58081054633313,66.28589954405159,522.1332899096153
20240728,496,62,390,809,95.58509663551253,95.07242117501431,618.3424821894732
20240728,969,62,826,373,7.5519172825378735,40.156114195748714,325.29196852171344
20240728,898,62,391,349,50.05582958420962,50.844213955198214,248.09995646059218
20240728,377,62,691,223,24.463017071498715,20.77231643866879,177.7646664898325
20240728,235,62,368,813,72.58424985739002,81.52167794414618,658.8940721984638
20240728,519,62,443,441,58.07278147380995,35.787492550548436,347.1397259756416
20240728,180,62,370,371,16.052401045783547,21.649943327743,333.29765562647344
20240728,296,62,711,157,4.563545998376037,13.226749278049999,139.20970472357396
20240728,138,62,267,547,65.9453006297252,66.37211655995438,414.6825828103204
20240728,35,62,775,698,96.34913292795167,47.497675494944225,554.153191577104
20240728,661,62,977,885,80.96590234321133,116.31100691199522,687.7230907447935
20240728,836,62,766,230,7.7730751781773675,15.082480330547929,207.1444444912747
20240728,238,62,885,744,38.90410291030003,60.21266142654385,644.8832356631561
20240728,53,62,432,959,138.95922563502222,105.42082491861774,714.61994944636
20240728,180,62,875,416,53.506991346909196,27.949848520634898,334.5431601324559
20240728,615,62,402,497,15.468539866676668,44.05345959647177,437.4780005368516
20240728,54,62,389,584,83.06903029510978,41.68690065013108,459.24406905475917
20240728,552,62,283,354,48.31248043382773,48.37701241776174,257.3105071484105
20240728,984,62,404,941,38.240541276157906,55.14460892008587,847.6148498037562
20240728,228,62,103,290,31.504150457050454,19.333562749524486,239.16228679342507
20240728,845,62,404,406,8.999792178400101,20.66456640510074,376.33564141649913
20240728,585,62,128,234,34.95243580582858,15.038201629696514,184.0093625644749
20240728,133,62,78,820,82.89661338017576,122.6771103549942,614.42627626483
20240728,621,62,852,376,45.88903861344287,46.77752959461915,283.333431791938
20240728,127,62,706,351,23.23512775841586,40.10598696261155,287.6588852789726
20240728,397,62,400,712,63.30540679126654,85.41639674222762,563.2781964665058
20240728,582,62,902,580,30.431447713097835,38.803450182802464,510.7651021040997
20240728,822,62,94,489,28.833682809970487,30.17316986061758,429.99314732941195
20240728,153,62,641,304,8.715952149840248,42.04309614676559,253.24095170339416
20240728,331,62,115,833,70.24801832472461,111.92581964977998,650.8261620254955
20240728,283,62,421,332,6.730367168603387,40.079270613434076,285.19036221796256
20240728,532,62,28,266,36.3213782204156,35.67370810698197,194.0049136726024
20240728,91,62,234,592,54.61603436488074,65.00353810545792,472.38042752966135
20240728,217,62,8,727,91.22985245496854,38.572559245851984,597.1975882991794
20240728,350,62,53,438,14.338433912836585,30.819710774862422,392.841855312301
20240728,535,62,251,529,60.728098580861925,77.66611794446082,390.60578347467725
20240728,714,62,329,593,41.67804581713115,85.86618683657521,465.45576734629367
20240728,878,62,218,581,14.963271566804721,40.86464666914084,525.1720817640544
20240728,293,62,178,574,11.738378760856945,84.15272722196217,478.1088940171809
20240728,444,62,754,793,75.37083416763402,108.0644259454263,609.5647398869397
20240728,961,62,224,301,45.10695490716788,23.47103427079179,232.42201082204033
20240728,929,62,540,551,12.343204494686342,77.73307780220344,460.92371770311024
20240728,136,62,620,176,15.130938984510545,25.959393828173848,134.90966718731562
20240728,217,62,178,759,96.07991474087413,97.05787232591986,565.862212933206
20240728,454,62,823,938,30.536398472284024,125.98014323294994,781.483458294766
20240728,94,62,615,495,35.18378302506155,46.66356297232304,413.1526540026154
20240728,212,62,834,781,109.46924460994396,102.65360997313223,568.8771454169238
20240728,200,62,694,961,102.66869965058888,66.34054119556669,791.9907591538445
20240728,791,62,452,303,19.611114316185702,33.38867090672409,250.0002147770902
20240728,235,62,897,117,4.511469564256929,7.601516762167441,104.88701367357564
20240728,997,62,784,908,36.42658772013061,89.15469308351625,782.4187191963531
20240728,612,62,517,141,3.87182071210056,16.11744947305634,121.0107298148431
20240728,204,62,495,429,16.049363937737148,41.77191188946171,371.17872417280114
20240728,503,62,361,681,38.384962251415985,66.42727356953205,576.187764179052
20240728,463,62,54,933,60.520009321219035,109.59960432671829,762.8803863520627
20240728,167,62,414,656,62.38592497371325,94.51492257831606,499.0991524479707
20240728,363,62,820,504,70.21420671309266,25.384086372371737,408.40170691453557
20240728,796,62,113,891,44.56444663967717,59.8095426124871,786.6260107478357
20240728,679,62,833,686,27.276389268345547,80.38561377747136,578.3379969541832
20240728,40,62,97,966,66.33638139398278,140.6061936300626,759.0574249759546
20240728,977,62,648,418,47.3892044363395,28.33885694111088,342.2719386225496
20240728,251,62,317,915,27.090293819835146,134.32948536721094,753.5802208129539
20240728,802,62,602,374,12.305050932767623,44.23195613019672,317.46299293703566
20240728,143,62,246,384,54.08002537069294,27.42287691297201,302.497097716335
20240728,966,62,612,633,91.60338692133979,37.38629552267619,504.010317555984
20240728,647,62,886,108,11.790511492163912,8.267365438663825,87.94212306917225
20240728,120,62,572,198,15.321544879266948,18.07652885295196,164.6019262677811
20240728,917,62,572,666,15.372121881954214,76.78617595062532,573.8417021674204
20240728,536,62,982,508,53.30208359959887,27.404890708280906,427.29302569212024
20240728,908,62,569,375,35.56635347731769,41.39429908849506,298.0393474341872
20240728,106,62,946,384,19.86163724010599,34.97910729734483,329.1592554625492
20240728,726,62,194,965,96.77333464430052,68.27444731125769,799.9522180444418
20240728,669,62,959,465,60.842536036120286,33.763994880739844,370.39346908313985
20240728,270,62,552,619,17.968693826592883,38.83175605222457,562.1995501211826
20240728,624,62,122,346,36.46387074788526,43.48055710407183,266.0555721480429
20240728,728,62,132,927,106.27040775563945,129.700125362319,691.0294668820416
20240728,982,62,806,992,27.53075656774948,55.18717166665648,909.2820717655941
20240728,935,62,918,942,25.49324770758999,97.03655931077654,819.4701929816334
20240728,941,62,905,243,24.195513893030125,22.42075908467328,196.3837270222966
20240728,997,62,994,769,51.10036583454449,49.58336109532716,668.3162730701283
20240728,145,62,840,911,133.9285259962391,97.83195553519685,679.239518468564
20240728,877,62,240,956,88.9843276743845,73.95555950256326,793.0601128230522
20240728,897,62,138,750,74.21362424044518,50.73179945458969,625.0545763049652
20240728,542,62,300,861,86.42752604461081,59.54306377860328,715.0294101767859
20240728,449,62,748,848,59.6077187906826,70.43953098148481,717.9527502278327
20240728,711,62,73,106,9.452465114354451,12.758652620547165,83.78888226509838
20240728,390,62,421,679,71.5480256020758,93.9275760437291,513.5243983541951
20240728,442,62,500,916,104.50629375515646,88.79180330510766,722.7019029397359
20240728,486,62,902,357,29.975203105812085,50.32509539798118,276.6997014962067
20240728,659,62,692,690,67.82148012577105,41.27873082723778,580.8997890469911
20240728,508,62,860,372,16.760419546676143,55.178387953787464,300.0611924995364
20240728,623,62,220,273,11.493677145069263,18.92670996122477,242.57961289370596
20240728,423,62,43,237,13.780395253516415,24.244389258224917,198.97521548825867
20240728,422,62,743,920,39.66711238203624,135.02878275802266,745.3041048599412
20240728,699,62,979,717,76.40342549812928,103.05056884043485,537.5460056614359
20240728,253,62,324,877,48.02924646720281,123.66176458423936,705.3089889485578
20240728,252,62,511,780,42.02824602035378,88.5864848931649,649.3852690864813
20240728,211,62,377,434,20.141168426774577,25.03480919010104,388.8240223831244
20240728,885,62,886,198,21.926387827590794,21.249197873460325,154.82441429894888
20240728,223,62,163,491,64.57711486064902,65.68359394852007,360.7392911908309
20240728,462,62,189,724,20.09074621795868,53.476289802956416,650.4329639790849
20240728,552,62,32,545,75.61951147357045,37.329270856643134,432.0512176697864
20240728,572,62,748,998,70.7420684807823,59.542717356128996,867.7152141630887
20240728,108,62,153,700,14.561056516907346,54.943193509937174,630.4957499731555
20240728,273,62,510,503,58.13479002463253,50.597736512186295,394.2674734631812
20240728,176,62,484,690,98.0815696904134,40.51219800235996,551.4062323072267
20240728,779,62,394,183,23.11048050298238,21.922498035991886,137.96702146102575
20240728,358,62,848,992,60.38747247809459,130.66499373933945,800.947533782566
20240728,577,62,389,561,23.380087376162813,31.419203245903635,506.20070937793355
20240728,841,62,597,415,38.17432929227217,38.58544835078387,338.24022235694395
20240728,450,62,497,913,107.84583533463399,103.333656371969,701.820508293397
20240728,508,62,663,137,20.226798887314402,14.734595214676558,102.03860589800904
20240728,108,62,856,989,79.98730929631331,61.39533834556869,847.6173523581181
20240728,230,62,529,685,90.68014866892626,46.22257572825702,548.0972756028167
20240728,222,62,650,612,62.69810303023385,45.97261844659641,503.3292785231697
20240728,423,62,951,520,41.41941527237577,40.375370225599646,438.20521450202455
20240728,779,62,417,226,11.304377956127198,20.607894629649618,194.0877274142232
20240728,284,62,716,515,60.4501261179534,68.08418738994982,386.4656864920968
20240728,745,62,49,817,46.41250906164236,120.54937684915971,650.038114089198
20240728,973,62,433,493,9.964358509063317,47.119090923723626,435.91655056721305
20240728,100,62,231,998,62.146079436999045,75.12261371065127,860.7313068523497
20240728,727,62,257,303,40.47707336127188,34.03826268515347,228.48466395357465
20240728,854,62,616,376,17.42193031866032,22.875787459898497,335.7022822214412
20240728,850,62,870,238,19.689146361776114,14.787738195236479,203.5231154429874
20240728,719,62,857,670,79.76571650089207,81.69167665517625,508.5426068439317
20240728,86,62,853,801,92.27852208598688,58.689017674197444,650.0324602398157
20240728,24,62,116,743,105.25472694761135,108.16601724181866,529.57925581057
20240728,134,62,876,442,62.00051441899804,35.529862233118536,344.46962334788344
20240728,870,62,496,382,23.41395022615304,54.74429956467577,303.8417502091712
20240728,304,62,844,553,60.30831813000181,56.84842067183984,435.84326119815836
20240728,70,62,818,546,77.12285577456971,62.73811608650646,406.13902813892383
20240728,670,62,994,626,35.57923916256928,53.396617142565646,537.0241436948651
20240728,865,62,795,369,27.319172918713885,23.71229597856313,317.968531102723
20240728,341,62,294,942,114.99952768971762,135.48882553193312,691.5116467783492
20240728,571,62,605,905,130.61187922350965,50.469973902665075,723.9181468738252
20240728,831,62,774,180,9.014388369690137,12.67292959792329,158.3126820323866
20240728,786,62,186,756,39.96679132299459,107.64203405547568,608.3911746215297
20240728,645,62,823,742,97.27599923441267,53.3793205482614,591.344680217326
20240728,595,62,803,235,32.7468532783691,18.55450267019842,183.6986440514325
20240728,487,62,655,951,56.41543216064291,92.17885975537436,802.4057080839827
20240728,287,62,481,213,18.91061939002791,10.799207585020266,183.29017302495183
