DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,740,67,956,548,29.512777952034234,65.18545920251063,453.30176284545513
20240728,285,67,918,407,30.07042006176751,47.12957694071417,329.80000299751833
20240728,871,67,711,727,81.07653619000224,99.18852641944889,546.7349373905488
20240728,484,67,431,347,43.70107772528167,46.77182761025739,256.52709466446095
20240728,583,67,891,734,43.10773767657798,48.509702641080935,642.382559682341
20240728,731,67,905,924,88.64550255846773,64.30224453047958,771.0522529110526
20240728,465,67,487,846,108.75648770349419,86.24570912192587,650.99780317458
20240728,957,67,721,493,36.22295557795448,48.11925062413897,408.65779379790655
20240728,881,67,645,305,22.03490520093245,44.63145664785788,238.33363815120967
20240728,179,67,961,801,107.0547225303691,105.88439798096569,588.0608794886653
20240728,513,67,626,896,80.02691990810898,117.96047488389381,698.0126052079972
20240728,299,67,657,631,79.94471088850163,50.246202208864574,500.8090869026338
20240728,618,67,198,490,29.20319336793741,37.51901518742868,423.2777914446339
20240728,844,67,376,746,19.094057685906268,89.1533341681441,637.7526081459496
20240728,558,67,200,479,13.78157360228001,54.02962626077315,411.18880013694684
20240728,69,67,142,109,14.396761154139115,5.545798853559532,89.05743999230135
20240728,936,67,771,219,27.710295637614728,15.649474320624543,175.64023004176073
20240728,112,67,682,637,53.40504740149165,95.49417332819286,488.10077927031546
20240728,102,67,489,511,55.42029100556043,28.762831526882604,426.816877467557
20240728,893,67,471,402,23.541492932753954,37.57992082915758,340.8785862380885
20240728,445,67,371,878,127.21263642502252,111.3411730342676,639.44619054071
20240728,312,67,314,795,87.23829608852668,111.18242650996709,596.5792774015063
20240728,705,67,206,442,62.31948440463279,48.53184034652954,331.14867524883766
20240728,941,67,189,741,108.45912642484672,88.9258023548237,543.6150712203296
20240728,963,67,584,219,17.451188946641455,29.641275127695533,171.907535925663
20240728,105,67,47,360,11.833684148122796,31.880472303147002,316.2858435487302
20240728,936,67,66,936,52.77271745366792,72.46539890403608,810.761883642296
20240728,855,67,116,660,22.58626352505069,62.60936522875219,574.8043712461971
20240728,512,67,310,508,51.41845618371135,26.504398838020087,430.07714497826856
20240728,252,67,503,163,24.23851814785074,13.3210996026743,125.44038224947496
20240728,24,67,697,338,31.854902514391455,26.98702333704859,279.15807414855993
20240728,473,67,945,126,10.909488270741756,8.734079326367818,106.35643240289042
20240728,15,67,164,345,29.75356321563071,31.94024881708634,283.30618796728294
20240728,785,67,513,417,31.801205041283882,40.159580458284445,345.0392145004317
