DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,247,31,553,153,16.246992077003384,22.144888154221164,114.60811976877545
20240728,117,31,28,311,39.40492918168147,24.945028303440672,246.65004251487787
20240728,457,31,925,876,68.69546848121209,57.09147452517755,750.2130569936104
20240728,602,31,927,965,63.792973895619006,56.30193278590896,844.905093318472
20240728,942,31,644,306,6.44181149486878,30.388637758805473,269.16955074632574
20240728,618,31,148,833,32.96674093883967,119.1570197133113,680.876239347849
20240728,532,31,760,126,18.427722633702825,6.9256719202866455,100.64660544601053
20240728,938,31,203,269,23.1981951869004,16.424034658709065,229.37777015439053
20240728,929,31,73,659,28.449331879982136,68.9226429655239,561.6280251544939
20240728,644,31,657,760,82.66039243879631,83.68038867375003,593.6592188874537
20240728,699,31,611,226,18.009734768262426,18.03946232345819,189.9508029082794
20240728,995,31,641,296,40.11124849389505,34.25096354564211,221.63778796046284
20240728,68,31,613,853,89.0075939445229,119.47587127306309,644.516534782414
20240728,820,31,324,897,58.63462262143277,64.03597162076876,774.3294057577984
20240728,25,31,581,862,79.06695883542555,107.48635213964982,675.4466890249246
20240728,757,31,879,912,20.651298869091374,55.47823681072498,835.8704643201836
20240728,798,31,8,682,19.587074431114505,72.71774457410729,589.6951809947782
20240728,1,31,137,345,11.447437910704997,33.86536888666831,299.6871932026267
20240728,117,31,754,524,26.0542127773406,58.29827286868924,439.64751435397017
20240728,571,31,211,188,24.89649199498439,19.13272049912481,143.9707875058908
20240728,704,31,237,910,68.16499259574877,115.01200445403572,726.8230029502155
20240728,433,31,545,625,78.79594800842473,80.6146429518052,465.5894090397701
20240728,299,31,262,955,40.14934548779573,57.661664816633916,857.1889896955704
20240728,584,31,725,587,51.425890641734966,84.57848949267365,450.9956198655914
20240728,462,31,808,531,72.18485181933505,63.864202314622226,394.95094586604273
20240728,828,31,77,425,50.243097263538665,31.496595950958714,343.2603067855026
20240728,335,31,933,385,51.784663834541995,31.710838253853414,301.5044979116046
20240728,673,31,180,333,22.94377360050668,19.143503301323108,290.9127230981702
20240728,633,31,326,140,18.165565007234807,12.469226036800293,109.3652089559649
20240728,402,31,880,290,24.92470237618404,15.000270513306669,250.0750271105093
20240728,769,31,5,705,97.63900458917941,37.48017590602477,569.8808195047958
20240728,21,31,919,671,27.086726317239474,79.18348813342402,564.7297855493365
20240728,916,31,398,735,26.279835998431214,101.15354642919725,607.5666175723716
20240728,524,31,852,351,47.55254564791098,52.38452790874861,251.06292644334042
20240728,189,31,303,859,99.05982344984994,112.25552646213164,647.6846500880184
20240728,363,31,237,259,10.024384525287111,30.648175350256338,218.32744012445656
20240728,244,31,550,873,90.36484586577829,127.14666148825148,655.4884926459702
