DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,743,92,707,392,41.521438223039134,24.44563836292296,326.0329234140379
20240728,177,92,838,490,52.548591082752765,32.36332212726962,405.08808678997764
20240728,99,92,247,471,70.19124501744501,43.70489985425152,357.10385512830345
20240728,663,92,714,789,71.3268278979939,72.4015139937621,645.2716581082441
20240728,903,92,892,712,47.827989784186265,67.04507389852704,597.1269363172867
20240728,716,92,106,189,6.678637416344243,19.63477759632874,162.68658498732702
20240728,744,92,206,187,19.009502640145485,16.41087804521402,151.5796193146405
20240728,261,92,739,610,46.81531952524247,67.91923858232889,495.2654418924286
20240728,486,92,141,450,42.26365021470173,52.07577153630668,355.66057824899156
20240728,160,92,259,966,141.45131620672498,143.48434223057026,681.0643415627047
20240728,254,92,245,174,6.840676196275629,20.175473751988584,146.98385005173577
20240728,604,92,138,916,121.10922297903763,68.25031693050856,726.6404600904539
20240728,662,92,629,703,55.092217171626324,83.7364546998524,564.1713281285213
20240728,875,92,315,862,46.219693160343375,86.23750820020356,729.542798639453
20240728,372,92,908,228,5.576099923050131,26.437393830862558,195.98650624608732
20240728,702,92,791,580,27.037030392668665,73.06221062626977,479.9007589810616
20240728,886,92,958,832,21.59731294248414,111.92854515751395,698.4741419000019
20240728,557,92,862,622,17.666017570390327,85.89440312721656,518.4395793023931
20240728,351,92,769,642,29.58908342481467,56.61874450295124,555.792172072234
20240728,267,92,829,965,115.22160505957628,65.13276945438956,784.6456254860342
20240728,269,92,811,803,114.49439602468098,58.071686707653335,630.4339172676657
20240728,132,92,127,667,46.87555658520818,50.75427144892524,569.3701719658666
20240728,117,92,822,956,131.72168412543917,110.85268823239863,713.4256276421622
20240728,931,92,155,280,25.653874786596408,31.333124112781018,223.01300110062257
20240728,150,92,824,284,42.29925992474926,27.39751667187312,214.30322340337761
20240728,892,92,350,523,46.64640853364262,65.36017726492298,410.9934142014344
20240728,570,92,104,283,16.932097966386074,16.45278136092643,249.6151206726875
20240728,720,92,716,592,80.53815601705764,78.85069572332984,432.6111482596125
20240728,164,92,693,715,96.54040644469148,93.33090936059064,525.1286841947178
20240728,144,92,381,412,23.831276067692276,53.83955105177554,334.32917288053216
20240728,47,92,101,380,22.992179754293932,38.45909001858001,318.54873022712604
20240728,945,92,210,817,59.61875922583286,53.73982753739689,703.6414132367703
20240728,531,92,946,827,53.51354696690496,70.92052451869628,702.5659285143988
20240728,523,92,260,549,20.124750463543457,29.79567020953019,499.07957932692636
20240728,963,92,230,872,38.222949350363855,53.86994033940027,779.9071103102359
20240728,917,92,911,988,39.87528988991347,77.406077663676,870.7186324464105
20240728,650,92,564,773,46.03559215186971,109.66523591627293,617.2991719318574
20240728,285,92,522,900,91.0246711294884,99.752965259551,709.2223636109607
20240728,236,92,972,137,17.61777197200349,7.94058962208379,111.44163840591273
20240728,982,92,534,438,52.296373890512804,57.5212140469994,328.1824120624878
20240728,188,92,882,882,96.64184992608212,122.85326876268412,662.5048813112337
20240728,972,92,25,329,11.948777243169697,28.050548806902786,289.00067394992755
20240728,185,92,348,156,15.46289029979238,21.080292251350546,119.45681744885707
20240728,268,92,21,564,39.023348884648264,32.84137740635757,492.1352737089942
20240728,806,92,265,623,13.048897308053514,81.0792945054629,528.8718081864836
20240728,342,92,556,628,74.48249062283485,89.46537774842645,464.0521316287387
20240728,97,92,414,892,24.922914729274435,64.56176643811588,802.5153188326096
20240728,112,92,406,481,28.741455293635013,34.92194244426581,417.3366022620992
20240728,197,92,548,779,82.92615834013358,98.72031291245383,597.3535287474126
20240728,219,92,705,555,69.24390396857675,57.78099671208696,427.9750993193363
20240728,38,92,74,148,9.275476749332894,11.846290983083072,126.87823226758402
20240728,697,92,549,732,83.30167315719042,85.4261509759055,563.272175866904
20240728,327,92,994,537,51.9305500678406,76.4282286583409,408.6412212738185
20240728,643,92,623,709,85.98013031588691,106.32603529763027,516.6938343864829
20240728,207,92,919,779,40.59867738713416,101.34603458324162,637.0552880296242
20240728,719,92,435,800,60.530364754500354,56.14215859502142,683.3274766504783
20240728,660,92,346,658,29.56412229131292,34.00755860045095,594.4283191082361
20240728,878,92,69,695,59.922499547597205,93.32464642631277,541.7528540260901
20240728,1000,92,952,745,30.62717392449781,81.53906074701457,632.8337653284876
20240728,573,92,860,922,45.91032152477542,57.87559281258359,818.214085662641
20240728,788,92,513,963,64.83165722931024,60.41071947682272,837.757623293867
20240728,352,92,411,615,90.30869623618105,67.97842105862014,456.7128827051988
20240728,814,92,824,108,3.4793869206803976,8.487635318681335,96.03297776063826
20240728,830,92,150,973,46.60045527242027,125.39994024683918,800.9996044807406
20240728,878,92,394,368,23.037475184211992,26.574235484573336,318.38828933121465
20240728,548,92,892,118,3.3729335881507225,13.021510850100436,101.60555556174884
20240728,96,92,452,112,16.747695645615572,10.7735713218643,84.47873303252013
20240728,963,92,918,697,41.74775464406112,77.88987281448291,577.362372541456
20240728,688,92,954,914,125.29065973503852,121.92881208446353,666.780528180498
20240728,453,92,106,225,12.43540121303652,28.605103576380046,183.95949521058344
20240728,322,92,106,748,87.3179077444104,83.5419984505921,577.1400938049975
20240728,442,92,179,558,47.24520362079832,69.88883288550245,440.8659634936992
20240728,184,92,113,993,59.47188458930511,107.3346630453557,826.1934523653392
20240728,459,92,115,238,10.963145741796126,25.461019306566037,201.57583495163783
