DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,595,2,11,124,16.503078043501414,9.084103917568013,98.41281803893057
20240728,916,2,520,993,108.45345399847632,84.21595689527383,800.3305891062498
20240728,394,2,447,323,19.98065510250682,41.01713384265699,262.0022110548362
20240728,838,2,760,382,20.57918733221029,20.60959635909517,340.81121630869455
20240728,930,2,351,240,7.7716964218425195,33.70426979284899,198.5240337853085
20240728,854,2,661,401,26.346638532104024,43.419344453274455,331.2340170146215
20240728,444,2,73,400,31.401131276337658,37.91036815618289,330.6885005674794
20240728,646,2,373,393,47.250686426337914,51.9782822229111,293.771031350751
20240728,510,2,255,957,21.628302426377484,62.25887094411193,873.1128266295106
20240728,365,2,173,485,15.986754045839156,27.078299656105205,441.93494629805565
20240728,980,2,298,532,12.690770864687485,44.44400607763958,474.86522305767295
20240728,795,2,236,377,28.303069143485345,55.749507971749395,292.9474228847653
20240728,115,2,378,482,11.775055642697206,36.12972986108487,434.0952144962179
20240728,986,2,403,414,57.45536051045497,60.470881880499654,296.0737576090454
20240728,986,2,446,859,101.1480089910549,57.775484007494306,700.0765070014509
20240728,526,2,826,834,23.10399850766071,80.11343166873645,730.7825698236029
20240728,531,2,521,347,22.274265345255095,37.89343170266435,286.83230295208057
20240728,465,2,128,801,88.30095468566488,96.86206454017565,615.8369807741594
20240728,396,2,948,367,34.05269114756951,22.754088705327334,310.19322014710315
20240728,4,2,182,796,65.45227161272929,94.30121346267426,636.2465149245965
20240728,848,2,764,324,38.930500383061386,45.47664794904533,239.59285166789329
20240728,148,2,167,685,56.906173726118524,101.60208589408111,526.4917403798004
20240728,6,2,663,236,22.51624667458874,18.34846575477409,195.13528757063716
20240728,744,2,622,358,34.95338993934009,53.38412212909991,269.66248793156
20240728,501,2,724,567,63.82265960797255,56.930539320727114,446.24680107130035
20240728,562,2,48,385,34.06782030588546,41.11015843740188,309.8220212567127
20240728,821,2,67,427,45.4528190095501,41.75992277028931,339.7872582201606
20240728,691,2,183,972,138.8426240220268,90.81283961015562,742.3445363678176
20240728,619,2,788,660,22.645822319177874,78.86978304334971,558.4843946374724
20240728,890,2,928,895,58.003735046039125,75.78177697843981,761.214487975521
20240728,66,2,413,903,118.06646851274184,69.88487311916592,715.0486583680922
20240728,25,2,979,112,4.886080583036156,5.967684412081021,101.14623500488283
20240728,594,2,162,212,16.099101454038994,12.636688076184205,183.2642104697768
20240728,103,2,458,542,13.007273434747619,56.57013050184948,472.4225960634029
20240728,882,2,212,878,122.36097746731997,110.88901352847802,644.750009004202
20240728,412,2,393,847,85.96309154690586,88.290375724541,672.7465327285531
20240728,710,2,638,936,68.53613081131104,101.82441707325926,765.6394521154298
20240728,987,2,906,465,11.12038431027243,48.10766705192412,405.77194863780346
20240728,111,2,678,662,91.72164602676072,74.29641349642613,495.9819404768132
20240728,576,2,105,119,6.8212058946633745,8.93975947578766,103.23903462954897
20240728,310,2,501,904,59.118348850476075,69.08759378920662,775.7940573603173
20240728,23,2,802,618,46.82990835140975,32.763050461830424,538.4070411867598
20240728,436,2,621,572,41.44123986105253,32.098283002184004,498.4604771367635
20240728,546,2,627,810,32.06633437999448,116.6691438786844,661.2645217413211
20240728,308,2,73,306,20.720009903006883,32.17318947331338,253.10680062367973
20240728,263,2,822,956,102.45337598969219,63.36228932108727,790.1843346892206
20240728,437,2,604,590,36.20473465875129,31.201393961139228,522.5938713801095
20240728,94,2,610,103,15.03636384702717,12.810032551978804,75.15360360099402
20240728,781,2,612,378,45.56335504443288,47.09863225871923,285.3380126968479
20240728,432,2,437,289,16.673274342352006,38.91179109126189,233.4149345663861
20240728,623,2,213,962,56.52910606555383,83.2913343835305,822.1795595509157
20240728,380,2,210,951,113.31544523028563,68.4375312533919,769.2470235163225
20240728,590,2,944,551,76.19799029385487,54.17595004551307,420.62605966063205
20240728,567,2,343,130,16.652339617425962,13.626611574935172,99.72104880763887
20240728,737,2,157,379,7.70546809990341,47.589004832475474,323.7055270676211
20240728,687,2,422,413,18.732330723184166,52.798562206012726,341.4691070708031
20240728,377,2,905,931,70.82684059304579,101.04706103449142,759.1260983724628
20240728,290,2,654,578,68.79677989128982,45.67759507157615,463.52562503713403
20240728,637,2,90,630,84.59129351491173,35.504613158283696,509.90409332680457
20240728,476,2,339,483,29.744915356887415,61.744025917491136,391.51105872562147
20240728,578,2,534,714,63.00674851446567,97.83814642108987,553.1551050644445
20240728,631,2,305,567,47.72410401572662,77.9265985294052,441.3492974548682
20240728,120,2,976,455,9.550032483788941,61.53013177969406,383.91983573651703
20240728,348,2,428,132,3.4505087213253494,17.047371523297212,111.50211975537744
20240728,716,2,415,592,55.84591871501742,46.35330060117448,489.8007806838081
20240728,483,2,289,414,38.37145340380091,21.98601268583143,353.64253391036766
20240728,328,2,27,719,19.755959865890237,47.186203643920074,652.0578364901896
20240728,679,2,306,678,97.38402700177517,56.162777034657395,524.4531959635674
20240728,200,2,856,413,27.561730721059767,46.51195339652888,338.92631588241136
20240728,329,2,147,250,8.86661174986577,27.267629250173893,213.86575899996035
20240728,845,2,502,319,16.830369104849517,29.848423532541595,272.3212073626089
20240728,673,2,191,125,16.73415746697313,12.29183036027319,95.97401217275367
20240728,159,2,126,975,128.29762341489436,92.9357535141041,753.7666230710015
20240728,630,2,545,528,72.21390575209972,70.73175668903808,385.0543375588622
20240728,95,2,995,555,79.86479486425198,61.13897941022452,413.9962257255235
20240728,340,2,905,735,43.61361174574737,76.34160848429515,615.0447797699575
20240728,18,2,172,357,41.733095427162056,39.033150705492595,276.23375386734534
20240728,845,2,892,384,17.00468894731879,53.312560207339196,313.682750845342
20240728,54,2,61,149,17.32548530216446,20.695214982786215,110.97929971504932
20240728,399,2,682,632,71.95882156824851,39.05690038088936,520.9842780508621
20240728,667,2,220,827,64.89105818026457,76.63700641225125,685.4719354074841
20240728,134,2,175,828,21.125178049832225,52.171789999150946,754.7030319510168
20240728,233,2,729,331,14.871161703052902,46.893154587945226,269.2356837090019
20240728,360,2,344,469,23.37355687162046,64.63250233826005,380.9939407901195
20240728,802,2,671,755,61.015479672324105,110.2200665793548,583.7644537483211
20240728,469,2,363,567,18.13547599666658,66.9217996208057,481.94272438252773
20240728,432,2,383,431,18.776402361412856,40.155684635186,372.06791300340115
20240728,797,2,2,837,114.13076836316863,44.982791493816585,677.8864401430149
20240728,980,2,280,207,17.06511054279102,16.635338705277814,173.29955075193118
20240728,10,2,885,219,24.065494696326233,14.70525063267047,180.2292546710033
20240728,464,2,305,351,9.967023556967378,42.90275223822531,298.1302242048073
20240728,144,2,936,691,35.36064988398447,54.8750140115213,600.7643361044942
20240728,29,2,92,350,33.779731852002,38.61621708870763,277.6040510592904
20240728,271,2,356,446,17.939122693853285,26.402136589221726,401.65874071692497
20240728,728,2,416,417,15.97154767831906,22.130785555632773,378.8976667660482
20240728,208,2,717,757,40.83381271647116,84.68533638889134,631.4808508946375
20240728,240,2,973,563,58.299150427063964,44.38235906981125,460.3184905031248
20240728,615,2,732,200,10.468890474064066,20.489602989096852,169.04150653683908
20240728,140,2,612,408,15.878319313313806,29.34013148596073,362.78154920072546
20240728,119,2,342,710,45.09584173218309,95.70009266105119,569.2040656067657
20240728,303,2,308,403,9.462586749822911,32.042953190909515,361.49446005926757
20240728,257,2,172,413,16.249797185813346,42.62676801435088,354.12343479983576
20240728,10,2,779,510,12.95925601846549,33.098707625457145,463.9420363560774
20240728,565,2,549,955,46.74047887458046,70.93804204599124,837.3214790794283
20240728,792,2,120,118,12.219484065380462,16.877221594168905,88.90329434045063
