DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,589,80,252,363,7.300143309072552,26.07727141777841,329.62258527314907
20240728,390,80,152,389,36.649732609795265,27.207283501180402,325.1429838890243
20240728,698,80,141,566,39.182669962448834,63.24302619339761,463.5743038441535
20240728,332,80,425,263,35.75778754640424,26.154234538863562,201.0879779147322
20240728,780,80,191,403,31.258508481077264,44.40984532419352,327.3316461947292
20240728,85,80,839,900,101.77222163438896,91.86416414523758,706.3636142203734
20240728,827,80,737,391,42.53424690970055,25.38801306556414,323.0777400247353
20240728,148,80,352,942,48.27303589396516,114.28918458225726,779.4377795237776
20240728,399,80,137,634,74.42873322853524,69.1242676384745,490.44699913299024
20240728,829,80,633,581,41.5369828266732,50.565558818971425,488.89745835435536
20240728,108,80,98,294,25.91565640919879,16.622921463120424,251.4614221276808
20240728,276,80,981,711,17.2094353938782,64.30031749118018,629.4902471149417
20240728,720,80,334,298,30.126030553729308,20.720835881165037,247.15313356510566
20240728,212,80,876,132,18.628410086075114,6.889103903206105,106.48248601071879
20240728,670,80,685,905,104.42981133353791,115.14389791695336,685.4262907495088
20240728,835,80,890,885,34.26342729649492,76.32406696039126,774.4125057431138
20240728,237,80,278,708,87.17834067380193,53.60141633303774,567.2202429931604
20240728,584,80,810,716,31.214407002600737,55.49906394389712,629.2865290535021
20240728,926,80,415,176,5.566264069453131,18.705740875479812,151.72799505506705
20240728,442,80,212,882,81.66880775213535,51.709196205378134,748.6219960424864
20240728,832,80,879,764,37.95217586928712,47.95829726554817,678.0895268651648
20240728,804,80,494,225,5.548037957081722,17.163122900449277,202.288839142469
20240728,26,80,657,973,77.35975637104887,76.70746903251741,818.9327745964338
20240728,319,80,527,690,42.27001749253089,102.70678478654378,545.0231977209253
20240728,15,80,512,164,12.693331725146978,10.397917924575534,140.9087503502775
20240728,259,80,970,542,22.214491869200696,52.90278276768804,466.88272536311126
20240728,306,80,139,834,30.295314162154238,58.45974651294576,745.2449393249
20240728,315,80,354,861,60.05379155876201,113.28179262623343,687.6644158150045
20240728,629,80,441,777,65.84473562229977,45.378845824509845,665.7764185531904
20240728,796,80,696,682,49.45139369913493,64.3673699060572,568.1812363948079
20240728,606,80,914,617,50.3285121765201,73.68866212465902,492.9828256988209
