DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,503,36,779,492,67.15350028100734,54.03346879624114,370.8130309227515
20240728,928,36,754,937,59.137556759445644,125.02747465827176,752.8349685822826
20240728,267,36,558,645,46.70774160974253,44.169223382135876,554.1230350081216
20240728,890,36,310,324,37.78593574111703,35.906493823347965,250.307570435535
20240728,18,36,371,917,27.914308080468885,54.03297420519751,835.0527177143335
20240728,333,36,718,654,32.57359931227855,85.75897319290081,535.6674274948207
20240728,233,36,573,822,44.35502957995819,109.01379126260254,668.6311791574393
20240728,201,36,885,750,91.95567603716209,75.57404299517964,582.4702809676583
20240728,833,36,653,922,116.08164045768909,122.25124406616655,683.6671154761443
20240728,79,36,729,492,22.36008072278256,71.46052653996315,398.17939273725426
20240728,205,36,211,423,44.85942415212297,42.86581208969395,335.2747637581831
20240728,437,36,552,840,80.19832630564433,96.96970314191692,662.8319705524387
20240728,843,36,14,469,48.704425880192716,49.2062341371114,371.0893399826959
20240728,905,36,10,428,54.14025091365546,55.28003934261745,318.5797097437271
20240728,63,36,361,760,57.10314211702772,70.97019117352224,631.92666670945
20240728,107,36,190,227,25.21904061241938,26.29614275032977,175.48481663725084
20240728,237,36,714,960,143.21620571437217,84.90568179852184,731.878112487106
20240728,33,36,134,203,7.98248826519758,19.33654085049311,175.68097088430932
20240728,913,36,202,329,9.250309411247544,31.491119742957103,288.25857084579536
20240728,781,36,718,314,12.364816685839884,38.571364558148815,263.0638187560113
20240728,838,36,293,694,88.21391506725597,43.673507577410604,562.1125773553334
20240728,830,36,362,744,75.79730767095664,93.6989322199183,574.5037601091251
20240728,519,36,355,297,11.290385709543672,27.46436118833434,258.245253102122
20240728,489,36,745,112,11.714223306134453,8.332920346245302,91.95285634762024
20240728,807,36,328,652,22.295223301311054,63.69576337636202,566.009013322327
20240728,480,36,677,252,37.15947146333649,13.275600081855485,201.564928454808
20240728,840,36,41,860,125.72196189005112,60.188998091856824,674.0890400180921
20240728,857,36,142,650,82.21640927369349,49.43361878185835,518.3499719444482
20240728,424,36,424,546,58.86909460018283,36.770491000834966,450.36041439898224
20240728,426,36,182,398,14.438000695537617,56.57171095282585,326.99028835163654
20240728,621,36,215,906,125.15355434388646,53.64416296468982,727.2022826914238
20240728,55,36,629,648,17.13373804632364,52.68842128286332,578.177840670813
20240728,247,36,437,575,56.041447770720914,81.54466111500074,437.4138911142784
20240728,973,36,149,629,39.118674562377635,52.593152532081454,537.2881729055409
20240728,31,36,461,998,59.368179980116956,146.21919867785414,792.4126213420288
20240728,136,36,166,530,53.83460793835537,39.5734178767466,436.59197418489805
20240728,423,36,184,425,42.00631075574988,31.873907991963247,351.1197812522869
20240728,59,36,731,594,77.30535103275308,50.69355305631445,466.00109591093246
20240728,55,36,777,613,61.065164255107554,68.30445386590158,483.6303818789909
20240728,199,36,225,607,41.9391601450628,72.4367031681167,492.6241366868205
20240728,120,36,519,578,78.33100388186334,45.028153941947494,454.64084217618915
20240728,425,36,764,704,62.90657533877462,72.48241590627394,568.6110087549514
20240728,214,36,56,887,56.368421625736254,96.05385139596945,734.5777269782943
20240728,318,36,360,806,24.15314196577571,87.8229354331942,694.0239226010301
20240728,741,36,315,216,20.86801578349922,10.974580983644218,184.15740323285655
20240728,85,36,258,946,24.849070259542145,88.76249378180258,832.3884359586552
20240728,86,36,864,739,55.952572155254536,110.32821644696898,572.7192113977765
20240728,396,36,831,919,113.22467159231246,109.0659635231191,696.7093648845685
20240728,243,36,618,640,17.573305198905654,77.78747896248566,544.6392158386087
20240728,160,36,8,314,32.89345546044736,34.051006524375204,247.05553801517743
20240728,404,36,725,569,55.99821913997505,73.05948276063928,439.94229809938565
20240728,757,36,777,590,68.59384138284436,52.723786481365885,468.68237213578976
20240728,149,36,249,284,17.70055197636902,35.87978509961315,230.4196629240178
20240728,981,36,479,165,21.72289118665959,15.879827937489589,127.39728087585081
20240728,785,36,603,752,84.91683425102765,107.00472650970283,560.0784392392695
20240728,184,36,168,650,69.22078263213615,82.95333361979357,497.8258837480703
20240728,409,36,201,571,24.14129042452305,82.88101053684412,463.97769903863286
20240728,537,36,616,548,74.75315992788377,28.422405306363576,444.82443476575264
20240728,67,36,866,174,8.570244878362226,24.633275889394177,140.7964792322436
20240728,382,36,64,903,29.801762883430897,87.85057332373036,785.3476637928387
20240728,938,36,119,104,9.876179899149102,9.268928750156663,84.85489135069423
20240728,128,36,906,395,29.659119735049735,43.97681096600177,321.3640692989485
