DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,452,53,362,982,89.94596095379548,99.55214271438325,792.5018963318213
20240728,598,53,34,524,32.00114458087382,33.92798319749137,458.0708722216348
20240728,441,53,412,141,16.297076941524583,9.013233802751023,115.6896892557244
20240728,561,53,685,933,51.27650972032869,76.72224025953247,805.0012500201389
20240728,790,53,337,133,16.036051050414972,7.681731947034712,109.28221700255031
20240728,329,53,55,234,7.747297930779513,30.2189060578146,196.03379601140588
20240728,732,53,464,639,64.91054466459465,88.96807950021648,485.12137583518887
20240728,99,53,555,610,37.56890613532909,32.64033899118242,539.7907548734885
20240728,127,53,315,444,31.066491065708,48.6957709112141,364.2377380230779
20240728,672,53,585,708,42.66097549228687,57.49040631682135,607.8486181908918
20240728,76,53,282,431,33.936962941336546,24.271659890850216,372.79137716781327
20240728,40,53,446,817,92.36935444843408,77.09142411644343,647.5392214351225
20240728,193,53,961,105,6.299404263108505,6.163649642874325,92.53694609401717
20240728,348,53,935,942,97.71547903361677,70.15104031934271,774.1334806470405
20240728,271,53,613,477,43.74682517502862,24.312689437430016,408.94048538754134
20240728,55,53,564,951,90.18249902090993,102.68816916358325,758.1293318155068
20240728,941,53,78,899,53.05225825304915,69.97442048252164,775.9733212644292
20240728,932,53,370,520,71.85554669260131,65.78201564640975,382.3624376609889
20240728,418,53,891,513,19.988729266965663,25.987671199319795,467.02359953371456
20240728,731,53,409,294,9.718305097823764,30.549708026080584,253.73198687609565
20240728,64,53,554,962,34.199128439655645,137.25580457212772,790.5450669882166
20240728,350,53,411,789,38.13479123948198,85.14852288022317,665.7166858802948
20240728,536,53,372,737,37.47293575738794,53.67337386655574,645.8536903760563
20240728,537,53,381,500,50.08492126322697,43.71886013945527,406.19621859731774
20240728,34,53,224,926,39.93887726720307,109.65658319549402,776.404539537303
20240728,121,53,248,497,25.107627439827734,71.73917499753388,400.1531975626384
20240728,334,53,423,610,14.19304245575208,82.18942077587482,513.6175367683732
20240728,93,53,932,204,14.623724916709595,13.998989708175804,175.3772853751146
20240728,778,53,627,931,85.74843134886052,96.63451710197965,748.6170515491599
20240728,485,53,839,152,17.411469413528877,16.19818160919901,118.39034897727211
20240728,309,53,123,621,30.213417427148386,92.13054311464988,498.65603945820175
20240728,203,53,837,851,61.91333238702761,64.52841088983182,724.5582567231406
20240728,910,53,135,895,38.42457126537724,107.25546091913625,749.3199678154865
20240728,188,53,573,232,8.544600318088763,14.696462089148325,208.75893759276292
20240728,296,53,73,508,45.90474108814587,31.253343703902484,430.8419152079516
20240728,394,53,543,496,38.391181455486354,64.28151688920843,393.3273016553052
20240728,549,53,506,877,37.53110189150967,110.71764517164499,728.7512529368453
20240728,477,53,665,290,39.76434419792418,39.46661146141308,210.76904434066273
20240728,641,53,626,117,8.266825789562821,7.148005971996296,101.58516823844089
20240728,876,53,575,860,127.41878149414651,116.84515083184444,615.7360676740091
20240728,641,53,33,103,2.3434574816192932,14.347869591232998,86.30867292714771
20240728,893,53,67,831,87.98606313089219,54.97982995573612,688.0341069133717
20240728,942,53,125,927,62.40260829238766,123.84042525067815,740.7569664569342
20240728,845,53,73,117,12.440057022485005,13.838905724804082,90.72103725271091
20240728,339,53,532,312,25.28235500603971,15.894624025979985,270.8230209679803
20240728,570,53,915,643,34.58347407283419,61.101583732652394,547.3149421945134
20240728,332,53,112,908,29.79775704338818,105.2410184674387,772.9612244891731
20240728,839,53,241,274,34.17901846421663,24.352132259675773,215.4688492761076
20240728,461,53,769,542,78.21898474109003,67.5351526109195,396.24586264799046
20240728,129,53,865,179,25.154531177675103,17.626761785810086,136.21870703651481
20240728,844,53,597,780,22.445074754174676,106.33653593595983,651.2183893098655
20240728,992,53,238,423,10.141643944157849,26.54829424729863,386.31006180854354
20240728,34,53,633,712,19.48011998423333,90.20630910414029,602.3135709116264
20240728,539,53,728,715,34.46962125833908,83.47213719827631,597.0582415433846
20240728,760,53,70,263,39.01052222961301,34.92690409725829,189.0625736731287
20240728,748,53,215,418,29.965181932768147,40.94436015078196,347.0904579164499
20240728,465,53,387,278,33.403429294173996,18.66707768923319,225.9294930165928
20240728,746,53,624,533,31.502216818287433,41.701714503751624,459.79606867796093
20240728,616,53,411,844,87.31955122635979,57.98583405461488,698.6946147190254
20240728,398,53,907,334,16.647602580071347,48.695229083664714,268.6571683362639
20240728,21,53,942,939,140.2081483159032,121.9285688360599,676.8632828480369
