DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,736,50,574,798,89.46283535108807,83.10871599324409,625.4284486556678
20240728,810,50,509,906,96.3288706225771,89.65779272738723,720.0133366500356
20240728,56,50,666,836,93.3544713181007,116.57778003083199,626.0677486510673
20240728,865,50,878,732,20.488843970020476,67.07917913278305,644.4319768971965
20240728,377,50,291,556,54.436127850417215,40.89661840574982,460.66725374383293
20240728,676,50,13,790,61.805683875597104,60.16458760894172,668.0297285154612
20240728,482,50,304,407,48.04924477327988,57.22142026278557,301.72933496393455
20240728,890,50,650,449,18.701374815194548,31.302019113877964,398.9966060709275
20240728,754,50,475,368,40.44209931368163,44.57652174910099,282.9813789372174
20240728,349,50,328,680,89.03465531378151,64.708275969505,526.2570687167135
20240728,570,50,271,922,71.74221064022991,85.8331503996033,764.4246389601668
20240728,121,50,761,698,84.42604275357944,99.81472074147702,513.7592365049436
20240728,649,50,91,583,52.33957724798641,75.74183962293246,454.9185831290811
20240728,593,50,452,846,86.01938873504862,125.87912254147165,634.1014887234797
20240728,952,50,488,618,70.90377425523236,79.1752638931831,467.92096185158454
20240728,93,50,325,703,38.40589718369764,62.1819146742141,602.4121881420883
20240728,217,50,646,214,12.026415449461071,25.508581225390728,176.4650033251482
20240728,120,50,205,892,119.86818622769121,55.630845373388134,716.5009683989207
20240728,216,50,659,651,22.069461149192165,67.16024091854226,561.7702979322655
20240728,801,50,426,302,34.87129546704111,23.714452338362953,243.41425219459595
20240728,110,50,733,286,23.227554636775288,22.774391123556903,239.9980542396678
20240728,362,50,743,868,98.16542724150692,70.85730090196869,698.9772718565243
20240728,437,50,604,416,49.083940151525745,29.44097271324939,337.47508713522484
20240728,993,50,556,308,44.233103504559764,28.20621941980115,235.5606770756391
20240728,147,50,543,405,47.17899513585315,58.95293754349966,298.8680673206472
20240728,784,50,291,856,86.06455735660087,76.33940899881462,693.5960336445845
20240728,854,50,857,200,5.311588575771324,26.173409565655,168.51500185857367
20240728,119,50,880,564,67.84595169994974,56.15503621041739,439.99901208963286
20240728,243,50,559,257,7.935317435627981,15.38672029039563,233.6779622739764
20240728,514,50,379,874,24.4443202954132,130.59386746053724,718.9618122440495
20240728,838,50,938,744,84.30408688606488,66.67341321027546,593.0224999036597
20240728,219,50,788,415,42.820444917366686,37.54620431608358,334.6333507665497
20240728,219,50,825,626,19.513133318359756,85.82832458844706,520.6585420931932
20240728,123,50,657,731,47.28705102695773,73.7334757422741,609.9794732307682
20240728,853,50,916,377,43.978999969314245,24.371613963583993,308.6493860671018
20240728,118,50,685,854,112.95889477182895,75.50030979330305,665.540795434868
20240728,990,50,61,361,8.832328010545508,29.62814992844752,322.53952206100695
20240728,733,50,66,972,134.79603429697315,142.68558976571393,694.518375937313
20240728,90,50,830,366,51.60760446342242,45.73095474771376,268.66144078886384
20240728,36,50,957,983,54.5189317918831,64.64462072728986,863.836447480827
20240728,313,50,497,132,18.657450237396144,18.1818584416937,95.16069132091016
20240728,208,50,508,634,64.77178386086088,68.7098403923486,500.5183757467905
20240728,248,50,883,223,27.41305577513769,13.533769397750135,182.05317482711217
20240728,291,50,9,632,63.50079048179002,47.618981716173174,520.8802278020369
20240728,304,50,167,526,20.91939049760857,30.22827226288878,474.8523372395026
20240728,709,50,367,160,11.55370048104075,20.333509561552525,128.11278995740673
20240728,242,50,492,227,6.144664960988967,24.921261480379343,195.9340735586317
20240728,688,50,337,249,10.028981554810128,25.695754060833224,213.27526438435666
20240728,304,50,489,992,103.02687224204747,112.17554737451411,776.7975803834383
20240728,761,50,427,354,26.744134642628,38.521244208939684,288.7346211484323
20240728,656,50,372,262,38.8236376025253,38.574769196713625,184.60159320076107
20240728,471,50,808,288,15.812669757126217,35.777584135955706,236.40974610691808
20240728,293,50,104,255,20.681285964211675,22.866026311072208,211.4526877247161
20240728,64,50,907,146,12.525576692688517,13.917203753407888,119.5572195539036
20240728,882,50,640,778,42.2636394598673,90.48315688286746,645.2532036572652
20240728,810,50,589,751,50.24400684300244,49.17691590201741,651.5790772549801
20240728,582,50,707,883,74.98579628570411,96.5359941926195,711.4782095216764
20240728,769,50,834,103,11.972676096614318,12.781972185955238,78.24535171743045
20240728,443,50,743,445,42.55301504310736,53.95875001105286,348.4882349458398
20240728,20,50,705,150,8.943322957432573,11.92098936720074,129.13568767536668
20240728,282,50,144,786,108.63551155459554,46.098024377170816,631.2664640682336
20240728,745,50,647,662,17.227421059302504,38.64278029216979,606.1297986485278
20240728,259,50,310,495,38.67296291928962,65.6684140006052,390.6586230801052
20240728,234,50,607,237,28.61311288844984,24.367523766620348,184.01936334492981
20240728,923,50,788,284,23.58810171792074,21.79251133845,238.61938694362925
20240728,53,50,543,306,12.72976122971506,31.398184187607654,261.87205458267726
20240728,81,50,538,468,9.849317240863783,24.70621621458937,433.44446654454686
20240728,590,50,643,844,17.172013066493324,63.60345922568477,763.224527707822
20240728,694,50,769,235,9.51412084601043,12.603519532469726,212.88235962151984
20240728,588,50,622,476,42.47863976521269,34.67338737865375,398.84797285613354
20240728,95,50,179,535,79.41571770557181,77.0577431544989,378.5265391399293
20240728,424,50,530,787,101.83378596864506,81.89870340497123,603.2675106263837
20240728,704,50,176,872,52.95892133149853,77.36182793370031,741.6792507348011
20240728,250,50,627,536,46.895838377734215,38.60340421166514,450.5007574106006
20240728,369,50,861,235,16.38734879014167,12.108625315377829,206.5040258944805
20240728,850,50,323,551,29.349383535091697,41.51364124420002,480.1369752207083
20240728,991,50,808,407,32.11560427414918,35.18686828764926,339.6975274382016
20240728,506,50,959,227,20.955024663441606,15.144718070426539,190.90025726613186
20240728,19,50,426,539,12.525994837966959,30.594779621132872,495.87922554090017
20240728,229,50,487,941,104.39686052493055,70.36306151987651,766.2400779551929
20240728,332,50,269,129,16.290939950771346,9.478984179163199,103.23007587006546
20240728,341,50,201,307,29.99206718156334,21.137665454049728,255.87026736438693
20240728,475,50,515,753,26.426017735425155,82.10452995108008,644.4694523134948
20240728,202,50,122,631,16.94314690601141,51.181916546078234,562.8749365479104
20240728,286,50,193,186,6.6607755729060925,10.772207032043056,168.56701739505084
20240728,749,50,636,700,90.61954521112322,87.43461817568038,521.9458366131964
20240728,206,50,762,203,20.96858154382125,21.179511049814923,160.8519074063638
20240728,891,50,99,439,61.087999937357296,54.026221334258985,323.8857787283837
20240728,312,50,817,716,95.8193166084913,99.07336070058997,521.1073226909187
20240728,329,50,841,618,73.40712485762273,92.56284546740314,452.0300296749741
20240728,482,50,503,677,50.15782257141392,41.51466737994786,585.3275100486383
20240728,820,50,878,273,14.883996340975335,32.33039913385534,225.78560452516933
20240728,328,50,239,890,37.22158637615324,99.50391478471352,753.2744988391332
20240728,185,50,209,924,36.67396189372949,109.64327417629333,777.6827639299772
20240728,597,50,349,720,105.5857120501385,50.405284035626295,564.0090039142352
20240728,550,50,36,880,118.2746541857869,91.12667675434186,670.5986690598712
20240728,486,50,572,868,53.225314950326016,48.29869212098577,766.4759929286882
20240728,823,50,813,278,28.628717412337306,19.86777966212443,229.50350292553827
20240728,867,50,130,772,22.050658411229286,109.90271815518585,640.0466234335848
20240728,476,50,152,695,30.774702680820408,91.76987622713249,572.4554210920471
20240728,725,50,409,701,41.6603662686198,99.1428271215389,560.1968066098414
20240728,507,50,783,378,14.970297069782802,50.49222860709308,312.5374743231241
20240728,182,50,319,805,67.49809889103256,50.215574548451926,687.2863265605155
