DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,666,11,744,583,74.82451830639735,87.40167479993022,420.77380689367243
20240728,882,11,95,211,11.12290593879401,14.253413587038187,185.6236804741678
20240728,940,11,35,276,14.790269065698084,35.76256979015055,225.44716114415138
20240728,311,11,297,729,16.894154006752974,99.02794531848672,613.0779006747603
20240728,685,11,173,153,19.18728033432265,12.695041003148132,121.11767866252922
20240728,507,11,43,787,92.08634249734875,109.82959755220152,585.0840599504497
20240728,916,11,82,436,30.399031515331078,39.84248973528488,365.75847874938404
20240728,569,11,654,436,23.114514869810154,49.483571587132765,363.40191354305705
20240728,425,11,750,227,12.431092294164099,11.91296949662761,202.6559382092083
20240728,215,11,414,722,42.45373797108713,74.30108757889629,605.2451744500165
20240728,355,11,749,235,12.40917150428067,34.1795125958837,188.41131589983564
20240728,863,11,694,399,15.02084021430846,49.542673832089605,334.43648595360196
20240728,153,11,278,443,23.245840125676835,62.464764239491444,357.28939563483175
20240728,683,11,904,964,130.54069093421836,124.99125172963765,708.468057336144
20240728,474,11,737,418,46.39289555857694,43.891975757080644,327.7151286843424
20240728,258,11,811,326,36.009617926260084,47.068959811277615,242.9214222624623
20240728,593,11,187,881,59.12325482171319,51.98095641120284,769.895788767084
20240728,682,11,721,720,59.49751715411604,66.27976475472032,594.2227180911636
20240728,503,11,537,974,94.71128233027143,127.71448663137386,751.5742310383547
20240728,140,11,117,893,32.425134161443786,54.021160249740426,806.5537055888158
20240728,261,11,503,234,34.85705696460316,14.277404791245232,184.8655382441516
20240728,690,11,980,714,60.72901367357657,68.27418717583093,584.9967991505926
20240728,126,11,433,287,21.294019495167557,25.552706291088118,240.15327421374434
20240728,533,11,145,426,38.888756430969494,61.33052188579785,325.7807216832326
20240728,644,11,382,139,16.398990937124616,7.135666355022533,115.46534270785286
20240728,155,11,75,905,44.7849948398461,108.43188339986837,751.7831217602856
20240728,8,11,383,726,95.34931268019487,56.26702773787095,574.3836595819341
20240728,302,11,1000,368,21.85155632042288,51.381055030196464,294.7673886493807
20240728,818,11,21,656,48.070837219558136,96.51914844913483,511.410014331307
20240728,846,11,872,322,23.296036008155152,34.87403265778923,263.82993133405563
20240728,358,11,206,937,127.41242003463235,48.93008672433998,760.6574932410276
20240728,396,11,154,485,38.04055796819794,50.10007821033468,396.85936382146735
20240728,824,11,207,273,7.487286408312469,40.78096302366556,224.73175056802197
20240728,368,11,942,157,4.967929209261122,16.38003370124951,135.65203708948937
20240728,215,11,990,411,43.47467882391673,27.79011870985872,339.73520246622456
20240728,886,11,585,541,50.17887425039473,41.890520255390484,448.9306054942148
20240728,650,11,185,130,4.582239003431774,13.101593795977312,112.31616720059091
20240728,490,11,968,922,85.45295614226382,53.69329553752058,782.8537483202156
20240728,482,11,6,761,82.52635432349125,54.04458557891172,624.429060097597
20240728,123,11,956,307,10.686689854391132,30.54415936973906,265.76915077586983
20240728,638,11,329,824,50.61485835183058,111.19886689762832,662.1862747505411
20240728,403,11,474,339,14.561006605844003,46.932389300526616,277.5066040936294
20240728,45,11,913,133,9.664923347415392,12.097467600184716,111.23760905239989
20240728,92,11,626,972,66.90148063854986,116.90162796266708,788.196891398783
20240728,416,11,443,522,37.273045155677735,78.15011478080083,406.57684006352144
20240728,101,11,744,367,12.621148858361565,25.041199560021592,329.33765158161685
20240728,921,11,26,652,33.03132206897962,41.65806157634071,577.3106163546797
20240728,177,11,814,759,92.59024803440849,61.67943490491073,604.7303170606808
20240728,106,11,491,910,111.0941807164309,45.77193841212128,753.1338808714478
20240728,741,11,418,816,71.7711302294611,89.742876555968,654.485993214571
20240728,564,11,44,835,62.15336187212271,50.062996739902886,722.7836413879744
20240728,855,11,325,870,51.66037293979045,91.00296968828427,727.3366573719253
20240728,699,11,846,889,67.07290659668988,61.943610386336275,759.9834830169739
20240728,703,11,256,487,14.219677317405738,52.17422990411653,420.6060927784777
20240728,591,11,512,297,23.145229201765293,24.83126137723058,249.02350942100412
20240728,790,11,607,300,36.146176840392116,22.791241286587045,241.06258187302083
20240728,255,11,985,837,70.2618384194975,48.09569340259889,718.6424681779037
20240728,195,11,188,811,105.87501826167946,95.87342134041354,609.251560397907
20240728,617,11,129,631,33.615012820115055,68.62296918753106,528.7620179923539
20240728,655,11,79,822,52.621794433566876,91.49655845641777,677.8816471100154
20240728,238,11,218,239,12.231674307934973,33.748462490592864,193.01986320147216
20240728,345,11,893,815,56.33965347947654,96.76814103102237,661.8922054895011
20240728,805,11,207,314,15.563540742438061,39.95519377417964,258.4812654833823
20240728,737,11,720,866,80.32641724758962,113.72422362581838,671.9493591265921
20240728,501,11,193,768,113.04468549038202,43.920460554034605,611.0348539555833
20240728,904,11,132,354,20.855484339376332,36.104357096491334,297.04015856413235
20240728,922,11,867,381,42.52025963419592,45.73849339193923,292.74124697386486
20240728,458,11,668,980,121.89538388465769,90.22836540791546,767.8762507074268
20240728,728,11,715,264,8.794160324580245,27.668448582303242,227.53739109311653
20240728,773,11,567,626,68.58546473160165,90.09105974019607,467.32347552820227
20240728,623,11,552,429,39.699276841527606,42.327033546072485,346.9736896123999
20240728,776,11,150,480,19.05944433605028,52.48658524717885,408.45397041677086
20240728,577,11,351,840,81.8364006284006,69.65804877341785,688.5055505981816
20240728,138,11,45,689,17.376781203765038,51.054382113765165,620.5688366824697
20240728,80,11,813,246,19.496944559827735,24.62381736096663,201.87923807920563
20240728,193,11,465,460,38.617408680774076,29.05447738030701,392.32811393891893
20240728,731,11,276,429,43.484541464003016,40.630887938318466,344.88457059767853
20240728,233,11,176,778,80.99516017903407,88.0730958960043,608.9317439249617
20240728,708,11,672,144,5.375223769629793,13.993383457321181,124.63139277304903
20240728,502,11,226,989,55.14207075948619,141.9219490290702,791.9359802114436
20240728,694,11,132,814,81.22536629449253,70.42465986065629,662.3499738448512
20240728,611,11,901,216,22.538529501052533,30.15225172445228,163.30921877449518
20240728,649,11,555,215,12.77936733133109,12.209831795624027,190.0108008730449
20240728,45,11,422,321,11.423856639263274,22.670429364896087,286.90571399584064
20240728,839,11,531,774,74.86818610249563,40.248752077647175,658.8830618198572
20240728,236,11,172,796,45.38324687209033,49.343628789083205,701.2731243388265
20240728,87,11,630,866,120.26592663682554,61.73377933722814,684.0002940259463
20240728,505,11,414,412,19.74599749310206,58.17840009069996,334.07560241619797
20240728,432,11,834,213,29.718687722809815,30.15611503636701,153.12519724082318
20240728,301,11,335,110,2.8428593323815665,6.308736872091764,100.84840379552666
20240728,751,11,205,576,21.496140317598627,64.15615060230209,490.34770908009926
20240728,970,11,436,976,30.898260684713712,94.84929653697449,850.2524427783118
20240728,902,11,5,793,78.97918907550948,83.75939493244931,630.2614159920412
20240728,944,11,870,825,34.17668899579925,103.08345990074874,687.739851103452
20240728,937,11,776,855,76.54575652517268,126.4531420486477,652.0011014261796
20240728,270,11,647,633,74.64014367411824,68.89537866592886,489.4644776599529
20240728,679,11,29,294,34.51076035484866,27.357924161156593,232.13131548399474
20240728,351,11,511,980,62.1570898792187,72.01105051443353,845.8318596063477
20240728,917,11,446,472,17.841416124605292,59.21204080308236,394.94654307231235
20240728,668,11,794,597,47.386625063168864,40.18898326197581,509.4243916748553
20240728,958,11,992,248,24.79843998072447,27.754148895664414,195.44741112361112
20240728,499,11,970,115,14.516469314713795,17.139975332080056,83.34355535320614
20240728,319,11,834,607,80.05755003526235,59.78109867242314,467.1613512923145
20240728,213,11,498,756,45.4235945555395,63.52769617192667,647.0487092725339
20240728,328,11,424,594,70.30715322920115,60.51124707106795,463.1815996997309
20240728,964,11,816,835,97.4575879469807,63.8912310659501,673.6511809870692
20240728,463,11,376,365,26.53027438641056,29.29477304011513,309.17495257347434
20240728,603,11,20,737,67.23885841817632,61.64401394600599,608.1171276358177
20240728,621,11,923,286,20.59852158820459,23.70911635694359,241.69236205485183
20240728,748,11,367,502,61.38460896391188,64.22772591597591,376.3876651201122
20240728,28,11,201,391,9.008504327765742,23.111276508535,358.8802191636993
20240728,289,11,290,619,82.55968531275037,43.074443032234825,493.3658716550148
20240728,281,11,607,918,125.50641493192964,83.21003139026253,709.2835536778078
20240728,500,11,928,669,25.031018556089155,99.2410264366829,544.7279550072279
20240728,498,11,804,241,16.260823206687597,33.11155241900103,191.62762437431138
20240728,814,11,537,365,35.58440145691952,42.25882434039678,287.15677420268366
20240728,964,11,53,280,41.69292421132806,16.29844265345414,222.0086331352178
20240728,366,11,436,238,23.928794018302252,31.19207369668741,182.87913228501034
20240728,732,11,103,866,46.60541138963576,51.05360103031233,768.3409875800519
20240728,955,11,599,896,103.14390029133529,63.02413432983542,729.8319653788293
20240728,29,11,960,357,32.80682993324572,49.795912412319865,274.3972576544344
20240728,988,11,701,291,37.638003685998804,27.234913835859306,226.1270824781419
20240728,531,11,732,202,27.78550467878268,19.937130942605553,154.27736437861176
20240728,235,11,913,860,110.48929110445712,123.96196173126282,625.54874716428
20240728,19,11,287,589,26.450367499887772,67.49247916004846,495.0571533400638
20240728,136,11,14,273,17.93642594238032,38.33300815539691,216.73056590222276
20240728,172,11,451,863,25.923446321106656,53.884919673767726,783.1916340051256
20240728,823,11,746,692,83.39701097323601,40.61971319160666,567.9832758351573
20240728,73,11,896,906,34.203949707676614,104.24447520174374,767.5515750905797
20240728,237,11,978,257,16.565775398887517,21.266733659685258,219.16749094142722
20240728,980,11,792,698,77.65688860186998,102.66033190023344,517.6827794978966
20240728,607,11,698,767,39.86393567553619,68.54587110971072,658.5901932147531
20240728,473,11,267,105,13.58647187564453,14.003495864611367,77.4100322597441
20240728,830,11,878,387,29.51696132164246,48.62278897150439,308.86024970685315
20240728,100,11,954,560,28.04005434393043,81.65083500056161,450.309110655508
20240728,730,11,302,493,12.779758478410436,68.97104485145984,411.2491966701297
20240728,779,11,620,168,13.333769872324016,12.152283020308442,142.51394710736753
20240728,868,11,557,384,32.71088071603138,40.485416155642206,310.80370312832645
20240728,166,11,37,850,72.9873444035381,122.08880664603141,654.9238489504305
20240728,168,11,702,369,27.23354507051051,26.44375131163936,315.32270361785015
20240728,927,11,666,443,43.938743357300595,37.35278352280699,361.7084731198924
20240728,819,11,177,824,28.778769337160618,69.70835206404087,725.5128785987986
20240728,30,11,931,498,44.734238775717486,28.2034857667976,425.06227545748493
20240728,802,11,861,330,40.77103358339589,35.38739884279944,253.84156757380467
20240728,317,11,608,733,96.32160977558858,102.55350309353864,534.1248871308728
20240728,993,11,527,299,21.59358352429856,35.792869874270245,241.6135466014312
20240728,201,11,62,676,57.69386277124777,37.712976352508356,580.5931608762439
20240728,928,11,884,859,83.99634140720126,66.47063122927061,708.5330273635282
20240728,904,11,538,981,107.42464787457756,51.89575070552119,821.6796014199012
20240728,545,11,579,965,63.604854574883426,127.65446884389414,773.7406765812225
20240728,723,11,583,961,128.10831787509818,124.96286245321248,707.9288196716893
20240728,14,11,202,768,38.063149046982375,102.19012916342074,627.7467217895969
20240728,544,11,336,706,60.517873991722325,47.027921420918844,598.4542045873588
20240728,444,11,51,707,43.731991085755624,83.12566829445105,580.1423406197933
20240728,443,11,843,764,58.16234118470331,79.28757577071039,626.5500830445862
20240728,307,11,717,832,56.57524671842298,61.02065729272406,714.404095988853
20240728,36,11,395,355,15.128863073843606,48.08632282838216,291.78481409777424
20240728,200,11,704,547,46.21363049772487,30.656048933530904,470.1303205687442
20240728,745,11,347,940,90.7705943658925,50.9581620728663,798.2712435612411
20240728,725,11,29,916,105.67499529886551,102.40777303080888,707.9172316703256
20240728,165,11,861,267,6.865765059335895,31.515668111661924,228.6185668290022
20240728,919,11,615,354,50.4514392698734,36.41995162874851,267.12860910137806
20240728,450,11,721,104,3.2334403962543883,5.817022204050919,94.94953739969469
20240728,801,11,824,361,21.603443389179027,49.11761575045455,290.27894086036645
20240728,919,11,398,436,22.477409011130263,39.86091420167892,373.6616767871908
20240728,179,11,712,113,11.726226334621645,8.45599958998652,92.81777407539184
20240728,598,11,30,776,96.04372513213302,113.69805254866513,566.2582223192019
20240728,891,11,999,267,33.525580308439594,38.72962973801403,194.7447899535464
