DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,234,5,399,899,117.84815852751066,128.79925626159036,652.352585210899
20240728,522,5,830,856,78.12827592025603,80.23342282323985,697.6383012565041
20240728,749,5,728,922,88.84422775855437,68.25117877228148,764.9045934691642
20240728,105,5,515,173,20.93108034136396,16.243267273343122,135.82565238529293
20240728,571,5,546,215,5.637677030759681,24.7299415554135,184.6323814138268
20240728,162,5,30,389,54.33750802903214,53.94301169510749,280.7194802758604
20240728,22,5,171,116,13.206438797006369,11.193031383402314,91.60052981959132
20240728,804,5,89,611,82.36913817490714,73.359348741964,455.27151308312887
20240728,361,5,209,991,43.764297489831876,99.90494338316465,847.3307591270035
20240728,507,5,637,379,18.57051329549473,34.4854601978115,325.9440265066938
20240728,791,5,802,803,29.995333795643834,49.98949564966682,723.0151705546893
20240728,208,5,984,890,37.390781697009544,73.37126664872055,779.2379516542699
20240728,121,5,873,130,10.671292534134581,13.350446835716728,105.9782606301487
20240728,462,5,227,886,76.75152087883349,58.21326190393373,751.0352172172328
20240728,866,5,122,829,122.50610503740572,81.36823760530167,625.1256573572925
20240728,924,5,741,500,65.0703554736292,55.179952565133526,379.74969196123726
20240728,66,5,180,108,6.496472255933283,12.163575449547674,89.33995229451904
20240728,901,5,500,885,71.45935532757298,69.14079497975378,744.3998496926732
20240728,793,5,79,584,17.43479613322428,77.74655029324339,488.81865357353234
20240728,437,5,716,107,4.596840814148289,8.1866610399245,94.2164981459272
20240728,635,5,374,486,19.891493171313016,32.13158647577164,433.97692035291533
20240728,719,5,663,649,78.29502171164627,76.84016960792395,493.86480868042975
20240728,689,5,332,793,30.20813124472984,102.67500296619926,660.116865789071
20240728,479,5,192,367,46.56607871148098,31.033567204002058,289.40035408451695
20240728,548,5,183,335,17.038952143548773,49.40136417842505,268.5596836780262
20240728,480,5,370,616,33.20821649217035,34.11442024571873,548.6773632621109
20240728,657,5,563,309,39.821029190253945,38.321764211422156,230.8572065983239
20240728,289,5,326,325,34.957063345570084,20.68612259921148,269.3568140552184
20240728,58,5,417,416,29.491246888420314,38.13941654661614,348.36933656496353
20240728,985,5,936,366,46.62055482110382,42.353378005491756,277.0260671734044
20240728,614,5,539,141,7.317087315492389,16.142429898214463,117.54048278629315
20240728,985,5,171,363,16.93581353556938,20.577226223680256,325.48696024075036
20240728,297,5,767,663,73.1593129073578,79.22711746064208,510.6135696320001
20240728,262,5,344,586,69.09637825085379,62.79923040693896,454.10439134220724
20240728,242,5,112,756,109.09784876489685,74.72573493352785,572.1764163015753
20240728,981,5,637,882,77.58167059737744,72.14891225324808,732.2694171493745
20240728,947,5,445,643,22.988964368009835,95.38670004415809,524.6243355878321
20240728,384,5,860,308,15.356238401924086,37.485379918920756,255.15838167915516
20240728,506,5,519,780,67.85093305012687,97.51068167000997,614.6383852798631
20240728,801,5,269,653,64.70873549624575,66.94712904347043,521.3441354602838
20240728,934,5,753,574,33.6060083403122,33.70556114902647,506.6884305106613
20240728,53,5,186,280,7.0610910489698755,22.479592976915086,250.45931597411504
20240728,205,5,25,103,3.146462046066138,7.485858124983648,92.36767982895022
20240728,467,5,907,862,113.56086351743858,122.85655373219767,625.5825827503638
20240728,120,5,543,663,31.097007419055398,55.91677150639485,575.9862210745498
20240728,813,5,206,867,106.09551108859777,93.54919692718505,667.3552919842172
20240728,325,5,625,207,9.600960620123553,29.710948321500762,167.68809105837568
20240728,498,5,218,222,31.99965937282122,18.63288385684393,171.36745677033485
20240728,203,5,521,306,10.780677328043177,27.390238672031582,267.8290839999252
