DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,864,43,661,460,36.95840488083615,25.971454778653875,397.07014034050997
20240728,340,43,863,844,74.13024520039232,102.28610836709824,667.5836464325095
20240728,895,43,597,329,28.479159962225545,16.87060003904834,283.65023999872614
20240728,517,43,948,711,100.5499761641073,67.27735374691326,543.1726700889794
20240728,625,43,284,920,87.49602474405845,135.37487940341163,697.1290958525299
20240728,739,43,629,703,71.36418245762624,80.25260523957971,551.383212302794
20240728,371,43,372,436,53.18093066951442,63.74843681529904,319.07063251518656
20240728,389,43,476,370,33.360596711929546,39.42697568457555,297.2124276034949
20240728,36,43,68,181,12.350924243894347,20.221353753354002,148.42772200275164
20240728,667,43,443,855,35.150314083040826,93.91912849379725,725.9305574231619
20240728,177,43,818,178,9.349104614932532,12.847079007469112,155.80381637759837
20240728,90,43,733,288,18.091601256264667,33.36471099686663,236.5436877468687
20240728,419,43,292,737,104.95166179254383,73.63819862417908,558.4101395832771
20240728,931,43,718,429,52.73890587689214,59.334165136770395,316.92692898633743
20240728,491,43,755,406,31.13105427370972,30.003690402486914,344.86525532380335
20240728,551,43,824,738,104.27794111174721,62.626549007420344,571.0955098808324
20240728,89,43,539,327,22.403348383840367,29.738424490391754,274.8582271257679
20240728,286,43,697,759,31.302758240006757,99.06034445705518,628.636897302938
20240728,850,43,21,571,69.64846687025513,64.64132307347602,436.71021005626886
20240728,601,43,725,708,57.886258655792055,103.7499459222307,546.3637954219772
20240728,973,43,51,110,2.4453037297899205,9.938250407791557,97.61644586241852
20240728,436,43,873,982,141.88010474474535,138.92059582906091,701.1992994261938
20240728,434,43,531,395,24.217147977041773,37.670663328459874,333.11218869449834
20240728,960,43,992,191,26.72501334870309,27.3998532588017,136.87513339249523
20240728,345,43,199,902,86.35136470173873,133.63313375208628,682.015501546175
20240728,710,43,976,802,107.3316723450058,104.0685929598399,590.5997346951543
20240728,171,43,316,359,28.695490776463416,50.17701344291546,280.12749578062113
20240728,56,43,110,917,23.3031459470653,78.28673562715865,815.4101184257761
20240728,994,43,583,278,27.3005145161603,18.46870095838371,232.230784525456
20240728,506,43,209,831,122.74150130382259,106.94649452884204,601.3120041673353
20240728,660,43,321,819,85.04080649910279,112.97746546389514,620.9817280370021
20240728,57,43,718,500,50.6880011917011,74.55587672235214,374.7561220859468
20240728,540,43,939,625,30.65378220678012,45.70925759349676,548.6369601997231
20240728,639,43,440,121,5.2891639957624506,12.966457335968034,102.74437866826952
20240728,89,43,300,291,17.465976402438002,37.64885943829893,235.88516415926307
20240728,230,43,278,767,30.14556981874231,61.735066526939846,675.1193636543178
20240728,900,43,443,881,45.23829422222205,89.33040427694341,746.4313015008345
20240728,412,43,935,326,19.955790758630606,25.110216976093017,280.9339922652764
20240728,698,43,430,188,6.081648445415656,20.135578244227364,161.782773310357
20240728,262,43,981,817,96.30083026547447,46.54003493410489,674.1591348004206
20240728,456,43,507,579,73.41767297872175,63.52160965621208,442.0607173650662
20240728,416,43,514,222,18.412205810802526,22.171793731779875,181.4160004574176
20240728,100,43,908,332,26.886219741128002,42.2081907499541,262.9055895089179
20240728,21,43,196,886,32.64120045611677,91.77832922735305,761.5804703165302
20240728,59,43,760,458,37.4015385499478,38.01274447482934,382.58571697522285
20240728,153,43,457,358,36.25702782489649,41.964449712759986,279.7785224623435
20240728,336,43,914,683,90.7838006545715,94.67926926981112,497.5369300756174
20240728,500,43,639,761,96.92844113985096,73.17228837218798,590.8992704879611
20240728,384,43,74,725,108.43753071770006,59.707718849384676,556.8547504329152
20240728,37,43,82,387,35.04981208139986,43.787576857895644,308.16261106070453
20240728,338,43,54,294,16.573877321398005,32.75347584999655,244.67264682860545
20240728,958,43,223,509,41.38026765367203,47.42911405134728,420.1906182949807
20240728,745,43,967,919,136.14712054921364,53.572115100756314,729.28076435003
20240728,704,43,408,243,20.035383058397397,23.250902767317935,199.71371417428466
20240728,446,43,485,254,23.849133900088866,35.752772297252186,194.39809380265893
20240728,584,43,743,756,69.71136785866798,80.4692264156617,605.8194057256703
20240728,432,43,301,769,91.49619763136573,115.25389939457702,562.2499029740572
20240728,56,43,833,398,19.56641134652689,40.995572969225734,337.4380156842474
20240728,106,43,733,406,14.242521125194864,38.84219938015666,352.9152794946485
20240728,26,43,918,448,48.212234891003924,49.53614534900943,350.2516197599866
20240728,272,43,155,908,45.800134397146266,129.82335748689624,732.3765081159574
20240728,309,43,580,511,59.54352167268515,54.983933794404834,396.47254453291
20240728,950,43,126,687,88.80482780348605,47.501533596671514,550.6936385998424
20240728,345,43,163,372,39.87773704855418,28.987004043399683,303.1352589080461
20240728,484,43,458,483,58.48164402832691,66.82753260477543,357.6908233668977
20240728,128,43,401,239,8.373354294736133,32.71503421720105,197.91161148806282
20240728,123,43,98,920,96.93767631486887,88.07913432672336,734.9831893584078
20240728,380,43,664,211,11.79612454323375,24.80326944818089,174.40060600858536
20240728,538,43,325,743,80.51345099152717,78.1036455113984,584.3829034970745
20240728,648,43,409,861,53.77590141661674,58.611921859212615,748.6121767241707
20240728,563,43,768,833,67.07631909663907,79.54604310958842,686.3776377937725
20240728,778,43,517,245,12.520703261846206,24.939555787476536,207.53974095067724
20240728,725,43,983,958,43.7823171176034,59.452219223811696,854.7654636585848
20240728,330,43,625,609,35.170605389952925,39.21844172282077,534.6109528872263
20240728,260,43,24,747,53.150604133686116,38.69589732703581,655.1534985392781
20240728,455,43,721,965,32.80424419184209,50.472536508285636,881.7232192998723
20240728,624,43,702,352,23.012918325499903,25.313821065498036,303.67326060900206
20240728,754,43,785,903,71.1278951708175,55.060492503740896,776.8116123254416
20240728,342,43,678,670,62.3560128184917,90.83655033200678,516.8074368495015
20240728,775,43,882,978,19.88449640852349,69.4957439873049,888.6197596041716
20240728,828,43,838,137,16.42211323922304,8.59063259496681,111.98725416581016
20240728,717,43,207,633,17.97643990568252,42.52415061816879,572.4994094761487
20240728,514,43,581,704,83.30442474925353,87.48570434504612,533.2098709057004
20240728,389,43,282,309,21.670334529293033,30.684148925684617,256.64551654502236
20240728,761,43,537,875,61.37996840849343,105.99078765771485,707.6292439337917
20240728,856,43,604,397,12.19118003284007,42.11974587259473,342.68907409456517
20240728,41,43,46,999,115.32388933142323,55.75574696321723,827.9203637053595
20240728,616,43,561,445,20.69958835262341,58.19544607094407,366.1049655764325
20240728,938,43,19,772,41.12767736432731,102.65016955671338,628.2221530789593
20240728,949,43,853,401,52.7962839897698,44.017364199615805,304.1863518106144
20240728,582,43,888,208,8.317594239322258,29.20214487435256,170.4802608863252
20240728,269,43,59,481,67.93774607953843,51.986881067788126,361.07537285267347
20240728,464,43,513,497,62.54599061930155,55.695558247107634,378.7584511335908
20240728,854,43,961,915,51.782847989534126,117.43213845360451,745.7850135568614
20240728,567,43,673,578,71.45998720692256,73.61763103871365,432.92238175436376
20240728,69,43,232,727,42.81697619427973,64.65778008502737,619.5252437206929
20240728,712,43,472,354,47.29096823182615,27.046925103218268,279.66210666495556
20240728,184,43,856,910,73.05244684576908,47.500327751267484,789.4472254029635
20240728,318,43,575,701,35.86949229567792,43.83805615672544,621.2924515475967
20240728,292,43,538,776,18.31509760519446,78.3890787393211,679.2958236554845
20240728,454,43,457,276,12.060939620988536,15.151011223538855,248.7880491554726
20240728,187,43,620,345,16.085508367725065,22.628532558563194,306.28595907371175
20240728,536,43,379,947,74.71099096245382,136.38807682205535,735.9009322154908
20240728,359,43,170,834,40.92480404117829,97.39798644768867,695.677209511133
20240728,398,43,355,904,133.5841986113782,130.11493206088906,640.3008693277327
20240728,625,43,526,173,8.112823326343998,11.901301787549485,152.9858748861065
20240728,934,43,214,604,32.66266500386603,88.47209703597217,482.86523796016183
20240728,880,43,805,981,95.2247044045633,89.21930740760762,796.5559881878291
20240728,672,43,89,265,37.823405770764154,36.13161484386145,191.0449793853744
20240728,466,43,370,894,126.29917907787137,111.89414468297934,655.8066762391493
20240728,599,43,401,567,58.34073332946981,59.78182776769101,448.8774389028392
20240728,838,43,127,344,23.588541902704268,39.32236308378253,281.0890950135132
20240728,783,43,465,687,99.99669930024974,70.37784495438407,516.6254557453663
