DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,4,54,551,584,68.12068925502813,57.317344736735315,458.5619660082366
20240728,239,54,280,216,10.826269469715012,20.29249226632781,184.8812382639572
20240728,504,54,543,433,31.515889098701027,61.95268093852609,339.5314299627729
20240728,281,54,298,719,55.32652088412634,79.257449347027,584.4160297688467
20240728,421,54,863,639,49.23872706578775,84.35540374520559,505.4058691890067
20240728,917,54,995,952,100.09407015104865,99.77833118113931,752.127598667812
20240728,676,54,970,947,135.45667949883392,55.64253535514569,755.9007851460203
20240728,382,54,959,596,57.36674774249694,62.720774784376346,475.9124774731267
20240728,529,54,757,212,26.69339350102289,23.983358398455316,161.3232481005218
20240728,999,54,293,376,51.818710396345345,19.499425546023282,304.6818640576314
20240728,938,54,140,597,53.564598491066,71.48494244680023,471.95045906213375
20240728,237,54,189,737,83.48057596719481,51.743987810673055,601.7754362221322
20240728,593,54,105,365,31.175991170840593,44.14469664362155,289.67931218553787
20240728,395,54,719,932,52.185215902570675,70.64147339090883,809.1733107065205
20240728,28,54,155,707,94.27954188765746,36.137432158050885,576.5830259542917
20240728,287,54,267,573,69.22157846026526,47.93102401482609,455.8473975249086
20240728,266,54,312,727,79.78747999179669,103.27539455845402,543.9371254497493
20240728,476,54,980,378,20.006934529020548,45.27788895781269,312.71517651316674
20240728,709,54,888,555,36.077577466895264,74.95130863513317,443.9711138979716
20240728,345,54,252,909,30.28283698230563,120.8152778560167,757.9018851616777
20240728,862,54,281,727,62.920353823709725,58.40703228815242,605.6726138881379
20240728,589,54,437,833,65.15066368210576,109.88679819999055,657.9625381179037
20240728,841,54,587,681,18.221143379037976,34.734775296744594,628.0440813242175
20240728,564,54,167,896,43.53997446529786,118.41887262204519,734.041152912657
20240728,626,54,65,619,82.54199590036549,79.79912053293559,456.65888356669893
20240728,425,54,676,349,38.96635589440832,42.33003572839803,267.70360837719363
20240728,533,54,264,157,21.664553228778928,15.201547995304463,120.1338987759166
20240728,86,54,696,628,93.06933618800271,83.8177406792022,451.1129231327951
20240728,505,54,316,122,3.6306819307442546,15.985667864833067,102.38365020442268
20240728,583,54,137,674,87.17329922207931,55.00547996972152,531.8212208081992
20240728,143,54,803,266,21.674339192991074,37.16333866854108,207.16232213846786
20240728,425,54,264,192,17.846984608266162,19.144830446096805,155.00818494563703
20240728,395,54,215,118,15.359718601476878,12.862289371919953,89.77799202660317
20240728,866,54,777,979,61.70285046082754,78.57543522068275,838.7217143184897
20240728,550,54,408,152,8.33286415290129,13.592923753044953,130.07421209405376
20240728,645,54,973,370,13.814687279490265,52.7377295293646,303.4475831911451
20240728,264,54,760,345,40.0899144061515,48.203268873620296,256.7068167202282
20240728,928,54,95,782,27.650262035894478,108.93049427765348,645.4192436864521
20240728,513,54,861,347,38.92441195717662,38.249198851952265,269.8263891908711
20240728,340,54,189,431,16.134550279562497,23.703203271500136,391.16224644893737
20240728,437,54,709,478,42.3820764370972,68.23846506970317,367.37945849319965
20240728,420,54,46,326,33.75527641392016,35.19199694149788,257.052726644582
20240728,341,54,320,158,14.808944262303449,19.790855609797912,123.40020012789864
20240728,958,54,884,729,49.911367510695285,105.23917423729924,573.8494582520054
20240728,79,54,711,500,39.61852831019474,25.919132468292673,434.4623392215126
20240728,718,54,609,992,68.00963815159854,130.94412540669313,793.0462364417083
20240728,18,54,543,217,15.183636215248109,15.6210202133779,186.195343571374
20240728,271,54,640,662,35.058909395422255,88.14839454893186,538.7926960556458
20240728,24,54,630,331,31.531644966390925,32.891537842051214,266.5768171915579
20240728,920,54,452,301,29.006112689686642,44.155894062079675,227.8379932482337
20240728,805,54,796,795,114.89352812237246,40.427928475025055,639.6785434026025
20240728,819,54,160,591,15.033094223501273,49.682780289679975,526.2841254868188
20240728,996,54,970,162,12.169799372614742,21.014665586299614,128.81553504108564
20240728,805,54,684,926,108.83504588379198,63.34621866255231,753.8187354536557
20240728,402,54,69,885,28.209856142316244,86.82904277323675,769.961101084447
20240728,319,54,929,418,42.66454044578923,36.91649063014825,338.4189689240625
20240728,510,54,886,564,18.89622385367188,60.2334144251095,484.8703617212186
20240728,40,54,461,179,19.41593297579812,11.880413427314274,147.7036535968876
20240728,137,54,990,500,58.1507295432493,71.52620345007114,370.3230670066796
20240728,580,54,432,605,36.52685352305363,40.253468615120624,528.2196778618257
