DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,907,91,323,668,59.34522529550501,96.67100557965637,511.98376912483866
20240728,347,91,606,299,44.37533151801505,28.410914926756803,226.21375355522815
20240728,260,91,265,581,83.57644093132147,61.29141892777572,436.13214014090283
20240728,556,91,527,355,8.740473598151775,39.08141352606539,307.17811287578286
20240728,693,91,660,624,55.107661324513096,87.5945029066336,481.2978357688533
20240728,704,91,517,180,5.226330477468905,18.54651846935056,156.22715105318053
20240728,215,91,850,929,95.94079308085011,111.37782057472305,721.6813863444269
20240728,839,91,86,952,86.36677111904885,54.80587111053676,810.8273577704144
20240728,626,91,257,192,20.69511256194388,12.058551504408172,159.24633593364794
20240728,333,91,512,252,28.36323870686977,30.354142512768465,193.28261878036176
20240728,93,91,360,115,10.818967368128803,12.767780016699499,91.4132526151717
20240728,839,91,214,481,47.688738024870666,58.36101060809132,374.95025136703805
20240728,974,91,981,986,29.697009535942907,63.46892387532902,892.8340665887281
20240728,532,91,159,216,20.64166823568531,22.454572472619592,172.9037592916951
20240728,899,91,386,135,10.645693032843079,7.750223233678494,116.60408373347843
20240728,749,91,159,496,40.56407178433694,33.90820966436195,421.5277185513011
20240728,137,91,566,1000,137.87024366765974,97.8373583232596,764.2923980090807
20240728,101,91,335,459,48.60021558070364,39.67515716351772,370.7246272557786
20240728,845,91,355,195,9.70725681732456,21.67642940094104,163.6163137817344
20240728,830,91,610,478,64.12205079664778,36.865537521834824,377.0124116815174
20240728,4,91,872,428,57.86106612170385,21.800828609917744,348.3381052683784
20240728,909,91,110,323,22.38062082420617,37.62822519481207,262.9911539809818
20240728,929,91,208,206,25.79403444407338,15.846481984369477,164.35948357155715
20240728,637,91,327,828,39.992537062857274,41.858479539760644,746.148983397382
20240728,475,91,697,915,132.94355894527007,74.42719077302272,707.6292502817072
20240728,177,91,586,446,39.50319286899724,62.96221300208768,343.53459412891505
20240728,287,91,111,721,27.024006275097843,62.36100658615908,631.6149871387431
20240728,512,91,37,193,25.103192441256184,25.76529662105053,142.1315109376933
20240728,777,91,448,984,20.855322261625815,83.7606468593401,879.3840308790341
20240728,750,91,437,262,12.588299510127605,24.73279189888326,224.67890859098912
20240728,546,91,463,334,25.706150140383553,38.24320199491445,270.050647864702
20240728,765,91,90,859,50.4003481881952,114.93962791034633,693.6600239014584
20240728,261,91,139,206,29.34827810853343,16.913422891675655,159.7382989997909
20240728,337,91,520,757,36.13256191667764,39.3112994465872,681.5561386367351
20240728,249,91,693,182,18.298949855374715,17.085734014837264,146.61531612978803
20240728,291,91,895,855,114.13883502538019,48.13854939239509,692.7226155822248
20240728,83,91,504,552,58.930495229992125,69.34906409684861,423.72044067315926
20240728,348,91,607,549,65.3551224493384,69.29893646803691,414.3459410826247
20240728,856,91,3,424,26.886376490361126,42.339635900690574,354.7739876089483
20240728,906,91,753,191,24.006038752249744,27.575557624188036,139.41840362356223
20240728,879,91,724,521,69.69073648718204,41.5389162953711,409.7703472174469
20240728,175,91,525,521,76.78679810215185,40.67438893451531,403.5388129633328
20240728,162,91,332,571,69.66008840774569,61.89847716718143,439.4414344250729
20240728,331,91,520,747,93.52377496590515,74.18838503632892,579.2878399977659
20240728,212,91,176,240,17.003952477237025,18.46674441730534,204.52930310545764
20240728,350,91,964,112,10.267295417208874,12.828700348694534,88.90400423409659
20240728,20,91,134,247,7.576329925702541,13.546546324626062,225.8771237496714
20240728,150,91,361,929,67.13184857419921,136.118109034124,725.7500423916767
20240728,577,91,547,167,19.104477413833774,19.94134876044597,127.95417382572026
20240728,686,91,809,723,104.74758171589554,62.833418543251796,555.4189997408527
20240728,596,91,22,437,9.328599352873134,28.941962728328757,398.7294379187981
20240728,498,91,885,433,38.03417051123377,35.206004399876264,359.75982508888995
20240728,897,91,703,155,22.235931854478295,11.659272031095329,121.10479611442638
20240728,451,91,982,114,10.110027686895988,12.52035911304495,91.36961320005906
20240728,780,91,536,836,34.37321284650826,95.6039891564718,706.02279799702
20240728,223,91,3,214,18.72519736395267,29.37302100849048,165.90178162755686
20240728,582,91,423,608,53.84504510966095,65.24737330992276,488.90758158041626
20240728,730,91,821,410,45.74936077797479,41.55668526730127,322.69395395472395
20240728,422,91,889,522,74.52476972157997,53.5985839679361,393.8766463104839
20240728,108,91,836,889,98.17719858976534,71.3966422997565,719.4261591104782
20240728,797,91,677,165,20.340595265104323,19.289458176101913,125.36994655879377
20240728,867,91,300,951,88.33070819134456,74.33376254218224,788.3355292664733
20240728,238,91,38,981,106.53647772185273,113.5117255955598,760.9517966825874
20240728,258,91,813,701,22.34187805269775,104.0501513364315,574.6079706108708
20240728,254,91,133,573,59.306389025825446,37.52529302073275,476.16831795344183
20240728,740,91,113,319,6.694238028282268,34.32897243916174,277.976789532556
20240728,606,91,362,580,19.88785126622136,76.48962961303451,483.62251912074413
20240728,225,91,266,164,24.281024955114457,15.830836620502701,123.88813842438284
20240728,952,91,73,697,99.28961279128332,76.68077385131737,521.0296133573993
20240728,373,91,548,836,47.56769261584527,97.03443748662826,691.3978698975264
20240728,897,91,749,334,38.470165400722124,25.76768858544475,269.7621460138331
20240728,887,91,164,478,47.98560100984256,25.39512465434863,404.6192743358088
20240728,22,91,294,404,20.257914580551475,42.35640399081785,341.3856814286307
20240728,610,91,985,630,71.17355344071042,94.13610434226764,464.6903422170219
20240728,737,91,364,820,110.27625529036256,121.78726747449214,587.9364772351453
20240728,903,91,198,223,28.443147536195834,12.800746775955464,181.7561056878487
20240728,391,91,715,564,64.84861446249282,57.56794456113581,441.5834409763714
20240728,83,91,270,315,38.16148530796229,30.71963227906199,246.11888241297572
20240728,508,91,250,867,123.69140051606288,87.52344690269175,655.7851525812454
20240728,231,91,299,292,10.065631722293237,40.21746786603445,241.71690041167233
20240728,619,91,113,521,34.64696747083647,30.106347079952535,456.246685449211
20240728,471,91,955,370,12.254235421333584,37.13758158212562,320.6081829965408
20240728,837,91,301,123,6.640412122506978,11.207211943711345,105.15237593378168
20240728,461,91,147,732,83.37808022888461,68.88645675995586,579.7354630111595
20240728,203,91,120,279,18.232972277900185,29.86059750819544,230.90643021390437
20240728,86,91,112,818,26.12292077274204,56.921740722102676,734.9553385051553
20240728,418,91,767,191,18.198334605771983,19.01935900216424,153.7823063920638
20240728,121,91,462,244,29.140834778259933,14.682758282831237,200.17640693890883
20240728,48,91,58,953,92.02880321513605,52.80438672676639,808.1668100580976
20240728,7,91,858,362,27.23053086945144,21.54960121934626,313.2198679112023
20240728,207,91,695,765,113.59095127392703,39.739520115948245,611.6695286101248
20240728,164,91,232,457,14.45893739536165,57.22282810712534,385.318234497513
20240728,319,91,406,407,50.14361738865142,28.86924747153999,327.9871351398086
20240728,123,91,844,166,9.096302326771937,10.59439233957683,146.30930533365122
20240728,286,91,916,341,49.71245632015906,23.25665274239816,268.0308909374428
20240728,155,91,478,644,61.15828922859328,42.011947590376806,540.8297631810299
20240728,521,91,801,150,22.212228182415252,9.720782226398695,118.06698959118606
20240728,941,91,846,627,68.55507390911306,88.75910918765429,469.68581690323265
20240728,640,91,584,654,94.50915963947418,33.39690341849307,526.0939369420328
20240728,362,91,835,368,14.097108493064002,23.751398002888784,330.1514935040472
20240728,865,91,813,445,27.316942873837284,55.87990597452136,361.8031511516414
20240728,463,91,920,279,16.122938253366314,28.407966393494583,234.4690953531391
20240728,281,91,422,233,4.819907797041022,33.5793314067879,194.60076079617107
20240728,356,91,799,366,11.362664641876483,51.142364178826135,303.4949711792974
20240728,713,91,269,819,37.32724720600881,44.09368333702642,737.5790694569648
20240728,88,91,381,926,49.05006335950804,94.24278051012844,782.7071561303635
20240728,422,91,682,227,22.824287419744483,20.16868750423408,184.00702507602142
20240728,305,91,76,194,16.311034092314333,27.047826898302176,150.6411390093835
20240728,544,91,129,838,78.52632837471937,125.21645313513407,634.2572184901466
20240728,904,91,720,639,64.7663655881098,53.171816236212884,521.0618181756773
20240728,454,91,460,817,97.5730149129444,66.36616522319004,653.0608198638656
20240728,992,91,675,872,116.2077992604016,114.76845346005977,641.0237472795386
20240728,578,91,49,113,3.8292045671830786,15.279305659753426,93.8914897730635
20240728,525,91,456,656,45.65894563140929,39.50126673809776,570.839787630493
