DateID,ProductID,StoreID,CustomerID,OrderedAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,493,48,263,553,64.16870619050403,80.27950519882258,408.5517886106734
20240728,508,48,987,207,16.862843182632187,20.93505415883535,169.20210265853245
20240728,944,48,990,312,35.8484343862893,21.887767456689943,254.26379815702074
20240728,630,48,176,754,102.64374356332118,54.915572488134345,596.4406839485445
20240728,659,48,79,712,73.19848827766269,71.55096119813368,567.2505505242036
20240728,850,48,490,200,18.119461956912655,19.80691284488921,162.07362519819813
20240728,37,48,897,909,31.79620885950596,128.26484788833062,748.9389432521634
20240728,935,48,383,834,102.52302398465112,75.18472757984838,656.2922484355005
20240728,987,48,743,907,58.32698987905719,50.282607709202125,798.3904024117408
20240728,377,48,784,695,64.70473282648723,62.60908951886477,567.686177654648
20240728,871,48,723,654,35.093236965090554,77.30374523605983,541.6030177988496
20240728,894,48,988,145,18.91565448860281,21.65471242510105,104.42963308629614
20240728,287,48,258,722,17.980028999642656,107.916015068553,596.1039559318043
20240728,49,48,860,223,22.768172576822835,22.106770452031725,178.12505697114545
20240728,693,48,93,713,28.126413599062317,62.469954906648034,622.4036314942896
20240728,173,48,87,890,127.16953490491677,130.90113154807278,631.9293335470104
20240728,508,48,989,627,67.80915021862278,81.31954519460086,477.8713045867764
20240728,5,48,766,197,23.852255166844383,13.709732099304313,159.4380127338513
20240728,660,48,62,560,69.70302723190332,29.268133522199104,461.0288392458976
20240728,553,48,50,724,86.94313051898948,61.26240800856023,575.7944614724503
20240728,700,48,674,932,70.52641894299487,55.36307524456153,806.1105058124436
20240728,541,48,724,894,133.0993366083316,86.03369478305997,674.8669686086084
20240728,242,48,581,964,53.72060046570995,98.88060933432557,811.3987901999644
20240728,171,48,739,183,26.982905898186615,21.283159978800818,134.73393412301257
20240728,464,48,58,924,35.33238025837763,66.7267934231723,821.94082631845
20240728,212,48,172,484,33.74501932338156,24.34520432771807,425.9097763489004
20240728,179,48,899,447,53.73044658543285,38.74453504094777,354.5250183736194
20240728,918,48,254,622,63.5998899441915,50.629451294667355,507.77065876114114
20240728,704,48,532,341,15.185212949034089,24.119807694071785,301.6949793568941
20240728,617,48,469,338,29.745942369142814,42.84462532512688,265.4094323057303
20240728,255,48,213,367,35.74115422231474,33.17422169609203,298.08462408159323
20240728,972,48,814,829,40.14483787120077,46.215043162862614,742.6401189659366
20240728,872,48,767,613,80.95586505832833,32.17309573224013,499.87103920943156
20240728,251,48,785,972,129.5150469272629,68.92707776688638,773.5578753058508
20240728,254,48,383,656,69.19041605048669,95.63121525458735,491.17836869492595
20240728,206,48,494,864,96.86117038199129,45.60254541417773,721.536284203831
20240728,323,48,20,985,61.30441904736491,118.3068388751467,805.3887420774884
20240728,800,48,307,257,34.03546068903188,20.59602675605986,202.36851255490825
20240728,463,48,373,429,25.561000789023268,52.56643443629333,350.8725647746834
20240728,22,48,841,171,16.56152004324418,25.510746059726845,128.927733897029
20240728,423,48,684,169,20.15511180042186,9.982632638729497,138.86225556084864
20240728,565,48,563,321,13.860307235300953,20.343143712336417,286.79654905236265
20240728,586,48,882,743,24.71266497967947,66.21600524172942,652.0713297785911
20240728,387,48,845,840,36.42143495695211,48.34648499758671,755.2320800454612
20240728,863,48,463,208,5.4623067509758005,22.898543846323584,179.6391494027006
20240728,860,48,28,788,36.165252805562886,78.90903720481953,672.9257099896176
20240728,961,48,542,849,40.007203689744856,71.84016970529761,737.1526266049575
20240728,309,48,245,578,74.10954750924412,48.277739522861886,455.612712967894
20240728,80,48,431,256,23.66071435765647,33.21780426983466,199.12148137250887
20240728,369,48,213,349,17.84729826037607,22.54050897335966,308.6121927662643
20240728,732,48,547,507,14.250731706687208,55.603411047679415,437.14585724563335
20240728,849,48,553,802,48.25049752510069,117.55720056312018,636.1923019117792
20240728,884,48,588,426,56.71962584726339,62.536602734940296,306.7437714177963
20240728,472,48,5,353,36.66427868352584,43.1613529087735,273.1743684077006
20240728,146,48,465,284,11.307369932522935,17.158055505008107,255.53457456246895
20240728,439,48,489,492,35.15832588738065,49.84152445112745,407.0001496614919
20240728,650,48,549,725,66.85423988110924,107.10250642148542,551.0432536974054
20240728,934,48,592,476,11.292875061386857,54.28566845239326,410.4214564862199
20240728,95,48,643,627,57.66644122182206,79.97848529192851,489.35507348624947
20240728,671,48,340,474,37.36285322995156,52.368234852753204,384.2689119172952
20240728,127,48,705,960,103.76981409979092,127.48996041224262,728.7402254879664
20240728,982,48,746,609,72.12222239204964,59.38859212512126,477.4891854828291
20240728,711,48,386,537,56.582103315908576,45.88290804206117,434.53498864203027
20240728,371,48,552,270,25.157838069286072,28.142872234461127,216.6992896962528
20240728,761,48,724,934,80.63046802266975,88.2412184152927,765.1283135620375
20240728,281,48,416,554,21.479291033994507,62.87699897139269,469.6437099946128
